# stan_version_major = 2
# stan_version_minor = 21
# stan_version_patch = 0
# model = sir_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     max_num_warmup = 1000 (Default)
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       num_cross_chains = 1 (Default)
#       cross_chain_window = 100 (Default)
#       cross_chain_rhat = 1.05 (Default)
#       cross_chain_ess = 200 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = dense_e
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 2
# data
#   file = sir.data.R
# init = 2 (Default)
# random
#   seed = 5069125
# output
#   file = 2.output.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta,gamma,xi,delta,y.1.1,y.2.1,y.3.1,y.4.1,y.5.1,y.6.1,y.7.1,y.8.1,y.9.1,y.10.1,y.11.1,y.12.1,y.13.1,y.14.1,y.15.1,y.16.1,y.17.1,y.18.1,y.19.1,y.20.1,y.1.2,y.2.2,y.3.2,y.4.2,y.5.2,y.6.2,y.7.2,y.8.2,y.9.2,y.10.2,y.11.2,y.12.2,y.13.2,y.14.2,y.15.2,y.16.2,y.17.2,y.18.2,y.19.2,y.20.2,y.1.3,y.2.3,y.3.3,y.4.3,y.5.3,y.6.3,y.7.3,y.8.3,y.9.3,y.10.3,y.11.3,y.12.3,y.13.3,y.14.3,y.15.3,y.16.3,y.17.3,y.18.3,y.19.3,y.20.3,y.1.4,y.2.4,y.3.4,y.4.4,y.5.4,y.6.4,y.7.4,y.8.4,y.9.4,y.10.4,y.11.4,y.12.4,y.13.4,y.14.4,y.15.4,y.16.4,y.17.4,y.18.4,y.19.4,y.20.4
30684,1,0.911756,2,3,0,-30682.4,1.07765,0.186117,10.2151,0.391035,9578.69,9144.18,8583.18,7913.7,7186.88,6472.58,5833.75,5306.74,4898.7,4597.12,4381.34,4230.31,4126.15,4055.02,4006.75,3974.14,3952.17,3937.4,3927.48,3920.82,221.885,310.486,405.26,489.502,540.6,543.293,498.823,423.043,336.269,254.278,185.324,131.554,91.6755,63.0759,43.0216,29.1702,19.6994,13.2677,8.91975,5.98934,199.423,545.336,1011.56,1596.8,2272.52,2984.12,3667.43,4270.22,4765.03,5148.6,5433.34,5638.13,5782.17,5881.91,5950.23,5996.69,6028.13,6049.33,6063.6,6073.19,5232.73,7267.8,9687.31,12019.1,13696.4,14233.8,13503.9,11794.7,9609.04,7408.48,5478.92,3930.77,2759.93,1908.91,1306.7,888.176,600.812,405.109,272.557,183.107
30684,0.00909458,1.50571,1,3,0,-30682.9,1.07765,0.186117,10.2151,0.391035,9578.69,9144.18,8583.18,7913.7,7186.88,6472.58,5833.75,5306.74,4898.7,4597.12,4381.34,4230.31,4126.15,4055.02,4006.75,3974.14,3952.17,3937.4,3927.48,3920.82,221.885,310.486,405.26,489.502,540.6,543.293,498.823,423.043,336.269,254.278,185.324,131.554,91.6755,63.0759,43.0216,29.1702,19.6994,13.2677,8.91975,5.98934,199.423,545.336,1011.56,1596.8,2272.52,2984.12,3667.43,4270.22,4765.03,5148.6,5433.34,5638.13,5782.17,5881.91,5950.23,5996.69,6028.13,6049.33,6063.6,6073.19,5232.73,7267.8,9687.31,12019.1,13696.4,14233.8,13503.9,11794.7,9609.04,7408.48,5478.92,3930.77,2759.93,1908.91,1306.7,888.176,600.812,405.109,272.557,183.107
30684.8,0.999731,0.223932,3,7,0,-30683.9,1.05312,0.191005,10.3216,0.378104,9579.62,9143.96,8583.62,7917.24,7195.85,6488.28,5856.09,5334.69,4930.88,4632.26,4418.48,4268.77,4165.48,4094.91,4047.01,4014.65,3992.84,3978.18,3968.33,3961.72,218.782,305.028,396.381,476.656,524.228,524.941,480.57,406.662,322.729,243.766,177.526,125.954,87.7433,60.3575,41.1621,27.9073,18.8459,12.6927,8.53323,5.72991,201.599,551.016,1020,1606.1,2279.92,2986.78,3663.34,4258.64,4746.39,5123.98,5404,5605.28,5746.78,5844.73,5911.82,5957.44,5988.31,6009.13,6023.14,6032.55,5380.46,7444.23,9885.32,12220.3,13880.1,14386,13620.8,11880.5,9670.66,7452.24,5509.74,3952.33,2774.89,1919.22,1313.77,892.994,604.089,407.331,274.062,184.125
30681.4,0.914151,0.370542,3,7,0,-30680.5,0.969063,0.199439,11.8272,0.379425,9605.99,9182.44,8626.32,7953.27,7215.24,6486.39,5834.8,5299.87,4889.05,4588.5,4375.9,4228.89,4128.75,4061.21,4015.96,3985.77,3965.68,3952.34,3943.5,3937.63,201.184,285.892,378.487,462.274,513.901,517.093,472.871,397.735,312.626,233.359,167.751,117.422,80.694,54.7632,36.8523,24.6592,16.438,10.9302,7.25573,4.8112,192.83,531.666,995.196,1584.46,2270.85,2996.51,3692.33,4302.39,4798.32,5178.14,5456.35,5653.69,5790.55,5884.02,5947.19,5989.57,6017.88,6036.73,6049.25,6057.55,5598.65,7917.36,10715.1,13466.1,15484.1,16157.7,15313.1,13299.9,10736.9,8183.88,5975.47,4229.86,2929.76,1999.08,1350.21,905.715,604.759,402.57,267.432,177.418
30684.2,1,0.496278,3,7,0,-30679.6,1.07239,0.188319,10.258,0.388196,9578.8,9144.84,8586.56,7922.34,7202.81,6496.43,5864.67,5343.03,4938.57,4639.12,4424.48,4274,4170.04,4098.93,4050.61,4017.91,3995.86,3981.01,3971.02,3964.31,220.483,307.341,399.61,480.994,529.705,531.31,487.321,413.2,328.573,248.66,181.422,128.939,89.9677,61.9817,42.331,28.7397,19.4341,13.106,8.82241,5.93159,200.721,547.82,1013.83,1596.67,2267.48,2972.26,3648.01,4243.77,4732.86,5112.22,5394.1,5597.07,5739.99,5839.09,5907.06,5953.35,5984.71,6005.89,6020.16,6029.76,5261.93,7280.84,9668.34,11954.4,13584.1,14088.9,13351.7,11658.6,9501.64,7331.64,5428,3899.08,2741.28,1898.56,1301.37,885.733,599.954,405.062,272.88,183.561
30684.8,0.829677,0.811568,2,7,0,-30683.1,0.985532,0.204909,11.2575,0.362451,9591.33,9157.07,8597.3,7931.3,7211.24,6507.02,5880.49,5366.38,4970.45,4679.39,4472.3,4328.19,4229.38,4162.31,4117.07,4086.7,4066.37,4052.78,4043.71,4037.66,205.65,287.202,373.191,447.774,490.216,487.587,442.659,371.123,291.719,218.276,157.533,110.816,76.5759,52.2729,35.3883,23.824,15.9787,10.6899,7.13966,4.76316,203.02,555.732,1029.51,1620.93,2298.55,3005.4,3676.86,4262.5,4737.83,5102.33,5370.17,5561,5694.04,5785.42,5847.54,5889.48,5917.66,5936.53,5949.15,5957.57,5711.67,7932.76,10547.9,13033.9,14768.2,15238.3,14339,12414.7,10024,7660.27,5616.72,3996.6,2784.16,1911.22,1298.85,876.686,589.019,394.524,263.706,176.021
# num_warmup = 1000
# Adaptation terminated
# Step size = 0.566141
# Elements of inverse mass matrix:
# 0.00174892, -0.00154132, -0.00158491, 0.00153933
# -0.00154132, 0.00161965, 0.00127694, -0.00166673
# -0.00158491, 0.00127694, 0.00396229, 0.0013098
# 0.00153933, -0.00166673, 0.0013098, 0.00444159
30684.8,0.708177,0.566141,2,3,0,-30680.8,0.985532,0.204909,11.2575,0.362451,9591.33,9157.07,8597.3,7931.3,7211.24,6507.02,5880.49,5366.38,4970.45,4679.39,4472.3,4328.19,4229.38,4162.31,4117.07,4086.7,4066.37,4052.78,4043.71,4037.66,205.65,287.202,373.191,447.774,490.216,487.587,442.659,371.123,291.719,218.276,157.533,110.816,76.5759,52.2729,35.3883,23.824,15.9787,10.6899,7.13966,4.76316,203.02,555.732,1029.51,1620.93,2298.55,3005.4,3676.86,4262.5,4737.83,5102.33,5370.17,5561,5694.04,5785.42,5847.54,5889.48,5917.66,5936.53,5949.15,5957.57,5711.67,7932.76,10547.9,13033.9,14768.2,15238.3,14339,12414.7,10024,7660.27,5616.72,3996.6,2784.16,1911.22,1298.85,876.686,589.019,394.524,263.706,176.021
30682.1,0.902579,0.566141,2,3,0,-30681.4,1.01063,0.194263,11.7452,0.4078,9607.19,9193.96,8654.38,8003.36,7289.29,6581.4,5944.25,5416.61,5007.45,4705.12,4489.18,4338.45,4234.85,4164.35,4116.71,4084.67,4063.17,4048.78,4039.16,4032.73,202.301,285.189,375.658,457.802,509.55,515.136,474.688,403.11,320.221,241.632,175.556,124.148,86.1538,59.0166,40.0717,27.0464,18.1817,12.1896,8.15759,5.45267,190.513,520.853,969.965,1538.84,2201.16,2903.46,3581.06,4180.28,4672.33,5053.24,5335.26,5537.4,5679,5776.63,5843.21,5888.29,5918.65,5939.03,5952.69,5961.82,5251.89,7372.01,9908.6,12392.6,14220.9,14856.2,14137.1,12357.9,10057,7734.35,5700.01,4072.71,2846.96,1960.08,1335.49,903.507,608.34,408.285,273.43,182.852
30684,0.94721,0.566141,2,3,0,-30681.4,1.0077,0.197788,11.5767,0.394202,9600.52,9178.87,8630.72,7972.81,7255.37,6548.33,5915.41,5393.72,4990.72,4693.86,4482.36,4335.04,4233.97,4165.32,4118.99,4087.88,4067.03,4053.1,4043.8,4037.59,204.11,286.874,376.13,455.773,504.031,506.144,463.396,391.229,309.222,232.348,168.22,118.613,82.1084,56.125,38.0361,25.6282,17.2008,11.5146,7.69463,5.13598,195.373,534.254,993.148,1571.42,2240.6,2945.53,3621.19,4215.05,4700.06,5073.79,5349.42,5546.34,5683.92,5778.56,5842.97,5886.5,5915.77,5935.38,5948.51,5957.27,5390.66,7542.68,10100.6,12575.3,14355.4,14914.3,14116.2,12278.7,9949.28,7623.17,5600.4,3990.82,2783.26,1912.33,1300.57,878.404,590.507,395.725,264.636,176.723
30682.9,0.804893,0.566141,2,7,0,-30681.1,1.07828,0.188322,10.634,0.406584,9585.71,9159.46,8609.68,7953.92,7241.71,6540.78,5912.52,5392.83,4989.32,4690.25,4475.72,4325.22,4221.21,4150.04,4101.66,4068.92,4046.83,4031.96,4021.95,4015.23,216.402,301.916,393.404,474.663,524.033,526.879,484.294,411.376,327.6,248.206,181.248,128.901,89.9873,62.02,42.3706,28.7741,19.4617,13.1272,8.83826,5.94323,197.886,538.625,996.92,1571.42,2234.25,2932.34,3603.19,4195.79,4683.08,5061.55,5343.03,5545.88,5688.8,5787.94,5855.97,5902.3,5933.71,5954.92,5969.21,5978.83,5125.3,7109.39,9453,11703.1,13314.1,13822.2,13108.4,11451.6,9335.89,7205.19,5335.16,3832.86,2695.04,1866.77,1279.74,871.125,590.138,398.489,268.489,180.632
30684,0.990836,0.566141,3,7,0,-30681.9,1.07286,0.190082,9.73339,0.362914,9564.39,9113.65,8536.69,7854.41,7120.65,6405.91,5771.54,5251.39,4850.48,4555.15,4344.36,4197.1,4095.69,4026.52,3979.63,3947.98,3926.69,3912.38,3902.77,3896.34,227.655,316.798,410.011,490.51,536.265,533.652,485.614,408.723,322.884,242.97,176.413,124.86,86.8097,59.6174,40.6007,27.493,18.5456,12.4778,8.38068,5.6223,207.956,569.554,1053.3,1655.08,2343.08,3060.44,3742.84,4339.89,4826.63,5201.88,5479.22,5678.04,5817.5,5913.86,5979.77,6024.52,6054.77,6075.15,6088.84,6098.04,5489.32,7569.4,10022,12342.6,13957.2,14397.7,13569.2,11785.7,9558.67,7343.57,5415.81,3876.94,2717.26,1876.6,1282.95,871.043,588.618,396.509,266.53,178.903
30684.1,0.926596,0.566141,2,7,0,-30681.4,0.956549,0.206484,11.1666,0.345063,9593.96,9160.53,8602.06,7936.99,7216.5,6509.82,5878.94,5359.45,4958.04,4662.07,4450.92,4303.65,4202.47,4133.65,4087.16,4055.9,4034.93,4020.91,4011.53,4005.27,203.965,284.822,369.956,444.118,486.913,485.372,441.828,371.476,292.804,219.65,158.896,112.012,77.5524,53.0343,35.9641,24.2502,16.2894,10.914,7.29992,4.87704,202.076,554.645,1027.98,1618.89,2296.59,3004.81,3679.23,4269.07,4749.16,5118.28,5390.18,5584.34,5719.98,5813.32,5876.87,5919.85,5948.78,5968.18,5981.17,5989.85,5879.1,8152.3,10842.3,13416.4,15241.1,15783.3,14915.5,12971.9,10519.3,8070.45,5937.94,4237.81,2959.82,2036.4,1386.7,937.692,631.073,423.367,283.417,189.458
30684.2,0.989582,0.566141,3,7,0,-30682.3,1.05504,0.189282,10.7251,0.395364,9586.89,9156.06,8596.56,7925.8,7195.46,6476.95,5834.88,5306.44,4898.65,4598.44,4384.54,4235.48,4133.12,4063.52,4016.49,3984.86,3963.64,3949.43,3939.93,3933.58,215.815,303.567,398.23,482.874,534.451,537.266,492.536,416.476,329.749,248.234,180.067,127.213,88.2317,60.4253,41.027,27.6943,18.6212,12.4877,8.35972,5.58971,197.292,540.373,1005.21,1591.32,2270.09,2985.79,3672.58,4277.09,4771.6,5153.33,5435.4,5637.31,5778.65,5876.06,5942.48,5987.45,6017.74,6038.08,6051.71,6060.83,5274.39,7374.23,9879.23,12306.4,14058.1,14618.3,13851.5,12064.8,9791.26,7515.09,5531.13,3948.9,2759.26,1899.41,1294.2,875.709,589.764,395.936,265.247,177.443
30684,0.937421,0.566141,3,7,0,-30682.4,1.04257,0.197036,9.98338,0.354542,9570.66,9127.45,8565.43,7905.36,7197.85,6508.31,5893.86,5386.79,4992.93,4700.43,4490,4341.87,4239.14,4168.59,4120.48,4087.8,4065.68,4050.74,4040.65,4033.85,220.18,302.989,388.075,460.391,500.565,496.986,452.577,382.093,303.26,229.478,167.619,119.366,83.4976,57.6882,39.5188,26.9152,18.2592,12.3539,8.34342,5.62802,209.165,569.566,1046.5,1634.25,2301.59,2994.71,3653.56,4231.11,4703.81,5070.09,5342.39,5538.77,5677.37,5773.72,5840.01,5885.28,5916.06,5936.91,5951.01,5960.52,5581.1,7611.05,9973.37,12178.7,13691.6,14085.8,13280.3,11568.5,9426.53,7283.69,5405.26,3894.18,2746.72,1908.78,1312.87,896.64,609.424,412.856,279.071,188.357
30682.8,0.910067,0.566141,2,3,0,-30682.5,1.03375,0.197591,10.0344,0.353675,9574.14,9135.77,8581.03,7929.98,7231.62,6549.47,5939.55,5434.17,5039.93,4745.91,4533.52,4383.47,4279.03,4207.07,4157.84,4124.31,4101.54,4086.11,4075.67,4068.61,217.991,299.103,382.274,453.068,492.803,490.134,447.597,379.218,302.136,229.523,168.292,120.283,84.4318,58.5264,40.2198,27.4762,18.6948,12.6851,8.59138,5.81147,207.867,565.129,1036.7,1616.95,2275.57,2960.39,3612.85,4186.61,4657.93,5024.57,5298.18,5496.25,5636.54,5734.4,5801.94,5848.22,5879.77,5901.2,5915.74,5925.57,5573.61,7576.11,9903.6,12077.2,13577,13986.1,13218.7,11552.7,9448.86,7329.49,5460.36,3948.61,2795.05,1948.96,1344.84,921.329,628.085,426.741,289.281,195.797
30684.1,0.997374,0.566141,2,7,0,-30682,1.03691,0.195201,10.3825,0.369803,9581.02,9147.68,8594.17,7939.45,7232.97,6540.55,5920.95,5408.25,5009.45,4713.15,4500.02,4350.09,4246.19,4174.92,4126.35,4093.41,4071.14,4056.1,4045.97,4039.15,215.639,298.383,384.885,459.946,503.573,503.03,460.314,389.999,310.244,235.064,171.786,122.328,85.5329,59.0538,40.4196,27.5021,18.6379,12.5965,8.4978,5.72567,203.346,553.938,1020.94,1600.61,2263.46,2956.42,3618.73,4201.75,4680.3,5051.78,5328.19,5527.58,5668.28,5766.03,5833.23,5879.08,5910.22,5931.3,5945.53,5955.12,5456.86,7491.16,9876.39,12134.8,13721.6,14187,13427,11726.9,9570.07,7399.32,5491.07,3954.27,2787.1,1935.09,1329.63,907.104,615.849,416.734,281.368,189.687
30684.4,1,0.566141,2,7,0,-30684.1,1.01202,0.199835,10.3305,0.346508,9574.77,9125.72,8549.36,7866.52,7131.57,6415.92,5781.67,5262.84,4864.17,4571.51,4363.43,4218.66,4119.38,4051.96,4006.46,3975.89,3955.4,3941.7,3932.55,3926.44,217.213,303.011,392.61,469.62,512.568,508.439,460.602,385.597,302.845,226.537,163.517,115.076,79.5716,54.3606,36.8339,24.8203,16.6629,11.1587,7.46021,4.98202,208.019,571.265,1058.03,1663.86,2355.87,3075.64,3757.72,4351.56,4832.99,5201.95,5473.05,5666.27,5801.05,5893.68,5956.71,5999.29,6027.94,6047.14,6059.99,6068.58,5780.48,7998.77,10615.2,13092.6,14810.3,15262.9,14352.4,12424.7,10035.4,7674.21,5631.94,4011.48,2797.49,1922.46,1307.91,883.751,594.4,398.548,266.674,178.188
30683.2,0.974954,0.566141,2,7,0,-30683,0.96997,0.203789,11.6628,0.373128,9603.62,9183.66,8640.83,7991.94,7285.71,6589.47,5964.72,5447.79,5046.67,4749.83,4537.4,4388.83,4286.5,4216.76,4169.55,4137.74,4116.37,4102.04,4092.45,4086.03,199.742,279.037,363.528,438.196,482.843,484.02,443.132,374.618,296.751,223.586,162.354,114.824,79.726,54.6585,37.1501,25.1027,16.8954,11.3414,7.5996,5.08628,196.635,537.304,995.642,1569.87,2231.45,2926.51,3592.15,4177.59,4656.58,5026.58,5300.24,5496.35,5633.77,5728.58,5793.3,5837.16,5866.74,5886.62,5899.95,5908.88,5598.45,7779.01,10358.6,12840.6,14620.5,15180.7,14386.2,12546.4,10201.5,7846.49,5786.92,4139.3,2897.17,1997.34,1362.75,923.224,622.471,418.342,280.546,187.864
30682.9,0.988888,0.566141,3,7,0,-30681.4,0.953537,0.210513,11.8925,0.360279,9599.64,9167.45,8606.74,7936.39,7209.7,6498.82,5867.64,5351.65,4956.2,4667.09,4462.55,4321.04,4224.59,4159.48,4115.83,4086.68,4067.27,4054.38,4045.82,4040.14,198.894,279.487,365.145,439.752,482.123,479.035,433.474,361.631,282.568,210.067,150.612,105.258,72.2739,49.032,32.9953,22.0832,14.7263,9.79659,6.50666,4.31696,201.468,553.06,1028.12,1623.86,2308.18,3022.14,3698.89,4286.72,4761.23,5122.85,5386.84,5573.7,5703.14,5791.48,5851.18,5891.24,5918,5935.82,5947.67,5955.54,5845.16,8180.13,10941.5,13580.9,15425.7,15918.3,14946.4,12888.7,10351.8,7863.17,5728.93,4050.34,2803.75,1912.77,1292.07,866.978,579.142,385.712,256.376,170.184
30683.1,0.930088,0.566141,2,3,0,-30680.4,0.965422,0.205694,12.1155,0.382446,9608.14,9190.02,8646.94,7995.57,7285.51,6585.71,5959.06,5442.29,5042.92,4748.68,4539.05,4393.09,4293,4225.07,4179.27,4148.54,4127.98,4114.24,4105.09,4098.98,196.429,275.637,360.656,436.045,481.087,481.972,440.261,370.894,292.556,219.412,158.576,111.632,77.1591,52.6667,35.644,23.9852,16.0778,10.7496,7.17476,4.78327,195.434,534.339,992.4,1568.38,2233.41,2932.32,3600.68,4186.82,4664.53,5031.91,5302.37,5495.28,5629.84,5722.26,5785.08,5827.48,5855.95,5875.01,5887.74,5896.23,5577.61,7796.26,10425.2,12960.4,14774.1,15328.9,14490.6,12589.3,10188.9,7797.39,5721.39,4071.99,2836.34,1946.38,1322.09,891.853,598.825,400.819,267.725,178.576
30683.4,0.823406,0.566141,3,7,0,-30680.3,1.053,0.193865,9.24097,0.333946,9557,9101.74,8527.39,7855.68,7138.3,6441.01,5820.67,5309.06,4911.6,4616.18,4403.36,4253.32,4149.06,4077.34,4028.31,3994.96,3972.33,3957,3946.64,3939.64,229.639,315.321,402.307,475.609,515.691,511.096,465.079,392.719,311.978,236.415,172.993,123.438,86.5281,59.9115,41.1317,28.0753,19.0878,12.9428,8.7601,5.92187,213.36,582.944,1070.31,1668.71,2346.01,3047.9,3714.25,4298.22,4776.42,5147.41,5423.65,5623.25,5764.41,5862.75,5930.55,5976.97,6008.59,6030.06,6044.6,6054.44,5708.46,7742.22,10116.1,12326.3,13841.1,14238.3,13437.5,11727.3,9579.41,7422.29,5523.91,3990.97,2822.73,1966.78,1356.19,928.487,632.561,429.517,290.988,196.836
30683.4,0.753031,0.566141,2,3,0,-30678.9,1.053,0.193865,9.24097,0.333946,9557,9101.74,8527.39,7855.68,7138.3,6441.01,5820.67,5309.06,4911.6,4616.18,4403.36,4253.32,4149.06,4077.34,4028.31,3994.96,3972.33,3957,3946.64,3939.64,229.639,315.321,402.307,475.609,515.691,511.096,465.079,392.719,311.978,236.415,172.993,123.438,86.5281,59.9115,41.1317,28.0753,19.0878,12.9428,8.7601,5.92187,213.36,582.944,1070.31,1668.71,2346.01,3047.9,3714.25,4298.22,4776.42,5147.41,5423.65,5623.25,5764.41,5862.75,5930.55,5976.97,6008.59,6030.06,6044.6,6054.44,5708.46,7742.22,10116.1,12326.3,13841.1,14238.3,13437.5,11727.3,9579.41,7422.29,5523.91,3990.97,2822.73,1966.78,1356.19,928.487,632.561,429.517,290.988,196.836
30682.3,0.906266,0.566141,3,7,0,-30679.4,0.949239,0.21879,10.5008,0.305606,9573.09,9115.24,8536.02,7858.94,7138.28,6442.02,5827.54,5325.37,4939,4654.64,4451.8,4310.2,4212.78,4146.39,4101.46,4071.18,4050.83,4037.18,4028.04,4021.92,208.626,287.04,365.758,430.235,462.343,452.599,405.831,337.294,263.7,196.776,141.919,99.9082,69.1602,47.3256,32.1312,21.6996,14.6024,9.80288,6.5703,4.39895,218.28,597.715,1098.22,1710.83,2399.38,3105.38,3766.63,4337.34,4797.3,5148.59,5406.28,5589.89,5718.06,5806.28,5866.41,5907.12,5934.57,5953.02,5965.39,5973.68,6335.15,8649.65,11322,13780.6,15407.2,15731.6,14698.9,12678.5,10226.2,7821.94,5747.83,4102,2867.26,1975.37,1347.42,912.863,615.619,413.878,277.669,186.026
30685.3,0.986869,0.566141,2,7,0,-30681.4,0.999421,0.202643,10.5162,0.34705,9580.28,9139.15,8575.83,7910.52,7194.78,6496.25,5874.33,5362.49,4966.53,4673.89,4464.45,4317.83,4216.71,4147.66,4100.81,4069.18,4047.88,4033.57,4023.96,4017.52,212.594,294.543,379.507,452.236,492.873,489.368,444.67,373.941,295.269,222.136,161.268,114.135,79.3525,54.4967,37.1142,25.1329,16.9542,11.4075,7.66213,5.14047,207.122,566.305,1044.66,1637.24,2312.35,3014.39,3681,4263.57,4738.2,5103.98,5374.28,5568.03,5703.94,5797.85,5862.07,5905.69,5935.17,5955.02,5968.38,5977.34,5764.44,7923.12,10451.5,12833.2,14482.3,14924.3,14063.6,12220.9,9919.22,7626.86,5628.95,4032,2827.3,1953.31,1335.75,907.077,613.062,413.024,277.657,186.386
30684.5,0.92373,0.566141,2,3,0,-30684.4,1.02263,0.200331,10.4495,0.355388,9575.34,9128.68,8556.43,7879.71,7152.36,6444.69,5817.63,5304.49,4909.9,4619.96,4413.6,4269.86,4171.2,4104.11,4058.8,4028.32,4007.87,3994.19,3985.04,3978.92,216.296,300.921,389.088,464.526,506.235,501.65,454.247,380.297,298.814,223.678,161.592,113.829,78.7863,53.8776,36.5429,24.6485,16.5638,11.1031,7.43017,4.96671,208.361,570.404,1054.48,1655.77,2341.4,3053.66,3728.12,4315.21,4791.29,5156.36,5424.81,5616.31,5750.02,5842.01,5904.66,5947.03,5975.56,5994.71,6007.53,6016.11,5692.94,7863.67,10409.4,12805.5,14450.2,14860.7,13951.8,12065.2,9739.87,7447.49,5466.92,3895.87,2718.68,1869.76,1273.13,861.012,579.636,389.009,260.535,174.249
30684.2,0.96013,0.566141,2,7,0,-30682,1.04595,0.194107,10.7409,0.384322,9582.8,9145.59,8580.21,7905.81,7175.52,6460.99,5825.65,5304.95,4904.5,4610.51,4401.54,4256.21,4156.6,4088.99,4043.38,4012.76,3992.24,3978.53,3969.37,3963.26,215.408,301.998,394.288,475.326,522.671,521.873,475.312,399.541,314.719,235.889,170.484,120.068,83.0534,56.7452,38.4469,25.9023,17.3846,11.6382,7.778,5.19227,201.793,552.409,1025.5,1618.86,2301.81,3017.13,3699.04,4295.51,4780.78,5153.6,5427.97,5623.72,5760.34,5854.27,5918.17,5961.34,5990.37,6009.83,6022.85,6031.55,5412.21,7543.98,10067.4,12481.2,14180.6,14661.6,13814.8,11970.8,9670.67,7393.21,5422.96,3860.33,2690.46,1847.83,1256.45,848.536,570.433,382.297,255.682,170.766
30681.8,0.849753,0.566141,2,3,0,-30678.8,1.11697,0.178983,9.40873,0.384642,9564.56,9121.44,8551.47,7873.23,7138.45,6417.12,5772.06,5239.51,4826.52,4520.63,4301.19,4147.15,4040.58,3967.55,3917.82,3884.11,3861.31,3845.93,3835.57,3828.59,233.868,326.653,425.463,513.265,566.792,570.287,524.835,446.556,356.329,270.575,198.05,141.191,98.807,68.263,46.747,31.8209,21.5725,14.5844,9.84171,6.63295,201.569,551.912,1023.06,1613.5,2294.76,3012.6,3703.1,4313.94,4817.15,5208.8,5500.76,5711.66,5860.62,5964.19,6035.43,6084.07,6117.11,6139.48,6154.59,6164.78,5172.93,7153.26,9515.02,11791.6,13436.7,13981.3,13296.8,11653.5,9532.67,7382.07,5484.14,3952.27,2787.24,1936.05,1330.77,908.176,616.754,417.458,281.929,190.112
30684.2,0.922079,0.566141,3,7,0,-30678.1,1.06194,0.18905,10.4842,0.388884,9581.26,9145.05,8579.88,7904.05,7170.16,6450.06,5808.06,5280.67,4874.26,4575.36,4362.55,4214.31,4112.55,4043.37,3996.63,3965.19,3944.1,3929.98,3920.54,3914.23,219.026,307.675,402.785,487.24,537.932,539.449,493.463,416.51,329.316,247.651,179.511,126.755,87.8836,60.1729,40.8495,27.5718,18.5378,12.4313,8.32186,5.56437,199.715,547.275,1017.33,1608.71,2291.9,3010.49,3698.48,4302.82,4796.42,5176.99,5457.94,5658.94,5799.57,5896.46,5962.52,6007.24,6037.36,6057.58,6071.14,6080.2,5316.28,7418.76,9922.32,12336.9,14065.1,14597.6,13808.4,12010.6,9736.92,7467.57,5493.15,3920.32,2738.6,1884.89,1284.17,868.868,585.136,392.821,263.159,176.047
30684.7,0.998459,0.566141,3,7,0,-30684,0.973927,0.208205,10.4939,0.328201,9578.58,9131.68,8562.47,7892.05,7172.89,6472.97,5851.35,5340.81,4946.51,4655.51,4447.49,4302.03,4201.81,4133.44,4087.1,4055.84,4034.81,4020.69,4011.23,4004.89,210.959,291.835,374.844,445.02,483.015,477.55,432.157,362.061,284.95,213.772,154.827,109.358,75.9004,52.0482,35.3996,23.9428,16.1333,10.8436,7.27595,4.87654,210.465,576.488,1062.69,1662.93,2344.1,3049.48,3716.49,4297.13,4768.54,5130.72,5397.68,5588.61,5722.29,5814.52,5877.5,5920.22,5949.05,5968.46,5981.5,5990.24,6003.56,8235.94,10844.3,13288.3,14963.5,15387.2,14470.9,12552.3,10171.7,7809.7,5756.25,4118.11,2884.33,1990.51,1359.74,922.417,622.805,419.175,281.52,188.799
30684.8,0.974055,0.566141,2,7,0,-30684,1.02807,0.198681,10.1873,0.35319,9574.38,9132.02,8569.21,7906.45,7194.83,6500.82,5882.65,5373.16,4978.15,4685.45,4475.37,4327.86,4225.81,4155.91,4108.34,4076.12,4054.36,4039.69,4029.82,4023.18,217.493,300.264,385.729,458.667,499.38,495.964,451.327,380.455,301.327,227.462,165.716,117.699,82.1152,56.5862,38.6654,26.2684,17.7767,11.9985,8.08402,5.44015,208.128,567.715,1045.06,1634.88,2305.79,3003.21,3666.02,4246.39,4720.52,5087.09,5358.91,5554.44,5692.07,5787.51,5852.99,5897.61,5927.86,5948.31,5962.1,5971.38,5635.28,7713.62,10139.9,12414.7,13982.6,14397.3,13571.8,11810,9606.68,7406.81,5483.31,3940.37,2772.14,1921.49,1318.27,898.081,608.904,411.505,277.492,186.846
