# stan_version_major = 2
# stan_version_minor = 21
# stan_version_patch = 0
# model = sir_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     max_num_warmup = 1000 (Default)
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       num_cross_chains = 4 (Default)
#       cross_chain_window = 100 (Default)
#       cross_chain_rhat = 1.05 (Default)
#       cross_chain_ess = 200 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = dense_e
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 3
# data
#   file = sir.data.R
# init = 2 (Default)
# random
#   seed = 5069125
# output
#   file = mpi.3.output.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta,gamma,xi,delta,y.1.1,y.2.1,y.3.1,y.4.1,y.5.1,y.6.1,y.7.1,y.8.1,y.9.1,y.10.1,y.11.1,y.12.1,y.13.1,y.14.1,y.15.1,y.16.1,y.17.1,y.18.1,y.19.1,y.20.1,y.1.2,y.2.2,y.3.2,y.4.2,y.5.2,y.6.2,y.7.2,y.8.2,y.9.2,y.10.2,y.11.2,y.12.2,y.13.2,y.14.2,y.15.2,y.16.2,y.17.2,y.18.2,y.19.2,y.20.2,y.1.3,y.2.3,y.3.3,y.4.3,y.5.3,y.6.3,y.7.3,y.8.3,y.9.3,y.10.3,y.11.3,y.12.3,y.13.3,y.14.3,y.15.3,y.16.3,y.17.3,y.18.3,y.19.3,y.20.3,y.1.4,y.2.4,y.3.4,y.4.4,y.5.4,y.6.4,y.7.4,y.8.4,y.9.4,y.10.4,y.11.4,y.12.4,y.13.4,y.14.4,y.15.4,y.16.4,y.17.4,y.18.4,y.19.4,y.20.4
30684.2,0.898045,0.702592,2,3,0,-30683.5,1.00886,0.19488,11.0748,0.380335,9594.77,9167.98,8613.73,7948.8,7223.77,6509.1,5869.04,5341.11,4932.97,4632.07,4417.48,4267.86,4165.1,4095.22,4048.03,4016.28,3995,3980.75,3971.23,3964.88,208.978,293.79,385.08,466.675,516.4,519.114,475.932,402.451,318.619,239.802,173.89,122.796,85.1256,58.2666,39.539,26.6744,17.925,12.0137,8.03767,5.3712,196.253,538.232,1001.19,1584.53,2259.83,2971.78,3655.02,4256.44,4748.41,5128.13,5408.63,5609.34,5749.78,5846.51,5912.44,5957.04,5987.08,6007.23,6020.73,6029.75,5462.08,7630.39,10219.8,12733.8,14557.6,15155.6,14380.2,12541.8,10189.4,7826.65,5762.94,4115.01,2875.1,1978.68,1347.72,911.527,613.585,411.711,275.664,184.308
30684.3,0.934851,0.702592,3,7,0,-30682.8,1.00622,0.200357,9.77264,0.325744,9567.49,9114.41,8538.95,7862.4,7137.38,6431.81,5804.71,5288.94,4889.83,4594.59,4383.01,4234.64,4132.11,4061.96,4014.28,3982.01,3960.24,3945.57,3935.71,3929.09,220.926,305.291,391.644,464.833,504.955,500.244,454.035,381.765,301.647,227.218,165.227,117.158,81.6196,56.172,38.3374,26.0174,17.5889,11.8602,7.98338,5.36752,211.582,580.3,1069.4,1672.76,2357.67,3067.95,3741.25,4329.3,4808.52,5178.19,5451.77,5648.21,5786.27,5881.87,5947.38,5991.97,6022.18,6042.57,6056.3,6065.55,5913.65,8082.82,10627.7,13016.7,14667,15109.2,14249.4,12404.1,10091.9,7780.76,5758.86,4136.69,2908.65,2014.79,1381.26,940.259,636.984,430.123,289.802,194.97
30684.2,0.867256,0.702592,3,7,0,-30682.3,1.06019,0.193893,10.2906,0.376226,9575.19,9135.71,8573.54,7908.73,7192.88,6493.9,5871.5,5359.27,4963.01,4670.1,4460.39,4313.5,4212.1,4142.79,4095.72,4063.9,4042.45,4028.01,4018.31,4011.8,219.303,304.182,393.013,469.745,513.563,511.515,466.213,393.192,311.306,234.781,170.833,121.155,84.3925,58.06,39.6064,26.8626,18.1484,12.2289,8.22558,5.52624,205.503,560.104,1033.45,1621.53,2293.56,2994.59,3662.29,4247.54,4725.68,5095.12,5368.77,5565.35,5703.51,5799.15,5864.67,5909.24,5939.4,5959.76,5973.46,5982.67,5407.84,7447.37,9835.82,12088.6,13651,14072.8,13263.8,11528.1,9359.63,7200.17,5317.86,3812.65,2676.35,1851.2,1267.51,861.854,583.27,393.479,264.875,178.046
30682.7,0.866994,0.702592,2,3,0,-30682.6,1.07919,0.191417,9.98866,0.377781,9571.01,9132.25,8574.06,7916.55,7209.9,6519.71,5903.73,5394.85,4999.32,4705.44,4493.93,4344.98,4241.63,4170.63,4122.17,4089.25,4066.94,4051.87,4041.69,4034.82,222.653,307.068,394.783,470.238,513.347,511.641,467.54,395.912,315.023,238.881,174.792,124.655,87.3055,60.3836,41.4045,28.2239,19.1622,12.9746,8.76896,5.9192,206.336,560.683,1031.16,1613.22,2276.75,2968.65,3628.73,4209.24,4685.65,5055.68,5331.28,5530.37,5671.07,5768.99,5836.43,5882.53,5913.89,5935.16,5949.55,5959.26,5324.84,7284.86,9569.91,11714.1,13198,13602.6,12842.8,11199.4,9133.41,7062.2,5244.32,3780.65,2668.36,1855.53,1277.09,872.776,593.597,402.399,272.182,183.827
30684.4,1,0.702592,3,7,0,-30682,0.982132,0.200514,11.1673,0.364248,9595.35,9166.57,8611.89,7948.78,7227.85,6518.66,5884.21,5361.06,4956.52,4658.12,4445.21,4296.68,4194.62,4125.2,4078.3,4046.75,4025.59,4011.43,4001.96,3995.64,205.965,288.528,376.485,454.178,500.403,501.126,458.019,386.383,305.366,229.546,166.314,117.38,81.3423,55.6648,37.7687,25.4786,17.1211,11.4751,7.67752,5.13075,198.683,544.898,1011.62,1597.04,2271.75,2980.21,3657.77,4252.56,4738.12,5112.33,5388.48,5585.94,5724.04,5819.13,5883.93,5927.77,5957.29,5977.1,5990.36,5999.23,5649.89,7862.56,10492.5,13028,14847.7,15419,14603.7,12722,10328.9,7931.19,5839.13,4169.3,2913.12,2004.95,1365.71,923.756,621.862,417.294,279.422,186.834
30684.3,0.879789,0.702592,3,7,0,-30682.9,1.05838,0.19445,10.0658,0.366256,9570.87,9127.48,8562.33,7896.06,7180.41,6482.8,5862.09,5351.26,4955.87,4663.33,4453.65,4306.6,4204.97,4135.41,4088.11,4056.1,4034.49,4019.93,4010.13,4003.55,221.399,306.237,394.327,469.835,512.318,509.308,463.687,390.907,309.551,233.592,170.112,120.766,84.2151,58.0054,39.6161,26.9015,18.1965,12.276,8.2672,5.56084,207.727,566.281,1043.35,1634.11,2307.27,3007.9,3674.22,4257.83,4734.58,5103.08,5376.24,5572.64,5710.82,5806.59,5872.27,5917,5947.32,5967.8,5981.6,5990.89,5481,7520.06,9902.79,12139.5,13681,14086,13270,11536,9372.9,7218.05,5337.71,3831.96,2693.53,1865.58,1279.04,870.816,590.082,398.571,268.633,180.792
30684.7,0.982251,0.702592,2,3,0,-30683.8,1.03263,0.197981,10.6843,0.373331,9582.16,9145.96,8586.57,7923.66,7208.71,6509.97,5887.67,5375.77,4980.16,4688.14,4479.43,4333.5,4232.97,4164.39,4117.92,4086.57,4065.48,4051.32,4041.82,4035.46,213.567,296.801,384.148,459.723,502.88,500.742,455.922,383.873,303.292,228.202,165.638,117.18,81.4235,55.8825,38.031,25.7345,17.3467,11.6625,7.82726,5.2471,204.272,557.236,1029.28,1616.62,2288.41,2989.29,3656.41,4240.36,4716.55,5083.66,5354.93,5549.32,5685.61,5779.73,5844.05,5887.7,5917.18,5937.02,5950.35,5959.29,5497.56,7591.4,10046.1,12366.8,13979.5,14415.6,13580.5,11789.6,9555.87,7336.17,5406.16,3866.87,2707.97,1868.65,1276.46,865.945,584.709,393.566,264.347,177.301
30684.7,0.716126,0.702592,2,7,0,-30679.5,1.03263,0.197981,10.6843,0.373331,9582.16,9145.96,8586.57,7923.66,7208.71,6509.97,5887.67,5375.77,4980.16,4688.14,4479.43,4333.5,4232.97,4164.39,4117.92,4086.57,4065.48,4051.32,4041.82,4035.46,213.567,296.801,384.148,459.723,502.88,500.742,455.922,383.873,303.292,228.202,165.638,117.18,81.4235,55.8825,38.031,25.7345,17.3467,11.6625,7.82726,5.2471,204.272,557.236,1029.28,1616.62,2288.41,2989.29,3656.41,4240.36,4716.55,5083.66,5354.93,5549.32,5685.61,5779.73,5844.05,5887.7,5917.18,5937.02,5950.35,5959.29,5497.56,7591.4,10046.1,12366.8,13979.5,14415.6,13580.5,11789.6,9555.87,7336.17,5406.16,3866.87,2707.97,1868.65,1276.46,865.945,584.709,393.566,264.347,177.301
30684.1,0.957953,0.702592,2,3,0,-30683.9,1.02082,0.199563,11.0893,0.381546,9590.1,9161.23,8609.95,7955.01,7246.7,6552.54,5932.74,5421.81,5026.3,4734,4524.91,4378.65,4277.85,4209.09,4162.48,4131.04,4109.89,4095.69,4086.17,4079.79,208.457,289.957,375.966,450.875,494.304,493.277,449.998,379.491,300.194,226.067,164.184,116.193,80.7545,55.4283,37.7223,25.5245,17.2039,11.5653,7.76107,5.20206,201.441,548.813,1014.08,1594.12,2258.99,2954.19,3617.27,4198.7,4673.51,5039.93,5310.9,5505.16,5641.39,5735.49,5799.79,5843.43,5872.91,5892.74,5906.07,5915,5454.38,7545.83,9998.84,12326.8,13955.7,14412.2,13594.5,11813.6,9582.23,7359.91,5425.18,3881.03,2718,1875.53,1281.08,868.991,586.697,394.855,265.176,177.832
30684.8,0.997804,0.702592,3,7,0,-30683.5,0.967657,0.206286,11.2526,0.35321,9593.64,9160.95,8603.68,7940.57,7222.91,6519.75,5892.68,5376.77,4978.42,4684.88,4475.56,4329.61,4229.37,4161.21,4115.17,4084.22,4063.46,4049.58,4040.3,4034.1,203.98,284.607,369.48,443.222,485.499,483.498,439.716,369.398,290.967,218.153,157.744,111.161,76.9414,52.6039,35.6648,24.044,16.1481,10.8176,7.23436,4.83253,202.378,554.44,1026.84,1616.21,2291.59,2996.75,3667.6,4253.83,4730.61,5096.96,5366.69,5559.23,5693.69,5786.19,5849.16,5891.74,5920.39,5939.61,5952.47,5961.06,5800.57,8042.87,10687.5,13208.5,14981.8,15487.6,14609.8,12684.6,10271,7870.28,5784.98,4125.48,2879.66,1980.35,1348.05,911.289,613.156,411.26,275.262,183.976
30684.8,0.988001,0.702592,3,7,0,-30684.4,1.02963,0.198493,9.82552,0.339577,9566.39,9114.93,8541.68,7868.19,7147.09,6446.02,5823.49,5311.87,4916.21,4623.64,4414.02,4267.04,4165.48,4095.99,4048.75,4016.78,3995.2,3980.67,3970.89,3964.32,222.1,306.61,393.261,466.616,506.708,501.799,455.316,382.775,302.429,227.817,165.681,117.498,81.8704,56.355,38.4695,26.112,17.6562,11.9078,8.01693,5.39108,211.51,578.464,1065.06,1665.19,2346.2,3052.18,3721.2,4305.36,4781.36,5148.54,5420.3,5615.46,5752.65,5847.65,5912.78,5957.11,5987.14,6007.42,6021.09,6030.28,5756.45,7868.74,10336.9,12643.9,14223.5,14625.2,13766.9,11963.2,9718.84,7484.46,5534.85,3973.49,2792.88,1934.22,1325.92,902.595,611.506,412.962,278.276,187.242
30684.2,0.834681,0.702592,3,7,0,-30682.6,0.99831,0.201223,11.1746,0.368451,9589.82,9153.34,8587.76,7912.1,7179.9,6463.57,5827.22,5306.53,4906.98,4614.39,4407.01,4263.22,4164.98,4098.51,4053.82,4023.91,4003.94,3990.64,3981.78,3975.89,208.409,292.784,382.625,461.292,506.713,504.846,458.366,383.829,301.077,224.689,161.694,113.403,78.1284,53.1739,35.8926,24.0937,16.1135,10.7498,7.15965,4.76329,201.776,553.873,1029.61,1626.6,2313.39,3031.58,3714.42,4309.64,4791.95,5160.92,5431.3,5623.38,5756.89,5848.32,5910.29,5952,5979.95,5998.61,6011.06,6019.34,5650.66,7895.03,10556.3,13105.5,14899.1,15399.7,14492.1,12531.5,10095.8,7693.61,5623.81,3988.95,2770.04,1895.62,1284.34,864.318,579.023,386.721,257.762,171.574
30681.4,0.824406,0.702592,2,3,0,-30680.8,1.00941,0.196782,11.2649,0.380278,9591.6,9155.03,8583.87,7896.22,7147.27,6413.26,5762.08,5231.25,4826,4530.95,4323.05,4179.72,4082.34,4016.79,3972.95,3943.74,3924.34,3911.47,3902.95,3897.31,209.918,297.87,393.193,478.13,528.545,528.472,480.209,401.544,314.023,233.415,167.215,116.718,80.024,54.2017,36.412,24.3272,16.194,10.7537,7.12957,4.72178,198.484,547.095,1022.94,1625.65,2324.18,3058.27,3757.71,4367.21,4859.98,5235.63,5509.73,5703.56,5837.64,5929.01,5990.64,6031.93,6059.47,6077.78,6089.92,6097.97,5556.65,7845.97,10592.2,13259.6,15167,15730.5,14813.3,12787.8,10268,7790.7,5666.94,3999.08,2762.88,1881.19,1268.26,849.368,566.305,376.46,249.765,165.492
30682,1,0.702592,2,3,0,-30680,0.969016,0.200257,11.394,0.368147,9602.95,9182.91,8638.95,7987.06,7275.55,6572.11,5939.25,5414.47,5006.53,4704.22,4487.62,4335.96,4231.42,4160.09,4111.77,4079.18,4057.27,4042.57,4032.72,4026.13,202.098,282.987,369.598,446.9,494.192,497.254,456.904,387.537,307.865,232.521,169.185,119.859,83.3433,57.211,38.9291,26.332,17.7399,11.9192,7.99386,5.35475,194.952,534.108,991.453,1566.04,2230.25,2930.64,3603.84,4197.99,4685.6,5063.26,5343.2,5544.18,5685.24,5782.69,5849.3,5894.48,5924.99,5945.51,5959.29,5968.52,5603.95,7794.58,10405.1,12939.5,14788.7,15418.3,14671.4,12844.5,10479.6,8083.89,5976.58,4283.67,3003.33,2073.54,1416.53,960.743,648.437,436.212,292.797,196.241
30685.1,1,0.702592,2,3,0,-30682,0.994019,0.200716,10.4618,0.344224,9581.11,9139.19,8572.43,7900.4,7175.22,6466.19,5834.59,5315.06,4913.68,4617.55,4406.04,4258.26,4156.55,4087.23,4040.3,4008.66,3987.4,3973.14,3963.58,3957.19,213.472,297.209,384.719,460.404,503.543,501.207,456.048,383.64,302.786,227.558,164.975,116.573,80.9084,55.4671,37.7076,25.4889,17.1637,11.5279,7.72926,5.17635,205.418,563.597,1042.86,1639.2,2321.23,3032.6,3709.37,4301.3,4783.54,5154.89,5428.99,5625.16,5762.54,5857.3,5922,5965.85,5995.44,6015.34,6028.69,6037.64,5793.6,7997.47,10599.9,13075,14814.8,15315,14462,12580.3,10212.4,7847.98,5786.15,4138.99,2897.82,1998.71,1364.44,924.935,624.029,419.669,281.627,188.718
30683.9,0.840243,0.702592,3,7,0,-30682.8,0.985016,0.205711,9.94935,0.318471,9570.89,9120.18,8550.17,7882.3,7168.01,6473.2,5855.05,5345.57,4950.26,4656.97,4446.17,4297.93,4195.23,4124.78,4076.79,4044.24,4022.23,4007.37,3997.36,3990.62,216.258,297.349,379.54,448.483,485.538,479.963,435.217,365.979,289.429,218.318,159.027,112.974,78.8599,54.3816,37.1903,25.2897,17.1311,11.5744,7.8064,5.25883,212.856,582.475,1070.29,1669.22,2346.46,3046.84,3709.73,4288.45,4760.31,5124.71,5394.81,5589.1,5725.91,5820.83,5886.02,5930.47,5960.64,5981.05,5994.83,6004.12,6021.26,8191.71,10720.8,13077.7,14690.9,15106.3,14238.3,12400.6,10101.9,7802.41,5786.78,4165.81,2935.6,2037.92,1400.13,955.119,648.393,438.72,296.189,199.663
30683.9,0.975018,0.702592,3,7,0,-30683,1.04798,0.19141,11.1019,0.404094,9592.8,9167.23,8613.92,7949.91,7226.11,6513.28,5875.66,5350.48,4944.98,4646.35,4433.56,4285.27,4183.46,4114.25,4067.5,4036.07,4014.99,4000.88,3991.45,3985.15,211.318,297.238,390.145,473.329,524.134,527.073,483.276,408.647,323.504,243.469,176.55,124.678,86.4368,59.1695,40.156,27.0938,18.209,12.2057,8.16715,5.45843,195.881,535.535,995.931,1576.76,2249.75,2959.65,3641.06,4240.87,4731.51,5110.18,5389.89,5590.05,5730.1,5826.58,5892.34,5936.84,5966.8,5986.92,6000.39,6009.39,5235.7,7328.53,9819.98,12233.3,13973,14525.3,13756.6,11974.6,9711.33,7448.4,5478.19,3908.49,2729.31,1877.69,1278.68,864.753,582.089,390.59,261.539,174.88
30684.3,0.957616,0.702592,2,3,0,-30683,1.01588,0.199863,11.2652,0.384351,9592.62,9164.42,8612,7953.83,7240.78,6541.59,5917.71,5404.23,5007.61,4715.22,4506.6,4361.05,4261,4192.91,4146.88,4115.9,4095.11,4081.18,4071.86,4065.64,207.066,289.059,376.098,452.282,496.723,495.991,452.249,380.862,300.682,225.906,163.657,115.524,80.0848,54.8307,37.2237,25.1263,16.8952,11.3311,7.58634,5.07326,200.313,546.526,1011.9,1593.89,2262.5,2962.42,3630.04,4214.91,4691.71,5058.88,5329.74,5523.43,5658.92,5752.26,5815.9,5858.98,5888,5907.49,5920.55,5929.29,5458.53,7582.51,10082.2,12464.7,14138.5,14612.3,13778.5,11958.2,9680.6,7417.97,5453.99,3891.41,2718.14,1870.8,1274.63,862.494,580.909,390.033,261.326,174.846
30682.7,0.71949,0.702592,2,7,0,-30681.6,1.06939,0.187965,10.6454,0.398356,9582.62,9145.93,8576.99,7893.95,7150.76,6421.67,5773.05,5242.11,4834.73,4536.47,4325.06,4178.44,4078.21,4010.33,3964.65,3934.03,3913.57,3899.92,3890.82,3884.76,218.893,309.232,407.055,494.499,547.313,549.164,501.745,422.423,332.859,249.358,180.027,126.611,87.4396,59.64,40.3369,27.1269,18.1736,12.1444,8.10169,5.3986,198.489,544.84,1015.96,1611.55,2301.93,3029.17,3725.2,4335.46,4832.41,5214.17,5494.91,5694.94,5834.35,5930.03,5995.01,6038.84,6068.26,6087.94,6101.08,6109.84,5264.71,7395.8,9944.39,12415,14188,14731.8,13915.9,12069.9,9748.49,7445.05,5452.8,3874.77,2695.48,1847.75,1253.99,845.268,567.168,379.403,253.28,168.853
30680.8,0.791859,0.702592,2,7,0,-30678.3,1.10618,0.179693,8.97974,0.361847,9556.92,9107.32,8533.28,7854.1,7121.28,6403.34,5761.32,5230.43,4817.64,4510.91,4290.11,4134.58,4026.6,3952.36,3901.65,3867.15,3843.75,3827.92,3817.21,3809.98,237.998,330.565,427.642,512.869,563.872,565.884,520.373,443.076,354.192,269.629,197.934,141.549,99.3741,68.8754,47.317,32.3107,21.973,14.9011,10.0862,6.81844,205.083,562.113,1039.08,1633.03,2314.85,3030.78,3718.3,4326.5,4828.16,5219.46,5511.95,5723.87,5874.02,5978.76,6051.04,6100.54,6134.27,6157.18,6172.7,6183.2,5332.8,7312.53,9669.4,11925.8,13546.9,14078.4,13397.5,11766.8,9655.62,7504.96,5597.27,4049.59,2866.76,1998.59,1378.6,944.017,643.207,436.762,295.895,200.148
30683.3,1,0.702592,2,3,0,-30680.4,1.04659,0.190819,9.38954,0.340475,9563.73,9114.16,8542.76,7869.67,7146.17,6439.36,5808.45,5287.23,4882.15,4581.22,4364.66,4212.2,4106.43,4033.78,3984.2,3950.52,3927.71,3912.29,3901.88,3894.86,227.983,315.171,405.194,482.705,527.114,525.558,480.424,406.926,323.833,245.573,179.684,128.135,89.735,62.0577,42.5479,29.0001,19.6871,13.3286,9.00726,6.07941,208.284,570.67,1052.05,1647.62,2326.72,3035.08,3711.12,4305.84,4794.02,5173.21,5455.65,5659.66,5803.83,5904.16,5973.25,6020.48,6052.6,6074.38,6089.11,6099.06,5645.4,7708.93,10144,12448.6,14071.7,14558.3,13799.7,12079.3,9883.59,7662.97,5702.35,4117.18,2909.05,2024.4,1393.99,952.958,648.243,439.482,297.272,200.769
30684.8,0.907596,0.702592,3,7,0,-30681.1,1.05244,0.192962,10.1525,0.36942,9575.34,9136.44,8575.32,7911.51,7195.9,6495.89,5871.16,5355.76,4956.09,4659.98,4447.54,4298.44,4195.34,4124.74,4076.72,4044.2,4022.24,4007.45,3997.49,3990.79,219.934,304.949,393.903,471.031,515.612,514.541,470.084,397.479,315.514,238.543,173.971,123.643,86.2963,59.4794,40.6452,27.613,18.6852,12.6101,8.49491,5.71573,204.728,558.606,1030.78,1617.46,2288.48,2989.57,3658.76,4246.76,4728.4,5101.48,5378.49,5577.91,5718.37,5815.78,5882.64,5928.19,5959.07,5979.94,5994.02,6003.49,5445.59,7488.57,9888.67,12161.3,13753.6,14210.6,13431.3,11709.5,9536.34,7357.71,5448.94,3916.24,2755.2,1909.62,1309.96,892.289,604.876,408.709,275.555,185.507
30682.7,0.527528,0.702592,2,3,0,-30680.1,1.04576,0.191005,10.4927,0.376954,9579.47,9136.68,8561.17,7871.89,7123.78,6391.64,5741.73,5210.73,4803.94,4506.53,4295.98,4150.13,4050.53,3983.16,3937.87,3907.55,3887.31,3873.81,3864.83,3858.86,219.331,309.54,406.444,492.305,543.122,543.144,494.641,415.198,326.29,243.861,175.695,123.34,85.0428,57.9201,39.1207,26.2756,17.582,11.7354,7.81994,5.20506,201.204,553.782,1032.39,1635.8,2333.1,3065.22,3763.63,4374.08,4869.77,5249.61,5528.32,5726.53,5864.42,5958.92,6023.01,6066.17,6095.11,6114.45,6127.35,6135.94,5471.28,7669.13,10297.6,12837.1,14648.4,15187.9,14327.8,12411.9,10013.1,7638.44,5588.11,3966.41,2756.09,1887.16,1279.29,861.357,577.324,385.772,257.251,171.314
30681.6,0.850743,0.702592,2,3,0,-30679.3,0.983165,0.19889,10.4889,0.346186,9588.57,9158.27,8607.76,7954.64,7247.13,6550.61,5924.51,5404.27,4998.21,4695.67,4477.58,4323.92,4217.32,4144.12,4094.2,4060.33,4037.41,4021.94,4011.51,4004.49,210.434,291.709,376.753,451.155,495.3,496.302,455.57,387.064,308.636,234.284,171.465,122.234,85.5407,59.0986,40.4719,27.5499,18.6773,12.6274,8.52119,5.74306,200.999,550.025,1015.49,1594.21,2257.57,2953.09,3619.93,4208.66,4693.16,5070.05,5350.95,5553.84,5697.14,5796.79,5865.32,5912.12,5943.91,5965.43,5979.97,5989.77,5712.6,7842.59,10361.6,12773.4,14507.4,15076.7,14346,12594,10324.3,8012.44,5963.77,4304.48,3039.17,2112.83,1453.17,992.132,673.972,456.283,308.195,207.845
30680.3,0.957162,0.702592,3,7,0,-30679,0.983818,0.206515,11.708,0.379942,9601.81,9184.02,8648.85,8014.13,7327.3,6652.2,6046.53,5544.3,5153.11,4862.27,4653.07,4506,4404.2,4334.46,4287.02,4254.9,4233.23,4218.63,4208.81,4202.21,198.763,274.88,354.764,424.096,464.312,463.582,423.793,358.53,284.686,215.247,156.95,111.503,77.7816,53.5767,36.586,24.8368,16.7936,11.3247,7.62287,5.12487,199.426,541.102,996.389,1561.77,2208.39,2884.22,3529.68,4097.17,4562.2,4922.48,5189.98,5382.5,5518.02,5611.96,5676.39,5720.26,5749.98,5770.05,5783.57,5792.67,5517.11,7594.71,10014.7,12302.3,13901.8,14356.3,13564.1,11821.2,9623.35,7420.98,5492.36,3944.65,2773.06,1920.46,1316.32,895.88,606.807,409.675,275.979,185.64
30683.7,1,0.702592,3,7,0,-30679.3,0.940542,0.212812,11.5067,0.340304,9595.28,9159.11,8597.13,7928.79,7206.65,6500.89,5873.49,5359.11,4963.36,4672.77,4466.25,4322.74,4224.48,4157.89,4113.05,4082.99,4062.91,4049.5,4040.57,4034.63,200.23,279.634,362.857,434.535,474.555,470.653,425.947,355.966,278.928,208.087,149.767,105.087,72.4484,49.3482,33.3403,22.4018,14.9967,10.0148,6.6769,4.44666,204.492,561.251,1040.01,1636.67,2318.8,3028.45,3700.56,4284.92,4757.71,5119.15,5383.98,5572.18,5703.07,5792.76,5853.61,5894.6,5922.1,5940.48,5952.75,5960.92,6011.69,8348.42,11100.4,13714.9,15535.8,16023.3,15068,13034.6,10512.9,8023.36,5874.23,4173.15,2902.28,1988.89,1349.3,909.153,609.776,407.723,272.06,181.288
30684.1,0.881426,0.702592,2,7,0,-30682.3,0.989317,0.206784,10.284,0.327688,9572.01,9118.12,8539.88,7859.45,7131.14,6424.66,5799.71,5288.61,4895.51,4606.48,4400.59,4257.05,4158.42,4091.31,4045.94,4015.4,3994.9,3981.16,3971.97,3965.82,215.098,298.005,382.978,454.438,492.423,485.577,437.986,365.638,286.74,214.385,154.783,109.01,75.4574,51.6159,35.0237,23.6359,15.8924,10.6595,7.13784,4.7744,212.89,583.87,1077.14,1686.12,2376.43,3089.77,3762.3,4345.75,4817.75,5179.13,5444.63,5633.94,5766.12,5857.07,5919.04,5960.97,5989.21,6008.18,6020.89,6029.4,6004.6,8249.19,10871.5,13320.8,14983.2,15374.5,14417.2,12464.1,10065.4,7701.92,5658.68,4036.28,2819.25,1940.63,1322.49,895.112,603.053,405.026,271.459,181.684
30685,1,0.702592,2,3,0,-30684,1.01126,0.201602,10.1729,0.339861,9571.91,9122.05,8548.47,7872.58,7147.66,6442.72,5817.47,5304.75,4909.39,4618,4409.95,4264.6,4164.51,4096.27,4050.04,4018.85,3997.88,3983.8,3974.37,3968.04,217.645,301.582,388.139,461.641,501.817,496.721,449.89,377.14,296.937,222.825,161.412,114.021,79.1415,54.2721,36.9122,24.9655,16.8219,11.3061,7.58596,5.0841,210.445,576.372,1063.39,1665.78,2350.52,3060.56,3732.64,4318.11,4793.67,5159.17,5428.63,5621.38,5756.35,5849.46,5913.05,5956.18,5985.3,6004.89,6018.05,6026.87,5820.62,7995.43,10541.8,12930.1,14567.5,14980.4,14083.2,12208.7,9886.61,7585.84,5588.12,3996.01,2797.83,1930.29,1318.34,894.189,603.671,406.256,272.821,182.951
30685,0.724405,0.702592,2,3,0,-30681.9,1.01126,0.201602,10.1729,0.339861,9571.91,9122.05,8548.47,7872.58,7147.66,6442.72,5817.47,5304.75,4909.39,4618,4409.95,4264.6,4164.51,4096.27,4050.04,4018.85,3997.88,3983.8,3974.37,3968.04,217.645,301.582,388.139,461.641,501.817,496.721,449.89,377.14,296.937,222.825,161.412,114.021,79.1415,54.2721,36.9122,24.9655,16.8219,11.3061,7.58596,5.0841,210.445,576.372,1063.39,1665.78,2350.52,3060.56,3732.64,4318.11,4793.67,5159.17,5428.63,5621.38,5756.35,5849.46,5913.05,5956.18,5985.3,6004.89,6018.05,6026.87,5820.62,7995.43,10541.8,12930.1,14567.5,14980.4,14083.2,12208.7,9886.61,7585.84,5588.12,3996.01,2797.83,1930.29,1318.34,894.189,603.671,406.256,272.821,182.951
30685.3,0.967039,0.702592,2,3,0,-30684.4,1.00175,0.201262,10.3715,0.34477,9578.83,9136.98,8572.96,7906.84,7190.02,6490.04,5866.36,5352.62,4954.82,4660.54,4449.75,4302.05,4200.09,4130.4,4083.09,4051.12,4029.57,4015.08,4005.34,3998.81,214.145,296.662,382.2,455.549,496.771,493.681,449.094,378.132,298.958,225.19,163.678,115.969,80.7115,55.4846,37.8224,25.6355,17.3084,11.6557,7.83539,5.26104,207.02,566.358,1044.84,1637.61,2313.21,3016.28,3684.55,4269.25,4746.22,5114.27,5386.58,5581.98,5719.2,5814.11,5879.08,5923.25,5953.12,5973.27,5986.82,5995.93,5764.54,7917.26,10442.9,12825.9,14483.5,14940.3,14096.5,12266.8,9970.97,7677.52,5673.91,4069.24,2856.69,1975.71,1352.42,919.263,621.86,419.317,282.128,189.545
