# stan_version_major = 2
# stan_version_minor = 21
# stan_version_patch = 0
# model = sir_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     max_num_warmup = 1000 (Default)
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       num_cross_chains = 4 (Default)
#       cross_chain_window = 100 (Default)
#       cross_chain_rhat = 1.05 (Default)
#       cross_chain_ess = 200 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = dense_e
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 2
# data
#   file = sir.data.R
# init = 2 (Default)
# random
#   seed = 5069125
# output
#   file = mpi.2.output.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta,gamma,xi,delta,y.1.1,y.2.1,y.3.1,y.4.1,y.5.1,y.6.1,y.7.1,y.8.1,y.9.1,y.10.1,y.11.1,y.12.1,y.13.1,y.14.1,y.15.1,y.16.1,y.17.1,y.18.1,y.19.1,y.20.1,y.1.2,y.2.2,y.3.2,y.4.2,y.5.2,y.6.2,y.7.2,y.8.2,y.9.2,y.10.2,y.11.2,y.12.2,y.13.2,y.14.2,y.15.2,y.16.2,y.17.2,y.18.2,y.19.2,y.20.2,y.1.3,y.2.3,y.3.3,y.4.3,y.5.3,y.6.3,y.7.3,y.8.3,y.9.3,y.10.3,y.11.3,y.12.3,y.13.3,y.14.3,y.15.3,y.16.3,y.17.3,y.18.3,y.19.3,y.20.3,y.1.4,y.2.4,y.3.4,y.4.4,y.5.4,y.6.4,y.7.4,y.8.4,y.9.4,y.10.4,y.11.4,y.12.4,y.13.4,y.14.4,y.15.4,y.16.4,y.17.4,y.18.4,y.19.4,y.20.4
30684.2,0.818929,0.971359,2,3,0,-30682.5,0.972704,0.203389,10.7201,0.340013,9585.92,9145.27,8578.16,7903.78,7174.58,6460.91,5825.25,5302.91,4900.04,4603.43,4392.06,4244.74,4143.6,4074.83,4028.4,3997.17,3976.24,3962.23,3952.87,3946.62,209.812,293.094,380.525,456.451,499.92,497.753,452.564,380.094,299.326,224.383,162.231,114.317,79.1255,54.0986,36.68,24.7301,16.6102,11.1281,7.4427,4.97218,204.269,561.636,1041.32,1639.77,2325.5,3041.33,3722.19,4316.99,4800.64,5172.19,5445.71,5640.94,5777.28,5871.07,5934.92,5978.1,6007.15,6026.64,6039.69,6048.41,5888.64,8159.45,10850.7,13422.9,15241.5,15774.7,14898.3,12949.6,10496.2,8049.7,5920.95,4224.77,2950.23,2029.56,1381.91,934.382,628.806,421.823,282.37,188.751
30683.6,0.645681,0.971359,2,3,0,-30680.9,1.07269,0.190002,9.23202,0.345009,9556.25,9100.87,8523.54,7845.75,7120.12,6414.25,5786.76,5270.25,4870.02,4573.41,4360.36,4210.57,4106.78,4035.56,3986.99,3954.02,3931.7,3916.62,3906.45,3899.59,232.203,320.422,411.003,488.155,531.178,527.617,480.549,405.702,321.967,243.608,177.926,126.699,88.6267,61.233,41.9489,28.572,19.3844,13.1162,8.859,5.97631,211.552,578.71,1065.46,1666.09,2348.71,3058.14,3732.69,4324.05,4808.01,5182.99,5461.72,5662.73,5804.59,5903.21,5971.06,6017.41,6048.91,6070.26,6084.69,6094.43,5588.28,7621.01,10006,12241.9,13786.8,14205.1,13409.4,11692.5,9534.94,7371.91,5473.3,3944.64,2783.12,1934.52,1330.83,909.051,617.946,418.682,283.041,191.057
30684.4,0.987959,0.971359,2,7,0,-30683.3,0.955248,0.211952,11.2387,0.340524,9590.63,9153.3,8593.24,7930.53,7216.96,6520.65,5901.43,5392.8,5000.31,4711.08,4504.76,4360.81,4261.87,4194.55,4149.06,4118.44,4097.9,4084.15,4074.96,4068.81,202.756,281.437,363.08,432.711,471.004,466.437,422.256,353.504,277.775,207.941,150.227,105.822,73.2421,50.0837,33.9675,22.9097,15.3942,10.3182,6.90437,4.61485,206.611,565.261,1043.68,1636.76,2312.04,3012.91,3676.31,4253.69,4721.91,5080.98,5345.02,5533.37,5664.89,5755.36,5816.98,5858.65,5886.7,5905.53,5918.14,5926.57,5958.97,8220.84,10865.6,13355.4,15069.9,15508.5,14577.3,12624,10205.1,7812.61,5740.35,4093.56,2858.01,1966.19,1339.05,905.687,609.736,409.211,274.057,183.284
30684,0.287428,0.971359,2,3,0,-30680.2,0.998201,0.198126,11.5324,0.386247,9599.59,9174.39,8620.16,7953.72,7226.52,6510.33,5870.4,5344.32,4939.18,4641.72,4430.46,4283.76,4183.41,4115.44,4069.71,4039.07,4018.61,4004.96,3995.87,3989.82,204.727,288.761,379.616,460.83,509.967,511.827,467.835,394.019,310.525,232.602,167.873,118.002,81.4409,55.5075,37.5122,25.2064,16.8727,11.2654,7.50881,4.99919,195.685,536.849,1000.22,1585.45,2263.51,2977.84,3661.76,4261.66,4750.29,5125.68,5401.67,5598.24,5735.15,5829.05,5892.78,5935.72,5964.52,5983.78,5996.62,6005.18,5481.18,7693.86,10335.9,12901.4,14751.9,15334.7,14506.3,12599.7,10187.8,7786.25,5704.56,4053.59,2819.07,1931.53,1310.03,882.422,591.644,395.457,263.778,175.703
30683.4,0.747862,0.971359,2,3,0,-30682.6,1.00901,0.204238,9.62717,0.316531,9559.88,9097.95,8514.5,7832.75,7106.78,6404.55,5783.64,5275.06,4882.71,4593.12,4385.9,4240.77,4140.57,4072.05,4025.51,3994.03,3972.8,3958.51,3948.9,3942.45,222.748,306.488,390.891,460.851,497.096,489.053,441.09,368.897,290.22,217.873,158.024,111.832,77.7929,53.477,36.465,24.7285,16.7072,11.2595,7.5754,5.09094,217.375,595.557,1094.61,1706.4,2396.12,3106.4,3775.27,4356.05,4827.07,5189.01,5456.07,5647.4,5781.64,5874.47,5938.02,5981.24,6010.49,6030.23,6043.52,6052.46,6033.43,8212.92,10746.5,13089.6,14662.3,15016.5,14086.2,12205.7,9893.24,7605.09,5616.01,4027.05,2827.75,1956.69,1340.3,911.745,617.3,416.615,280.568,188.674
30678.6,0.398811,0.971359,2,3,0,-30676.6,1.11684,0.175437,9.50036,0.395164,9571.94,9138.1,8577.7,7907.17,7176.09,6453.51,5803.11,5262.99,4842.05,4528.96,4303.57,4144.86,4034.74,3959.09,3907.46,3872.37,3848.59,3832.51,3821.64,3814.31,231.907,324.803,424.976,515.716,573.503,581.437,539.175,462.032,371.032,283.306,208.361,149.156,104.758,72.6063,49.8658,34.035,23.1317,15.6763,10.6031,7.16232,196.153,537.093,997.329,1577.11,2250.41,2965.05,3657.71,4274.98,4786.91,5187.73,5488.07,5705.99,5860.5,5968.3,6042.68,6093.6,6128.28,6151.82,6167.75,6178.53,5050.94,7003.38,9349.46,11642.3,13344.4,13975.7,13380.2,11801.7,9710.4,7558.83,5641.08,4081.62,2888.64,2012.83,1387.54,949.457,646.416,438.591,296.891,200.656
30678.6,3.81281e-05,0.971359,2,3,0,-30670,1.11684,0.175437,9.50036,0.395164,9571.94,9138.1,8577.7,7907.17,7176.09,6453.51,5803.11,5262.99,4842.05,4528.96,4303.57,4144.86,4034.74,3959.09,3907.46,3872.37,3848.59,3832.51,3821.64,3814.31,231.907,324.803,424.976,515.716,573.503,581.437,539.175,462.032,371.032,283.306,208.361,149.156,104.758,72.6063,49.8658,34.035,23.1317,15.6763,10.6031,7.16232,196.153,537.093,997.329,1577.11,2250.41,2965.05,3657.71,4274.98,4786.91,5187.73,5488.07,5705.99,5860.5,5968.3,6042.68,6093.6,6128.28,6151.82,6167.75,6178.53,5050.94,7003.38,9349.46,11642.3,13344.4,13975.7,13380.2,11801.7,9710.4,7558.83,5641.08,4081.62,2888.64,2012.83,1387.54,949.457,646.416,438.591,296.891,200.656
30685,1,0.971359,2,3,0,-30681,1.03305,0.193751,10.0521,0.355019,9574.4,9131.08,8563,7889.72,7163.22,6452.62,5819.12,5297.46,4893.86,4595.61,4382.18,4232.78,4129.72,4059.33,4011.56,3979.29,3957.55,3942.93,3933.12,3926.54,220.502,306.83,397.272,475.873,521.343,520.173,474.708,400.658,317.307,239.286,174.051,123.374,85.8848,59.0464,40.2502,27.2792,18.4161,12.3999,8.33431,5.59507,205.094,562.09,1039.73,1634.41,2315.44,3027.21,3706.17,4301.88,4788.83,5165.11,5443.77,5643.85,5784.4,5881.63,5948.19,5993.43,6024.03,6044.67,6058.55,6067.87,5600.39,7720.69,10227.7,12614.6,14299.5,14797.4,13995.3,12199,9926.23,7647.66,5653.53,4055.06,2846.69,1968.63,1347.39,915.703,619.345,417.545,280.883,188.673
30683.5,0.484884,0.971359,3,7,0,-30682.6,1.02387,0.19916,9.80219,0.338326,9569.19,9124,8561.91,7903.74,7199.41,6513.04,5900.65,5394.14,4999.6,4705.69,4493.59,4343.84,4239.69,4167.97,4118.92,4085.53,4062.87,4047.52,4037.14,4030.13,220.075,301.745,384.834,454.974,493.551,489.551,445.922,376.936,299.731,227.326,166.46,118.844,83.3467,57.7309,39.6475,27.0698,18.4088,12.4852,8.45216,5.71484,210.74,574.25,1053.25,1641.29,2307.04,2997.41,3653.43,4228.93,4700.67,5066.98,5339.95,5537.31,5676.97,5774.3,5841.43,5887.4,5918.72,5939.99,5954.41,5964.16,5727.61,7770.67,10145.9,12357.2,13874.4,14275.8,13478.8,11769.9,9619.73,7457.57,5552.83,4013.52,2839.7,1979.21,1365.14,934.837,637.031,432.643,293.165,198.347
30683.9,1,0.971359,2,3,0,-30682.7,1.05048,0.193929,9.86711,0.353023,9565.78,9112.63,8532.4,7846.43,7109.39,6392.57,5757.63,5238.2,4838.79,4545.28,4336.28,4190.62,4090.54,4022.43,3976.37,3945.35,3924.52,3910.56,3901.21,3894.96,224.978,313.333,405.446,484.564,528.787,524.84,476.094,399.334,314.365,235.754,170.62,120.393,83.4645,57.1654,38.8309,26.2297,17.6512,11.8484,7.93973,5.31448,209.245,574.035,1062.15,1669,2361.82,3082.59,3766.27,4362.47,4846.84,5218.97,5493.1,5688.99,5826,5920.4,5984.8,6028.42,6057.82,6077.59,6090.85,6099.72,5633.87,7776.19,10301.3,12686.5,14336.4,14769.1,13892.6,12038.6,9738.56,7461.56,5487.85,3917.95,2738.81,1886.68,1286.65,871.457,587.515,394.852,264.813,177.351
30683.1,0.948962,0.971359,2,3,0,-30682.2,0.980773,0.198977,10.818,0.354837,9592.69,9163.57,8610.72,7951.4,7234.99,6529.29,5896.06,5371.78,4964.47,4662.59,4446.14,4294.46,4189.76,4118.25,4069.72,4036.95,4014.88,4000.05,3990.1,3983.43,208.263,290.639,377.873,454.861,500.965,502.427,460.605,390.173,309.825,234.057,170.424,120.861,84.1438,57.8392,39.4131,26.6989,18.0141,12.1218,8.14206,5.46232,199.046,545.793,1011.4,1593.74,2264.05,2968.29,3643.33,4238.04,4725.7,5103.36,5383.43,5584.68,5726.09,5823.92,5890.87,5936.35,5967.1,5987.82,6001.75,6011.11,5682.24,7864.37,10458.1,12958.6,14764.8,15358.3,14595,12772.6,10424.7,8048.9,5958.22,4276.75,3003.16,2076.74,1421.01,965.324,652.564,439.68,295.586,198.417
30684.4,1,0.971359,2,3,0,-30682.7,0.994975,0.204135,10.6793,0.346294,9579.66,9133.18,8559.87,7880.61,7149.67,6438.2,5808,5292.82,4897.26,4607.14,4401.07,4257.84,4159.74,4093.19,4048.33,4018.23,3998.08,3984.63,3975.65,3969.66,212.358,296.146,383.568,458.436,499.739,494.912,447.506,373.885,293.058,218.791,157.636,110.746,76.4534,52.1502,35.2845,23.7428,15.9178,10.6455,7.10778,4.74052,207.981,570.672,1056.57,1660.95,2350.59,3066.89,3744.5,4333.29,4809.68,5174.06,5441.29,5631.41,5763.81,5854.66,5916.38,5958.03,5986,6004.73,6017.24,6025.6,5838.87,8085.96,10728.6,13224.2,14943.5,15378.2,14435.8,12473.2,10054.9,7674.28,5621.56,3997.06,2782.83,1909.39,1297.08,875.18,587.822,393.607,263.02,175.517
30685.4,0.924062,0.971359,2,3,0,-30684.3,1.02876,0.195936,10.327,0.360395,9577.73,9136.44,8570.29,7898.94,7174.55,6466.43,5835.78,5317.14,4916.47,4620.84,4409.62,4261.99,4160.31,4090.97,4043.99,4012.3,3990.98,3976.67,3967.07,3960.65,217.405,302.683,392.157,469.795,514.413,512.677,467.114,393.494,310.996,234.045,169.897,120.197,83.5204,57.3203,39.008,26.3943,17.7905,11.9602,8.02655,5.38036,204.865,560.88,1037.56,1631.26,2311.03,3020.9,3697.11,4289.37,4772.53,5145.12,5420.48,5617.81,5756.16,5851.71,5917,5961.31,5991.23,6011.37,6024.9,6033.97,5588.8,7718.39,10230.2,12617.1,14291.7,14768.5,13940.7,12123.7,9840.95,7563.59,5578.41,3992.45,2797.03,1930.61,1319,894.877,604.267,406.733,273.185,183.223
30685.2,0.827127,0.971359,2,3,0,-30684.4,1.00381,0.201199,10.7853,0.360512,9585.75,9150.72,8593.08,7932.12,7218.74,6520.67,5897.99,5384.96,4987.87,4694.39,4484.4,4337.47,4236.18,4167.05,4120.19,4088.56,4067.28,4052.99,4043.4,4036.98,210.312,292.141,377.805,451.904,494.254,492.236,448.346,377.672,298.534,224.719,163.172,115.472,80.2593,55.0969,37.5046,25.3834,17.1132,11.5076,7.72459,5.17914,203.943,557.139,1029.11,1615.97,2287,2987.09,3653.66,4237.37,4713.59,5080.89,5352.42,5547.06,5683.56,5777.85,5842.31,5886.06,5915.61,5935.51,5948.87,5957.84,5642.35,7783.16,10296.9,12678.4,14342.6,14808.1,13971.5,12148.6,9861.76,7581.01,5592.65,4003.72,2805.7,1937.11,1323.78,898.349,606.759,408.507,274.441,184.107
30684.8,0.47937,0.971359,2,3,0,-30680.9,1.05213,0.193337,10.2863,0.373336,9576.92,9138.54,8576.88,7911.47,7193.63,6491.49,5865.38,5349.56,4950.23,4654.91,4443.43,4295.27,4193,4123.09,4075.62,4043.52,4021.89,4007.33,3997.55,3990.98,218.862,304.059,393.514,471.228,516.186,515.076,470.213,397.078,314.687,237.494,172.887,122.648,85.4477,58.7914,40.1066,27.2018,18.377,12.3823,8.32827,5.59485,204.222,557.403,1029.61,1617.3,2290.19,2993.43,3664.4,4253.37,4735.09,5107.59,5383.68,5582.08,5721.55,5818.12,5884.28,5929.28,5959.74,5980.29,5994.12,6003.42,5431.58,7488.75,9907.42,12200.7,13807,14263.8,13470,11726.5,9533.23,7340.93,5425.61,3891.75,2732.71,1890.54,1294.57,880.291,595.747,401.885,270.521,181.831
30682,0.375673,0.971359,2,3,0,-30680.8,0.976751,0.197192,11.2699,0.368247,9599.62,9173,8616.32,7945.61,7211.92,6487.38,5838.29,5303.45,4890.79,4587.35,4371.59,4221.62,4118.95,4049.36,4002.5,3971.09,3950.09,3936.09,3926.75,3920.54,205.723,290.716,382.746,465.592,516.567,519.927,476.58,402.416,317.842,238.517,172.399,121.332,83.8242,57.1816,38.6731,26.0044,17.418,11.6365,7.76057,5.16969,194.661,536.289,1000.93,1588.8,2271.51,2992.69,3685.13,4294.13,4791.37,5174.14,5456.02,5657.05,5797.23,5893.46,5958.83,6002.91,6032.49,6052.28,6065.48,6074.29,5623.75,7893.92,10626.5,13303.5,15269.5,15941.7,15148.4,13213.6,10724.5,8222.37,6039.51,4300.35,2995.5,2055.07,1395.3,940.696,631.205,422.192,281.79,187.813
30681.7,0.962897,0.971359,2,3,0,-30681.3,1.05206,0.20051,9.87792,0.349268,9562.76,9111.05,8541.32,7876.41,7168.59,6483.38,5876.5,5378.21,4992.73,4707.35,4502.53,4358.64,4259,4190.68,4144.14,4112.57,4091.22,4076.81,4067.09,4060.55,222.251,304.531,387.842,457.018,493.228,486.045,439.516,368.783,291.185,219.416,159.729,113.439,79.1768,54.6028,37.3468,25.4012,17.2108,11.6313,7.84697,5.2877,214.994,584.418,1070.84,1666.57,2338.19,3030.58,3683.99,4253.01,4716.08,5073.24,5337.74,5527.93,5661.82,5754.72,5818.52,5862.03,5891.57,5911.56,5925.06,5934.16,5654.84,7683.04,10018.2,12161,13581.2,13876.4,12996.8,11254.5,9124.24,7020.55,5192.22,3730.36,2625.23,1820.92,1250.44,852.809,578.905,391.727,264.502,178.338
30681.8,0.647241,0.971359,2,3,0,-30677.7,0.980718,0.210899,9.53356,0.296101,9558.62,9093.25,8509.62,7831.57,7112.38,6417.89,5803.61,5299.42,4909.25,4620.21,4412.59,4266.61,4165.44,4096.02,4048.69,4016.57,3994.83,3980.15,3970.25,3963.58,220.071,300.819,380.7,445.723,478.113,468.6,421.816,352.655,277.692,208.841,151.833,107.745,75.1726,51.8351,35.4566,24.1209,16.3485,11.0528,7.45984,5.02912,221.308,605.933,1109.68,1722.71,2409.51,3113.51,3774.58,4347.93,4813.05,5170.95,5435.58,5625.65,5759.39,5852.15,5915.85,5959.31,5988.82,6008.79,6022.29,6031.39,6282.48,8488.59,11035.5,13369.1,14918.1,15248.8,14303.5,12413,10088.2,7780.93,5767.03,4150.99,2925.74,2031.95,1396.83,953.508,647.77,438.634,296.365,199.942
30681.8,0.0502092,0.971359,2,3,0,-30677.6,0.980718,0.210899,9.53356,0.296101,9558.62,9093.25,8509.62,7831.57,7112.38,6417.89,5803.61,5299.42,4909.25,4620.21,4412.59,4266.61,4165.44,4096.02,4048.69,4016.57,3994.83,3980.15,3970.25,3963.58,220.071,300.819,380.7,445.723,478.113,468.6,421.816,352.655,277.692,208.841,151.833,107.745,75.1726,51.8351,35.4566,24.1209,16.3485,11.0528,7.45984,5.02912,221.308,605.933,1109.68,1722.71,2409.51,3113.51,3774.58,4347.93,4813.05,5170.95,5435.58,5625.65,5759.39,5852.15,5915.85,5959.31,5988.82,6008.79,6022.29,6031.39,6282.48,8488.59,11035.5,13369.1,14918.1,15248.8,14303.5,12413,10088.2,7780.93,5767.03,4150.99,2925.74,2031.95,1396.83,953.508,647.77,438.634,296.365,199.942
30683.1,0.767297,0.971359,2,3,0,-30679.5,1.06107,0.194895,10.4793,0.383481,9578.47,9143.26,8587.07,7929.73,7221.9,6530.28,5913.66,5405.39,5011.51,4719.85,4510.7,4363.96,4262.53,4193.11,4145.91,4113.95,4092.39,4077.86,4068.09,4061.52,216.77,300.078,387.222,462.434,505.411,503.517,459.258,387.743,307.385,232.14,169.143,120.118,83.7785,57.7095,39.4145,26.7636,18.102,12.2111,8.22262,5.53021,204.756,556.659,1025.71,1607.84,2272.69,2966.21,3627.08,4206.87,4681.11,5048.01,5320.16,5515.92,5653.69,5749.18,5814.68,5859.28,5889.51,5909.93,5923.69,5932.95,5350.05,7358.86,9702.71,11907.9,13433,13840.1,13043.3,11340,9212.92,7093.48,5244.34,3764.01,2645.15,1831.68,1255.55,854.67,579.044,391.054,263.526,177.329
30683.8,0.573161,0.971359,2,3,0,-30680.6,1.06673,0.187199,10.6215,0.400517,9586.4,9157.52,8601.09,7934.17,7207.59,6491.81,5850.9,5322.16,4913.11,4611.19,4395.55,4244.91,4141.23,4070.56,4022.71,3990.45,3968.76,3954.21,3944.46,3937.93,217.08,304.931,399.76,484.79,537.113,540.941,497.15,421.602,334.834,252.834,183.946,130.319,90.6265,62.2222,42.3491,28.6533,19.3095,12.9779,8.70668,5.83415,196.522,537.545,999.154,1581.04,2255.29,2967.25,3651.95,4256.24,4752.06,5135.97,5420.5,5624.77,5768.15,5867.22,5934.94,5980.89,6011.93,6032.81,6046.83,6056.24,5196.5,7254.22,9708.17,12088.1,13813.5,14380.3,13650.9,11917.8,9697.45,7463.54,5508.28,3943.13,2762.35,1906.27,1301.98,883.017,596.027,401.023,269.238,180.498
30683.7,1,0.971359,2,3,0,-30683.3,1.04786,0.189647,10.8377,0.394896,9588.57,9157.32,8595.44,7920.18,7183.88,6459.37,5812.55,5281.18,4872.1,4571.71,4358.25,4209.89,4108.28,4039.35,3992.9,3961.72,3940.85,3926.92,3917.62,3911.42,214.862,303.271,399.083,485.076,537.648,540.628,495.226,418.071,330.294,248.03,179.453,126.448,87.4751,59.7561,40.4728,27.2544,18.2822,12.2318,8.16965,5.45019,196.563,539.413,1005.47,1594.75,2278.48,3000.01,3692.22,4300.75,4797.61,5180.26,5462.3,5663.66,5804.25,5900.89,5966.63,6011.03,6040.86,6060.85,6074.22,6083.13,5304.6,7443.88,10005.1,12496.5,14300.7,14881,14095.1,12261.3,9931.66,7605.23,5583.43,3975.96,2771.02,1902.69,1293.22,872.928,586.495,392.821,262.553,175.24
30683.8,0.940261,0.971359,2,3,0,-30683,1.06411,0.186533,10.2939,0.38781,9581.87,9149.5,8590.46,7922.16,7195.26,6479.56,5838.43,5308.86,4898.44,4594.92,4377.67,4225.58,4120.69,4049.05,4000.44,3967.61,3945.49,3930.62,3920.64,3913.94,220.09,308.353,403.016,487.553,539.348,542.915,499.187,423.838,337.185,255.117,186.002,132.06,92.035,63.3227,43.1872,29.2795,19.7708,13.3139,8.94943,6.00832,198.04,542.151,1006.52,1590.29,2265.39,2977.52,3662.38,4267.31,4764.37,5149.97,5436.33,5642.36,5787.28,5887.63,5956.37,6003.11,6034.74,6056.07,6070.42,6080.05,5268.68,7324.75,9776.75,12150.4,13871.7,14443.3,13726.8,12007.4,9793.91,7557.57,5592.48,4013.74,2818.76,1949.77,1334.67,907.134,613.578,413.666,278.276,186.921
30684.2,0.52502,0.971359,2,3,0,-30682.6,0.986508,0.206917,10.0032,0.318792,9569.64,9116.43,8543,7871.36,7153.91,6457.37,5839.19,5331.03,4937.8,4646.78,4438.11,4291.71,4190.48,4121.19,4074.07,4042.17,4020.63,4006.13,3996.37,3989.81,216.243,297.546,379.887,448.655,485.063,478.494,432.762,362.884,286.158,215.255,156.389,110.832,77.1913,53.1191,36.2547,24.6066,16.6379,11.2211,7.55491,5.08066,214.115,586.021,1077.11,1679.98,2361.03,3064.13,3728.05,4306.09,4776.05,5137.96,5405.5,5597.46,5732.33,5825.69,5889.68,5933.23,5962.73,5982.65,5996.08,6005.11,6042.32,8231.45,10778.1,13144.6,14750.8,15140.7,14236.9,12365.6,10044.8,7736.55,5722.61,4109.32,2889.04,2001.23,1372.11,934.178,632.991,427.523,288.12,193.887
30681.1,0.650847,0.971359,2,3,0,-30679.4,1.00697,0.190768,11.2721,0.391243,9601.31,9179.66,8626.65,7957.06,7221.33,6492.18,5837.32,5296.92,4879.66,4572.74,4354.47,4202.75,4098.86,4028.43,3981,3949.19,3927.92,3913.73,3904.27,3897.97,207.846,294.949,390.557,477.998,533.548,540.027,497.401,421.663,334.087,251.315,181.987,128.264,88.7134,60.5717,40.9967,27.5845,18.4869,12.357,8.24504,5.49494,190.843,525.389,982.797,1564.94,2245.12,2967.79,3665.28,4281.42,4786.26,5175.95,5463.54,5668.99,5812.43,5911,5978.01,6023.23,6053.59,6073.91,6087.49,6096.54,5373.08,7578.88,10248.5,12888.5,14856.2,15567.3,14835.9,12969.3,10543,8092.51,5949.34,4239.13,2954.64,2028.13,1377.7,929.265,623.816,417.434,278.735,185.856
30684,0.507258,0.971359,2,3,0,-30676.5,1.02964,0.191848,11.0407,0.393314,9594.55,9170.19,8618.72,7956.59,7233.88,6520.67,5881.14,5353.01,4944.22,4642.5,4427.07,4276.69,4173.29,4102.89,4055.28,4023.23,4001.71,3987.29,3977.64,3971.19,210.415,295.839,388.15,471.047,522.153,525.966,483.272,409.565,324.95,245.063,178.04,125.944,87.4488,59.9467,40.7368,27.5197,18.5171,12.4264,8.32408,5.5694,195.031,533.966,993.125,1572.36,2243.96,2953.36,3635.59,4237.42,4730.83,5112.44,5394.89,5597.36,5739.26,5837.16,5903.98,5949.25,5979.77,6000.28,6014.03,6023.24,5318.04,7433.08,9958.5,12414.1,14201.5,14797,14053.7,12270.4,9980.8,7676.03,5659.35,4046.33,2830.82,1950.73,1330.39,900.94,607.214,407.938,273.47,183.062
30683.3,0.658626,0.971359,2,3,0,-30681,1.02468,0.200323,9.93687,0.342337,9570.59,9126.83,8566.7,7911.18,7210.09,6527.26,5918.33,5414.86,5022.82,4730.85,4520.18,4371.48,4268.08,4196.89,4148.22,4115.09,4092.61,4077.38,4067.09,4060.14,218.55,299.404,381.615,450.835,488.653,484.273,440.748,372.282,295.837,224.247,164.128,117.132,82.1174,56.8618,39.0397,26.6479,18.1175,12.2847,8.31458,5.62059,210.858,573.766,1051.68,1637.99,2301.25,2988.46,3640.93,4212.85,4681.34,5044.91,5315.69,5511.38,5649.8,5746.25,5812.74,5858.27,5889.28,5910.33,5924.6,5934.24,5702.83,7736.54,10093.7,12281.7,13773.8,14154.6,13347.6,11641.5,9504.74,7361.74,5477.33,3956.48,2797.9,1949.24,1343.97,920.05,626.774,425.566,288.298,195.009
30684.1,1,0.971359,2,3,0,-30682.8,1.01748,0.193487,10.8842,0.380139,9592.53,9165.86,8613.32,7951.76,7231.07,6520.48,5883.23,5356.51,4948.25,4646.43,4430.58,4279.65,4175.71,4104.84,4056.85,4024.49,4002.74,3988.14,3978.36,3971.81,210.801,295.498,386.343,467.401,516.866,519.839,477.323,404.55,321.163,242.436,176.333,124.893,86.8312,59.6015,40.5553,27.4327,18.4824,12.4189,8.32966,5.58016,196.667,538.645,1000.33,1580.84,2252.07,2959.68,3639.45,4238.94,4730.58,5111.13,5393.09,5595.45,5737.46,5835.55,5902.6,5948.08,5978.78,5999.44,6013.31,6022.61,5425.75,7553.65,10089.8,12547,14329.5,14919.6,14172.6,12385.5,10088.2,7771.25,5739.3,4110.42,2880.33,1987.93,1357.77,920.789,621.446,418.057,280.621,188.091
30684.1,0.117184,0.971359,1,1,0,-30681.7,1.01748,0.193487,10.8842,0.380139,9592.53,9165.86,8613.32,7951.76,7231.07,6520.48,5883.23,5356.51,4948.25,4646.43,4430.58,4279.65,4175.71,4104.84,4056.85,4024.49,4002.74,3988.14,3978.36,3971.81,210.801,295.498,386.343,467.401,516.866,519.839,477.323,404.55,321.163,242.436,176.333,124.893,86.8312,59.6015,40.5553,27.4327,18.4824,12.4189,8.32966,5.58016,196.667,538.645,1000.33,1580.84,2252.07,2959.68,3639.45,4238.94,4730.58,5111.13,5393.09,5595.45,5737.46,5835.55,5902.6,5948.08,5978.78,5999.44,6013.31,6022.61,5425.75,7553.65,10089.8,12547,14329.5,14919.6,14172.6,12385.5,10088.2,7771.25,5739.3,4110.42,2880.33,1987.93,1357.77,920.789,621.446,418.057,280.621,188.091
30684.1,0.930603,0.971359,2,3,0,-30683.4,0.994535,0.207947,10.1914,0.326639,9569.78,9116.12,8541.46,7868.41,7150.27,6454.55,5838.82,5334.28,4945.11,4658,4452.75,4309.14,4210.11,4142.49,4096.62,4065.64,4044.78,4030.75,4021.34,4015.03,215.405,296.638,379.032,447.571,483.295,475.708,429.007,358.568,281.808,211.287,153.026,108.129,75.0994,51.5437,35.0911,23.7593,16.0273,10.7846,7.24469,4.86123,214.814,587.237,1079.51,1684.02,2366.43,3069.74,3732.17,4307.15,4773.08,5130.71,5394.22,5582.73,5714.79,5805.96,5868.29,5910.6,5939.19,5958.46,5971.41,5980.11,5990.71,8179.48,10717.1,13064.8,14638,14985,14041.5,12147.8,9827.67,7539.25,5555.87,3975.86,2786.36,1924.46,1315.88,893.59,604.001,406.978,273.642,183.728
