# stan_version_major = 2
# stan_version_minor = 21
# stan_version_patch = 0
# model = sir_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     max_num_warmup = 1000 (Default)
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       num_cross_chains = 1 (Default)
#       cross_chain_window = 100 (Default)
#       cross_chain_rhat = 1.05 (Default)
#       cross_chain_ess = 200 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = dense_e
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = sir.data.R
# init = 2 (Default)
# random
#   seed = 5069125
# output
#   file = 0.output.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta,gamma,xi,delta,y.1.1,y.2.1,y.3.1,y.4.1,y.5.1,y.6.1,y.7.1,y.8.1,y.9.1,y.10.1,y.11.1,y.12.1,y.13.1,y.14.1,y.15.1,y.16.1,y.17.1,y.18.1,y.19.1,y.20.1,y.1.2,y.2.2,y.3.2,y.4.2,y.5.2,y.6.2,y.7.2,y.8.2,y.9.2,y.10.2,y.11.2,y.12.2,y.13.2,y.14.2,y.15.2,y.16.2,y.17.2,y.18.2,y.19.2,y.20.2,y.1.3,y.2.3,y.3.3,y.4.3,y.5.3,y.6.3,y.7.3,y.8.3,y.9.3,y.10.3,y.11.3,y.12.3,y.13.3,y.14.3,y.15.3,y.16.3,y.17.3,y.18.3,y.19.3,y.20.3,y.1.4,y.2.4,y.3.4,y.4.4,y.5.4,y.6.4,y.7.4,y.8.4,y.9.4,y.10.4,y.11.4,y.12.4,y.13.4,y.14.4,y.15.4,y.16.4,y.17.4,y.18.4,y.19.4,y.20.4
30684.6,0.949875,0.814673,2,3,0,-30683,1.01607,0.19829,9.78634,0.33333,9568.68,9118.98,8547.64,7875.48,7154.34,6451.52,5825.82,5310.29,4910.7,4614.63,4402.13,4252.91,4149.66,4078.93,4030.79,3998.17,3976.13,3961.28,3951.27,3944.54,221.248,305.624,392.27,466.057,507.068,503.324,457.846,385.855,305.564,230.653,168.05,119.37,83.2945,57.41,39.2369,26.6629,18.048,12.1846,8.21152,5.52736,210.075,575.397,1060.09,1658.47,2338.59,3045.16,3716.34,4303.85,4783.73,5154.72,5429.82,5627.72,5767.04,5863.66,5929.98,5975.17,6005.82,6026.54,6040.52,6049.93,5810.75,7940.45,10439.5,12789.1,14419.1,14867.8,14038.6,12237.5,9971,7699.06,5706.8,4105.18,2890.49,2004.88,1376.24,938.01,636.234,430.129,290.146,195.427
30684.6,0.0112363,0.937945,1,3,0,-30683.6,1.01607,0.19829,9.78634,0.33333,9568.68,9118.98,8547.64,7875.48,7154.34,6451.52,5825.82,5310.29,4910.7,4614.63,4402.13,4252.91,4149.66,4078.93,4030.79,3998.17,3976.13,3961.28,3951.27,3944.54,221.248,305.624,392.27,466.057,507.068,503.324,457.846,385.855,305.564,230.653,168.05,119.37,83.2945,57.41,39.2369,26.6629,18.048,12.1846,8.21152,5.52736,210.075,575.397,1060.09,1658.47,2338.59,3045.16,3716.34,4303.85,4783.73,5154.72,5429.82,5627.72,5767.04,5863.66,5929.98,5975.17,6005.82,6026.54,6040.52,6049.93,5810.75,7940.45,10439.5,12789.1,14419.1,14867.8,14038.6,12237.5,9971,7699.06,5706.8,4105.18,2890.49,2004.88,1376.24,938.01,636.234,430.129,290.146,195.427
30684.9,0.997375,0.454217,3,7,0,-30684.3,0.991337,0.201826,11.2812,0.370874,9594.63,9165.89,8612.33,7952.06,7235.89,6532.88,5905.02,5387.96,4988.44,4693.9,4483.79,4337.23,4236.53,4168.04,4121.76,4090.63,4069.75,4055.78,4046.43,4040.19,205.394,287.069,373.756,449.776,494.284,493.794,450.359,379.271,299.358,224.822,162.788,114.844,79.5636,54.439,36.9338,24.9145,16.7419,11.2211,7.50787,5.01758,199.978,547.042,1013.92,1598.16,2269.82,2973.33,3644.62,4232.77,4712.2,5081.28,5353.43,5547.93,5683.9,5777.52,5841.3,5884.45,5913.51,5933,5946.06,5954.79,5600.03,7782.51,10361,12828.9,14576.3,15090.7,14252,12384.9,10035.2,7693.93,5658.16,4036.92,2819.13,1939.6,1320.9,893.337,601.345,403.517,270.198,180.671
30684.6,0.982353,0.546513,3,7,0,-30683.5,1.05174,0.19509,9.89919,0.355875,9567.7,9120.16,8550.51,7879.84,7160.43,6460,5837.45,5325.55,4929.59,4636.77,4426.97,4279.87,4178.23,4108.69,4061.4,4029.4,4007.8,3993.26,3983.47,3976.89,222.956,308.253,396.421,471.668,513.572,509.843,463.59,390.404,308.878,232.92,169.528,120.298,83.8601,57.7448,39.4291,26.7693,18.104,12.2118,8.22273,5.53019,209.346,571.59,1053.07,1648.49,2326,3030.16,3698.96,4284.04,4761.54,5130.31,5403.5,5599.83,5737.91,5833.57,5899.17,5943.83,5974.09,5994.53,6008.31,6017.58,5575.64,7639.77,10053.4,12316.1,13872.2,14276.7,13445.8,11686.7,9494.49,7311.29,5406.4,3881.06,2727.86,1889.2,1295.11,881.67,597.373,403.451,271.891,182.964
30683,0.564586,0.648279,2,3,0,-30682.6,1.04346,0.196266,9.94478,0.349246,9565.18,9109.19,8525.22,7835.27,7095.02,6376.6,5741.87,5224.02,4826.91,4535.84,4329.09,4185.32,4086.76,4019.82,3974.65,3944.29,3923.95,3910.33,3901.24,3895.16,224.06,312.236,403.951,482.28,525.293,519.995,470.222,393.093,308.424,230.567,166.374,117.076,80.9599,55.3188,37.4924,25.2715,16.9714,11.3691,7.60363,5.07965,210.757,578.576,1070.83,1682.45,2379.69,3103.41,3787.91,4382.89,4864.66,5233.59,5504.54,5697.61,5832.28,5924.86,5987.86,6030.44,6059.08,6078.3,6091.16,6099.76,5705.63,7883.19,10446,12859,14513.6,14922.4,14001.7,12098.8,9758.39,7454.97,5467.66,3893.22,2714.75,1865.71,1269.51,858.01,577.253,387.176,259.153,173.223
30683.9,1,0.523549,2,3,0,-30683,1.04081,0.195973,9.84144,0.35024,9569.76,9126.41,8564.7,7905.11,7197.8,6507.75,5891.97,5382.93,4986.85,4692.17,4479.81,4330.09,4226.09,4154.57,4105.72,4072.5,4049.98,4034.74,4024.45,4017.5,221.353,304.421,389.689,462.301,502.95,499.95,456.018,385.725,306.749,232.576,170.203,121.423,85.0807,58.8763,40.3945,27.5522,18.718,12.682,8.57672,5.79319,208.889,569.167,1045.61,1632.59,2299.25,2992.3,3652.02,4231.34,4706.4,5075.25,5349.98,5548.48,5688.82,5786.55,5853.88,5899.95,5931.3,5952.58,5966.98,5976.71,5598.25,7623.03,9983.9,12192.5,13717.3,14131.6,13348.3,11653.1,9517.22,7370.43,5481.44,3957.03,2796.28,1946.6,1341.07,917.32,624.404,423.61,286.74,193.797
30681.4,0.63613,0.630983,2,3,0,-30680.1,1.07077,0.190122,9.0225,0.338818,9555.27,9103.5,8535.41,7872.1,7163.48,6473.22,5856.87,5346.14,4947.27,4649.19,4433.3,4280.29,4173.44,4099.56,4048.82,4014.13,3990.48,3974.4,3963.48,3956.06,232.51,318.06,404.748,478.038,518.825,515.674,471.32,400.167,319.806,243.84,179.509,128.836,90.8171,63.2174,43.6243,29.9243,20.443,13.927,9.4699,6.43095,212.216,578.44,1059.84,1649.86,2317.7,3011.11,3671.81,4253.69,4732.92,5106.97,5387.19,5590.87,5735.75,5837.23,5907.56,5955.95,5989.07,6011.67,6027.05,6037.51,5585.06,7538.4,9817,11938.7,13402.5,13808.9,13074,11460.8,9410.77,7332.7,5488.56,3987.9,2836.1,1986.6,1376.9,947.351,648.537,442.449,301.143,204.639
30680.3,0.901951,0.544408,3,7,0,-30676.4,1.0579,0.198806,10.9758,0.393904,9582.19,9147.05,8588.99,7928.53,7217.87,6525.46,5910.9,5407.09,5018.97,4733.28,4529.6,4387.51,4289.81,4223.3,4178.3,4148,4127.64,4114,4104.86,4098.75,212.539,295.165,381.885,456.396,498.081,494.446,448.637,376.417,296.414,222.352,160.955,113.591,78.7579,53.9453,36.6448,24.7533,16.6576,11.1812,7.49245,5.01494,205.276,557.786,1029.13,1615.08,2284.05,2980.09,3640.46,4216.49,4684.62,5044.37,5309.44,5498.9,5631.43,5722.76,5785.05,5827.25,5855.7,5874.82,5887.65,5896.24,5345.43,7392.29,9772.84,12003.2,13520.6,13879.5,13008.9,11235.1,9061.98,6926.58,5084.9,3625.21,2531.6,1742.67,1187.83,804.228,542.047,364.225,244.238,163.554
30681.4,0.996399,0.599471,3,7,0,-30679,1.08801,0.180521,9.90503,0.388972,9575.24,9136.59,8566.55,7882.33,7136.48,6402.02,5745.24,5204.43,4786.89,4479.29,4259.94,4106.91,4001.67,3929.99,3881.48,3848.78,3826.81,3812.06,3802.18,3795.56,227.405,320.733,421.799,513.033,569.874,575.119,529.354,449.367,357.118,269.772,196.32,139.109,96.7509,66.4327,45.2178,30.5958,20.6195,13.8589,9.29807,6.23064,197.355,542.674,1011.65,1604.63,2293.64,3022.86,3725.4,4346.21,4856,5250.93,5543.74,5753.98,5901.58,6003.57,6073.3,6120.62,6152.57,6174.08,6188.52,6198.21,5218.18,7296.18,9799.31,12246.4,14043.6,14666,13959,12212.5,9953.13,7669.38,5665.01,4057.78,2843.89,1963.14,1341.11,909.697,614.107,413.223,277.447,186.013
30681.8,0.925475,0.719575,2,7,0,-30679.2,0.971231,0.21058,12.1244,0.377346,9601.25,9173.78,8620.54,7960.61,7246.29,6547.91,5927.59,5419.91,5030.2,4744.74,4542.4,4402.13,4306.33,4241.55,4198.03,4168.92,4149.51,4136.58,4127.99,4122.28,197.503,276.5,360.278,432.924,473.909,470.556,425.88,355.618,278.26,207.219,148.845,104.222,71.6982,48.7325,32.8541,22.0283,14.7157,9.80667,6.52463,4.33631,201.246,549.721,1019.18,1606.46,2279.8,2981.53,3646.53,4224.47,4691.54,5048.04,5308.76,5493.65,5621.97,5709.72,5769.12,5809.05,5835.78,5853.61,5865.48,5873.38,5678.72,7927.16,10565.5,13068.1,14795.9,15228.8,14273,12295.8,9873.25,7502.61,5470.9,3872.49,2684.37,1834.13,1240.94,834.042,558.073,372.306,247.883,164.824
30683.3,0.183428,0.809183,2,3,0,-30680.2,0.981752,0.204759,11.4838,0.366473,9593.54,9157.91,8592.45,7916.26,7183.29,6466.6,5830.71,5311.31,4913.54,4622.9,4417.37,4275.19,4178.27,4112.84,4068.96,4039.65,4020.13,4007.15,3998.53,3992.81,204.764,288.094,376.907,454.551,499.026,496.46,449.761,375.611,293.768,218.58,156.837,109.687,75.3638,51.1596,34.447,23.0675,15.3909,10.244,6.80732,4.51872,201.696,553.995,1030.64,1629.19,2317.68,3036.94,3719.53,4313.08,4792.69,5158.51,5425.79,5615.13,5746.37,5836,5896.59,5937.28,5964.48,5982.61,5994.66,6002.67,5725.21,8017.23,10734.5,13336.6,15160.8,15655.7,14707.9,12689,10195.8,7748.09,5647.65,3994.76,2766.62,1888.39,1276.24,856.782,572.617,381.557,253.74,168.517
30683.1,0.900135,0.461829,3,7,0,-30681.1,1.0121,0.194293,9.97693,0.344473,9577.7,9138.29,8576.56,7911.06,7191.81,6485.86,5853.45,5329.78,4922.32,4619.55,4401.79,4248.62,4142.51,4069.73,4020.16,3986.54,3963.81,3948.47,3938.14,3931.19,218.687,303.498,392.07,469.324,514.753,515.056,471.984,400.311,318.676,241.555,176.566,125.738,87.9127,60.6896,41.5326,28.2541,19.1436,12.9355,8.72456,5.87713,203.614,558.209,1031.37,1619.61,2293.44,2999.09,3674.56,4269.91,4759.01,5138.9,5421.65,5625.64,5769.58,5869.58,5938.31,5985.21,6017.05,6038.59,6053.13,6062.94,5676.98,7793.62,10301.8,12699.4,14415,14964.7,14219.6,12463.9,10202.3,7906.82,5877.97,4238.08,2989.55,2076.69,1427.3,973.846,661.16,447.361,302.008,203.569
30683.3,0.948486,0.507575,3,7,0,-30681.1,1.03841,0.197894,10.8778,0.384521,9586.02,9155.72,8604.29,7950.9,7245.67,6555.32,5939.06,5430.78,5036.87,4745.32,4536.4,4389.97,4288.88,4219.77,4172.84,4141.12,4119.74,4105.36,4095.7,4089.22,211.264,293.002,378.883,453.34,496.22,494.83,451.479,381.074,301.876,227.736,165.722,117.522,81.8472,56.2944,38.3901,26.0288,17.5787,11.8405,7.96124,5.34655,202.712,551.273,1016.82,1595.76,2258.11,2949.85,3609.46,4188.14,4661.25,5026.95,5297.88,5492.5,5629.28,5723.94,5788.77,5832.85,5862.68,5882.8,5896.34,5905.44,5391.31,7435.18,9823.57,12079.2,13647.5,14076,13271.7,11537.1,9367.16,7205.07,5320.23,3813.17,2675.76,1850.09,1266.24,860.646,582.215,392.608,264.181,177.508
30683.1,0.84845,0.582877,3,7,0,-30681.2,1.01046,0.195697,10.0944,0.342102,9574.43,9125.15,8546.45,7858.13,7114.43,6387.86,5742.31,5213.33,4806.44,4507.6,4295.06,4147.16,4045.74,3976.85,3930.35,3899.11,3878.17,3864.17,3854.81,3848.57,219.988,308.174,401.005,481.91,528.505,526.62,478.953,402.247,316.704,237.341,171.546,120.844,83.6183,57.1545,38.7419,26.1137,17.5353,11.7452,7.85362,5.24551,205.58,566.678,1052.55,1659.96,2357.06,3085.52,3778.74,4384.42,4876.85,5255.06,5533.39,5731.99,5870.65,5966,6030.9,6074.78,6104.29,6124.09,6137.33,6146.19,5786.48,8028.28,10699.5,13260.2,15076.6,15615.8,14751.8,12820.8,10388.3,7963.59,5855.06,4176.03,2915.11,2004.72,1364.58,922.405,620.584,416.204,278.542,186.149
30681.6,0.946624,0.610885,3,7,0,-30679.7,0.9504,0.215761,10.2586,0.305231,9575.44,9126.53,8562.55,7905.43,7205.41,6525.74,5920.93,5421.53,5032.93,4743.65,4535,4387.78,4285.45,4215.04,4166.93,4134.21,4112.03,4097.02,4086.87,4080.03,208.757,284.873,360.724,423.101,455.201,447.875,404.92,340.03,268.875,202.98,148.07,105.388,73.7217,50.9551,34.9301,23.8105,16.1688,10.9512,7.40428,5.00025,215.802,588.595,1076.73,1671.47,2339.39,3026.39,3674.15,4238.44,4698.19,5053.37,5316.93,5506.83,5640.83,5734,5798.14,5841.98,5871.8,5892.03,5905.72,5914.97,6233.8,8424.84,10947.9,13269,14827.3,15190.2,14288.8,12438.9,10140.9,7845.08,5830.83,4207.71,2972.75,2069.11,1425.3,974.824,663.478,450.076,304.625,205.866
30682.6,0.997596,0.699987,2,7,0,-30681.2,0.956546,0.21803,10.6223,0.31357,9574.59,9119.54,8543.64,7870.28,7153.41,6460.7,5849.26,5349.53,4965.02,4682.01,4480.15,4339.23,4242.27,4176.22,4131.51,4101.38,4081.13,4067.56,4058.46,4052.38,208.036,286.149,364.746,429.205,461.413,451.859,405.309,336.963,263.507,196.67,141.86,99.8743,69.1389,47.3109,32.1203,21.6913,14.596,9.79798,6.56656,4.39612,217.376,594.313,1091.62,1700.52,2385.17,3087.44,3745.43,4313.5,4771.48,5121.32,5377.99,5560.9,5688.59,5776.47,5836.37,5876.93,5904.27,5922.65,5934.97,5943.23,6244.16,8528.04,11160.7,13579.5,15174.6,15484.5,14457.9,12461.9,10044.9,7678.89,5640.05,4023.56,2811.58,1936.55,1320.69,894.612,603.231,405.502,272.021,182.225
30682.6,0.000522133,0.839879,2,7,0,-30677,0.956546,0.21803,10.6223,0.31357,9574.59,9119.54,8543.64,7870.28,7153.41,6460.7,5849.26,5349.53,4965.02,4682.01,4480.15,4339.23,4242.27,4176.22,4131.51,4101.38,4081.13,4067.56,4058.46,4052.38,208.036,286.149,364.746,429.205,461.413,451.859,405.309,336.963,263.507,196.67,141.86,99.8743,69.1389,47.3109,32.1203,21.6913,14.596,9.79798,6.56656,4.39612,217.376,594.313,1091.62,1700.52,2385.17,3087.44,3745.43,4313.5,4771.48,5121.32,5377.99,5560.9,5688.59,5776.47,5836.37,5876.93,5904.27,5922.65,5934.97,5943.23,6244.16,8528.04,11160.7,13579.5,15174.6,15484.5,14457.9,12461.9,10044.9,7678.89,5640.05,4023.56,2811.58,1936.55,1320.69,894.612,603.231,405.502,272.021,182.225
30681.4,0.818941,0.407395,3,15,0,-30677.3,0.955302,0.203559,12.1009,0.376336,9608.19,9184.74,8629.06,7957.23,7221.53,6496.08,5848.56,5317.78,4910.73,4613.34,4403.26,4258.19,4159.5,4093.02,4048.55,4018.91,3999.22,3986.16,3977.51,3971.79,198.02,281.19,371.818,453.325,502.793,504.556,460.085,385.878,302.489,225.233,161.545,112.847,77.4058,52.4412,35.2327,23.5393,15.6683,10.4035,6.8964,4.56662,193.794,534.067,999.121,1589.45,2275.68,2999.36,3691.36,4296.34,4786.78,5161.42,5435.19,5628.97,5763.1,5854.53,5916.22,5957.55,5985.11,6003.44,6015.59,6023.65,5676.48,8027.03,10854.2,13622.4,15634.7,16278.3,15389.1,13331.9,10736.2,8164.19,5948.19,4202.15,2905.21,1978.92,1334.44,893.755,595.89,396.096,262.761,174.078
30682.5,0.936388,0.415762,2,3,0,-30680.3,0.966675,0.205269,11.7507,0.373459,9604.89,9186.81,8647.58,8004.04,7304.28,6614.43,5994.95,5481.69,5082.73,4786.97,4574.93,4426.37,4323.89,4253.93,4206.5,4174.5,4152.97,4138.52,4128.83,4122.34,198.254,276.228,359.019,431.925,475.314,476.201,436.032,368.874,292.517,220.684,160.474,113.659,79.031,54.2591,36.9301,24.9883,16.841,11.3198,7.59513,5.08989,196.851,536.957,993.403,1564.03,2220.41,2909.37,3569.02,4149.44,4624.75,4992.35,5264.6,5459.97,5597.08,5691.81,5756.57,5800.51,5830.19,5850.16,5863.58,5872.57,5597.99,7759.34,10307.2,12750.1,14495,15037.5,14248.2,12431.7,10117.3,7790.94,5753.67,4121.34,2888.73,1994.35,1362.62,924.407,624.112,420.004,282.031,189.105
30684.2,1,0.471922,3,7,0,-30682.2,1.00453,0.200572,11.211,0.373622,9590.26,9155.1,8591.18,7917.42,7187.15,6472.51,5837.47,5317.67,4918.65,4626.35,4419.09,4275.34,4177.09,4110.59,4065.87,4035.92,4015.92,4002.6,3993.72,3987.82,208.386,292.687,382.544,461.299,506.891,505.244,458.96,384.535,301.795,225.344,162.246,113.843,78.4653,53.4248,36.0758,24.2256,16.2074,10.8162,7.20632,4.79594,201.356,552.211,1026.28,1621.28,2305.96,3022.24,3703.57,4297.79,4779.56,5148.31,5418.66,5610.82,5744.45,5835.99,5898.06,5939.85,5967.87,5986.59,5999.07,6007.38,5597.26,7820.87,10455.4,12978.3,14752.7,15247.1,14348.2,12407.5,9997.06,7619.71,5571.07,3952.61,2745.6,1879.49,1273.81,857.511,574.65,383.926,255.983,170.446
30683,0.822837,0.567269,2,3,0,-30681.8,1.029,0.195372,11.2331,0.391724,9591.07,9157.97,8593.3,7915.2,7177.47,6454.1,5811.12,5285.39,4882.59,4588.2,4379.95,4235.84,4137.55,4071.16,4026.59,3996.8,3976.94,3963.73,3954.95,3949.12,210.51,297.388,391.247,474.68,524.276,524.556,477.63,400.618,314.458,234.67,168.795,118.291,81.4168,55.3522,37.3203,25.0225,16.7146,11.1373,7.40874,4.92301,198.421,544.642,1015.45,1610.12,2298.25,3021.34,3711.25,4313.99,4802.95,5177.13,5451.26,5645.87,5781.03,5873.49,5936.09,5978.17,6006.34,6025.13,6037.64,6045.96,5417.16,7618.09,10242.8,12779.4,14585.1,15113.6,14239.5,12313.1,9911.98,7544.02,5506.34,3899.64,2703.9,1847.64,1250.05,840.087,562.04,374.89,249.558,165.904
30681.9,0.932582,0.580724,2,7,0,-30680.1,1.02261,0.203448,10.5379,0.359354,9578.65,9141.59,8588.17,7939.21,7244.42,6567.71,5964.76,5467.02,5080.21,4792.8,4585.93,4440.27,4339.24,4269.86,4222.54,4190.41,4168.67,4153.98,4144.07,4137.39,212.289,291.209,371.982,440.063,477.149,472.541,429.376,361.85,286.775,216.752,158.176,112.556,78.6846,54.3336,37.2032,25.3274,17.1752,11.6162,7.84242,5.28826,209.06,567.202,1039.85,1620.73,2278.43,2959.75,3605.87,4171.13,4633.01,4990.45,5255.89,5447.17,5582.08,5675.81,5740.26,5784.26,5814.16,5834.4,5848.09,5857.32,5606.08,7636.06,9978.06,12147,13613.2,13962.7,13127.9,11408.5,9277.63,7157.07,5304.43,3817.59,2690.45,1868.39,1284.35,876.724,595.623,403.343,272.537,183.88
30683.4,0.427736,0.656421,3,7,0,-30679.4,1.07209,0.190634,10.604,0.398696,9583.07,9152.87,8599.16,7940.38,7226.93,6526.8,5900.96,5384.51,4984.3,4688.18,4476.07,4327.46,4224.87,4154.75,4107.14,4074.94,4053.25,4038.65,4028.84,4022.25,216.618,301.78,392.315,471.985,519.356,520.355,476.661,403.613,320.519,242.253,176.535,125.325,87.3543,60.122,41.0225,27.8263,18.8002,12.6678,8.52036,5.72384,200.307,545.353,1008.53,1587.63,2253.72,2952.84,3622.38,4211.88,4695.18,5069.56,5347.39,5547.21,5687.77,5785.13,5851.84,5897.23,5927.95,5948.69,5962.64,5972.02,5210.04,7215.85,9577.28,11830.3,13423.7,13896.9,13142.4,11451.1,9313.26,7172.57,5301.16,3802.23,2669.61,1846.72,1264.46,859.752,581.809,392.459,264.162,177.547
30684,0.922313,0.470364,3,7,0,-30682.4,1.05838,0.189947,10.1546,0.376994,9578.42,9144.58,8588.76,7929.42,7216.21,6515.95,5888.68,5369.42,4965.54,4665.52,4449.77,4298.04,4192.91,4120.79,4071.65,4038.32,4015.78,4000.57,3990.31,3983.4,219.894,305.273,395.255,474.18,521.124,522.348,479.386,407.111,324.449,246.168,180.09,128.343,89.7937,62.0253,42.47,28.9067,19.5953,13.2468,8.93856,6.02394,201.687,550.152,1015.98,1596.41,2262.67,2961.7,3631.93,4223.47,4710.02,5088.31,5370.14,5573.62,5717.3,5817.18,5885.88,5932.77,5964.62,5986.19,6000.75,6010.57,5346.14,7359.75,9735.21,12001.8,13615.3,14118,13394.1,11720.6,9578.79,7414.1,5506.52,3967.85,2798.02,1943.43,1335.79,911.567,619.033,418.985,282.949,190.792
30682.6,0.991541,0.526755,2,3,0,-30682.3,1.08502,0.183703,10.1678,0.39309,9576.66,9137.44,8566.56,7882.03,7137.25,6405.8,5753.74,5218.54,4806.62,4504.06,4288.9,4139.18,4036.49,3966.71,3919.6,3887.93,3866.68,3852.47,3842.96,3836.61,224.616,316.775,416.38,505.657,560.217,563.4,516.472,436.572,345.503,259.97,188.497,133.117,92.2964,63.1909,42.894,28.9481,19.4603,13.0479,8.73314,5.83837,198.72,545.786,1017.06,1612.31,2302.53,3030.8,3729.78,4344.89,4847.88,5235.97,5522.6,5727.7,5871.22,5970.09,6037.5,6083.13,6113.86,6134.49,6148.31,6157.55,5233.88,7327.71,9837.93,12277.1,14043.3,14614.4,13851.9,12064.6,9788.74,7510.66,5525.96,3943.92,2754.97,1895.96,1291.54,873.723,588.309,394.885,264.495,176.909
30684.1,0.659049,0.627708,3,7,0,-30680.5,0.9746,0.2116,10.5496,0.326697,9576.58,9127.61,8558.07,7890.07,7176.28,6483.82,5870.26,5367.04,4978.67,4692.09,4487.2,4343.87,4245.07,4177.64,4131.92,4101.06,4080.29,4066.34,4056.98,4050.71,210.065,289.405,370.058,437.274,472.438,465.181,419.553,350.613,275.458,206.423,149.413,105.507,73.2281,50.2242,34.1689,23.1187,15.5843,10.4793,7.03472,4.7171,213.36,582.982,1071.87,1672.65,2351.28,3051,3710.19,4282.34,4745.87,5101.49,5363.39,5550.62,5681.7,5772.13,5833.91,5875.82,5904.12,5923.18,5935.98,5944.57,6039.26,8256.74,10826.2,13207,14806.2,15163.5,14211.5,12294.3,9943.58,7624.88,5615.88,4016.29,2812.82,1941.39,1326.53,900.192,608.039,409.414,275.09,184.574
30684.5,0.91736,0.554424,2,7,0,-30681.4,0.990466,0.206128,10.9027,0.353252,9585.94,9150.19,8594.22,7938.07,7232.37,6543.45,5929.66,5424,5032.38,4742.62,4535.04,4389.6,4289.22,4220.63,4174.08,4142.62,4121.44,4107.2,4097.63,4091.22,207.622,287.018,369.23,439.369,478.299,474.513,430.973,362.361,286.138,215.306,156.35,110.689,76.9815,52.8859,36.0292,24.4062,16.4694,11.0849,7.44783,4.99829,206.441,562.788,1036.55,1622.56,2289.34,2982.03,3639.36,4213.64,4681.49,5042.08,5308.61,5499.71,5633.8,5726.49,5789.89,5832.97,5862.09,5881.72,5894.92,5903.78,5741.51,7884.56,10381.1,12722.5,14331.9,14746.5,13878.9,12049.5,9774.21,7512.76,5543.95,3971.12,2784.92,1924.38,1316.26,894.077,604.445,407.337,273.917,183.932
30684.5,0.959946,0.617815,3,7,0,-30683,1.03971,0.19227,10.2255,0.368062,9579.76,9144.7,8587.06,7925.36,7209.62,6507.12,5878.25,5358.13,4954,4654.14,4438.78,4287.5,4182.82,4111.11,4062.31,4029.25,4006.92,3991.87,3981.73,3974.92,218.138,303.093,392.509,470.805,517.111,517.807,474.576,402.386,320.134,242.47,177.08,125.988,88.0065,60.6983,41.5005,28.2068,19.0945,12.8909,8.68685,5.84664,202.101,552.209,1020.43,1603.84,2273.27,2975.08,3647.17,4239.48,4725.87,5103.39,5384.14,5586.51,5729.17,5828.19,5896.19,5942.54,5973.99,5995.24,6009.58,6019.23,5456.2,7515.75,9948.47,12271.1,13924.4,14437.5,13691.8,11972.7,9775.53,7557.81,5606.2,4034.34,2841.05,1970.63,1352.64,921.826,625.166,422.578,285.002,191.927
30683.3,0.34053,0.715128,2,3,0,-30681.5,1.00911,0.201349,10.3515,0.343203,9573.19,9120.64,8539.52,7851.31,7111.55,6392.73,5757.36,5239.1,4842.01,4551.33,4345.18,4202.1,4104.21,4037.87,3993.2,3963.24,3943.2,3929.83,3920.91,3914.97,217.314,303.465,393.299,470.158,512.368,507.05,458.009,382.209,299.223,223.138,160.599,112.72,77.7484,52.9912,35.8268,24.0908,16.1402,10.7872,7.19783,4.79758,209.498,575.892,1067.18,1678.53,2376.08,3100.22,3784.64,4378.69,4858.76,5225.53,5494.22,5685.18,5818.04,5909.14,5970.98,6012.67,6040.66,6059.38,6071.89,6080.23,5840.43,8092.45,10747,13254.7,14980.7,15413,14460.4,12484.8,10055.4,7667.63,5611.69,3986.66,2773.37,1901.47,1290.77,870.326,584.173,390.912,261.054,174.097
30680.9,0.855062,0.474785,2,3,0,-30678.9,0.985252,0.212527,11.2951,0.356813,9587.62,9152.57,8599.67,7950.1,7254.59,6578.35,5977.77,5484.15,5102.46,4820.35,4618.41,4476.99,4379.44,4312.81,4267.61,4237.09,4216.54,4202.73,4193.46,4187.25,203.213,279.586,357.877,423.485,458.325,452.14,408.578,342.068,269.185,202.005,146.387,103.468,71.869,49.3238,33.5744,22.7272,15.3268,10.31,6.92357,4.64414,209.168,567.844,1042.45,1626.42,2287.08,2969.51,3613.65,4173.78,4628.35,4977.64,5235.21,5419.54,5548.69,5637.86,5698.81,5740.18,5768.14,5786.96,5799.62,5808.11,5768.54,7898.32,10349,12612.5,14123.1,14444.6,13519,11679.9,9436.08,7229.38,5321.3,3804.16,2663.75,1838.43,1256.26,852.63,576.026,387.948,260.733,174.988
