# stan_version_major = 2
# stan_version_minor = 21
# stan_version_patch = 0
# model = sir_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     max_num_warmup = 1000 (Default)
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       num_cross_chains = 4 (Default)
#       cross_chain_window = 100 (Default)
#       cross_chain_rhat = 1.05 (Default)
#       cross_chain_ess = 200 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = dense_e
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 1
# data
#   file = sir.data.R
# init = 2 (Default)
# random
#   seed = 5069125
# output
#   file = mpi.1.output.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta,gamma,xi,delta,y.1.1,y.2.1,y.3.1,y.4.1,y.5.1,y.6.1,y.7.1,y.8.1,y.9.1,y.10.1,y.11.1,y.12.1,y.13.1,y.14.1,y.15.1,y.16.1,y.17.1,y.18.1,y.19.1,y.20.1,y.1.2,y.2.2,y.3.2,y.4.2,y.5.2,y.6.2,y.7.2,y.8.2,y.9.2,y.10.2,y.11.2,y.12.2,y.13.2,y.14.2,y.15.2,y.16.2,y.17.2,y.18.2,y.19.2,y.20.2,y.1.3,y.2.3,y.3.3,y.4.3,y.5.3,y.6.3,y.7.3,y.8.3,y.9.3,y.10.3,y.11.3,y.12.3,y.13.3,y.14.3,y.15.3,y.16.3,y.17.3,y.18.3,y.19.3,y.20.3,y.1.4,y.2.4,y.3.4,y.4.4,y.5.4,y.6.4,y.7.4,y.8.4,y.9.4,y.10.4,y.11.4,y.12.4,y.13.4,y.14.4,y.15.4,y.16.4,y.17.4,y.18.4,y.19.4,y.20.4
30683,0.93502,0.504349,3,7,0,-30681.4,0.998053,0.197693,9.88223,0.330514,9574.56,9129.58,8562.32,7892.24,7170.22,6463.53,5831.99,5310.06,4904.56,4603.59,4387.32,4235.32,4130.08,4057.95,4008.84,3975.56,3953.07,3937.9,3927.69,3920.82,218.743,303.061,390.313,465.588,508.745,507.147,463.117,391.58,310.912,235.161,171.591,122.019,85.2118,58.7667,40.1823,27.3149,18.4945,12.489,8.41831,5.66755,206.7,567.362,1047.37,1642.17,2321.04,3029.33,3704.89,4298.36,4784.53,5161.25,5441.09,5642.66,5784.71,5883.28,5950.98,5997.13,6028.44,6049.61,6063.89,6073.51,5842.12,8002.01,10555.1,12981.9,14701.2,15227.6,14440.4,12635.7,10328,7994.71,5937.3,4277.1,3014.72,2092.68,1437.35,980.093,665.005,449.704,303.42,204.407
30682.1,0.916243,0.504349,3,7,0,-30679.9,0.967348,0.21592,10.9144,0.329058,9578.26,9126.9,8552.59,7878.38,7158.79,6462.94,5849.27,5348.82,4964.89,4683.28,4483.12,4343.89,4248.43,4183.62,4139.9,4110.53,4090.86,4077.71,4068.93,4063.07,207.029,286.092,366.613,433.306,467.241,458.238,411.014,341.272,266.304,198.219,142.545,100.038,69.0276,47.0812,31.861,21.4472,14.3858,9.62647,6.43143,4.29226,214.715,587.012,1080.79,1688.32,2373.96,3078.83,3739.71,4309.91,4768.81,5118.5,5374.33,5556.07,5682.54,5769.3,5828.24,5868.02,5894.76,5912.67,5924.64,5932.64,6099.56,8379.95,11016.5,13450,15059.2,15370.9,14332.9,12322.4,9898.99,7538.54,5515.11,3919,2728.08,1872.13,1272.23,858.831,577.172,386.719,258.589,172.679
30680.3,0.8586,0.504349,3,7,0,-30677.7,0.972381,0.214873,10.3931,0.313498,9567.79,9103.88,8514.3,7823.46,7088.28,6379.97,5757.88,5252.61,4866.46,4584.16,4384.09,4245.26,4150.28,4085.92,4042.58,4013.52,3994.08,3981.1,3972.45,3966.69,213.257,295.11,377.935,445.982,479.714,468.972,419.144,346.767,269.668,200.103,143.506,100.469,69.1768,47.0922,31.8123,21.3793,14.318,9.5668,6.38231,4.25345,218.957,601.013,1107.77,1730.56,2432.01,3151.06,3822.98,4400.62,4863.87,5215.74,5472.41,5654.27,5780.54,5866.98,5925.61,5965.11,5991.6,6009.33,6021.16,6029.06,6250.49,8587.18,11296.3,13793.5,15436.8,15740.6,14657.2,12580.6,10088.6,7669.26,5600.9,3973.19,2761.27,1891.9,1283.69,865.282,580.662,388.503,259.417,172.991
30684.9,0.997326,0.504349,3,7,0,-30680,0.997393,0.204733,10.5019,0.341852,9577.11,9130.47,8560.18,7887.44,7165.37,6462.97,5840.01,5329.36,4935.87,4646.11,4439.43,4295.19,4196,4128.45,4082.74,4051.95,4031.27,4017.41,4008.13,4001.92,213.25,295.687,380.854,453.174,492.597,487.339,440.968,369.188,290.247,217.463,157.278,110.926,76.8758,52.64,35.7504,24.1456,16.247,10.9049,7.30694,4.8906,209.64,573.843,1058.97,1659.39,2342.03,3049.69,3719.02,4301.45,4773.88,5136.43,5403.29,5593.88,5727.13,5818.91,5881.51,5923.9,5952.48,5971.69,5984.57,5993.19,5848.75,8047.96,10619.5,13030.9,14680.6,15088.7,14170.9,12268.3,9919.33,7598.24,5587.8,3989.14,2788.52,1920.88,1309.95,887.211,598.115,401.962,269.571,180.53
30685.1,0.988795,0.504349,3,7,0,-30684.2,1.04411,0.193056,10.3511,0.372422,9579.33,9142.22,8580.76,7913.95,7193.08,6486.9,5856.61,5337.19,4935.16,4638,4425.34,4276.49,4173.82,4103.7,4056.13,4024,4002.36,3987.81,3978.04,3971.49,217.88,303.448,393.72,472.628,518.831,518.575,473.921,400.419,317.355,239.439,174.212,123.504,85.9783,59.1079,40.2883,27.3015,18.4283,12.406,8.33697,5.59582,202.787,554.332,1025.52,1613.42,2288.09,2994.52,3669.47,4262.39,4747.49,5122.56,5400.44,5600.01,5740.2,5837.19,5903.58,5948.7,5979.22,5999.79,6013.62,6022.91,5449.13,7530.89,9988.53,12331.6,13987.4,14477.7,13690.7,11928.4,9700.4,7469.02,5518.22,3955.92,2775.83,1918.88,1312.9,891.996,603.15,406.527,273.408,183.612
30685,0.982248,0.504349,3,7,0,-30684.4,0.997583,0.202018,10.2105,0.33518,9574.75,9126.63,8554.56,7879.29,7153.65,6446.59,5818.31,5302.29,4903.89,4609.99,4399.99,4253.19,4152.08,4083.11,4036.38,4004.85,3983.64,3969.41,3959.86,3953.46,216.144,299.861,386.398,460.275,501.199,496.991,450.879,378.507,298.358,224.092,162.441,114.807,79.7193,54.6853,37.2025,25.1671,16.9608,11.4012,7.6509,5.12832,209.108,573.51,1059.05,1660.43,2345.15,3056.42,3730.81,4319.2,4797.75,5165.92,5437.57,5632,5768.2,5862.2,5926.42,5969.98,5999.4,6019.19,6032.49,6041.41,5873.79,8074.33,10660.2,13098.3,14787.8,15240.9,14359.8,12473.5,10118.3,7774.42,5733.25,4103.18,2874.66,1984.25,1355.68,919.783,621.095,418.064,280.798,188.33
30684.6,0.978448,0.504349,3,7,0,-30683.9,1.05584,0.190552,9.76232,0.358493,9569.33,9124.92,8557.28,7886.17,7163.06,6455.99,5825.13,5304.77,4901.25,4602.26,4387.71,4237.07,4132.85,4061.46,4012.87,3979.94,3957.7,3942.7,3932.6,3925.8,224.8,311.852,402.723,481.541,527.19,526.279,481.062,407.027,323.329,244.638,178.553,126.997,88.7031,61.1829,41.8391,28.4439,19.2606,13.0072,8.76828,5.90356,205.873,563.232,1040,1632.29,2309.75,3017.73,3693.8,4288.21,4775.42,5153.1,5433.74,5635.93,5778.45,5877.36,5945.29,5991.61,6023.04,6044.29,6058.63,6068.29,5507.24,7563.77,9990.07,12293.1,13915.7,14396.3,13627.3,11899.4,9706.35,7500.07,5561.91,4002.29,2818.78,1955.58,1342.68,915.324,620.967,419.89,283.293,190.848
30685,0.991081,0.504349,3,7,0,-30683.8,1.00122,0.201703,10.1773,0.335838,9573.76,9124.97,8552.22,7876.41,7150.51,6443.51,5815.53,5299.93,4901.96,4608.42,4398.72,4252.14,4151.17,4082.31,4035.65,4004.17,3982.99,3968.78,3959.24,3952.86,216.797,300.7,387.379,461.3,502.148,497.768,451.452,378.9,298.616,224.259,162.55,114.879,79.7678,54.7184,37.2254,25.183,16.9718,11.4089,7.65625,5.13204,209.445,574.335,1060.41,1662.29,2347.34,3058.72,3733.02,4321.17,4799.42,5167.32,5438.73,5632.98,5769.06,5862.97,5927.12,5970.65,6000.03,6019.81,6033.1,6042.01,5862.67,8057.29,10634.8,13062.7,14741.9,15187.6,14304.1,12421.1,10073.2,7738.2,5705.75,4083.13,2860.46,1974.38,1348.93,915.206,618.012,415.996,279.415,187.407
30684.3,0.913066,0.504349,2,7,0,-30683.2,1.01681,0.196745,10.8434,0.370695,9585.58,9147.14,8578.82,7899.5,7162.85,6441.69,5800.65,5275.81,4872.82,4577.53,4368.07,4222.73,4123.33,4056.02,4010.72,3980.37,3960.08,3946.55,3937.54,3931.54,212.971,299.453,391.767,472.999,520.497,519.622,472.779,396.728,311.818,233.139,168.063,118.057,81.4531,55.5124,37.5195,25.2169,16.8848,11.2774,7.5196,5.00837,201.449,553.411,1029.42,1627.5,2316.65,3038.68,3726.57,4327.46,4815.36,5189.33,5463.87,5659.22,5795.21,5888.47,5951.76,5994.42,6023.03,6042.17,6054.94,6063.45,5576.36,7791.5,10426.6,12959.6,14754.8,15276.4,14402.4,12477.1,10070.5,7687.73,5628.76,3998.61,2780.74,1905.54,1292.72,871.033,584.219,390.645,260.675,173.708
30685,0.979766,0.504349,2,7,0,-30683.8,1.02315,0.19451,10.7681,0.375569,9587.27,9153.88,8593.09,7922.93,7195.16,6480.47,5842.45,5317.49,4912.33,4613.95,4401.29,4253.06,4151.26,4082.03,4035.26,4003.8,3982.7,3968.57,3959.12,3952.81,213.105,298.84,390.401,471.386,519.65,520.539,475.798,401.384,317.229,238.483,172.813,121.991,84.5569,57.8795,39.282,26.5069,17.8172,11.9451,7.99429,5.344,199.628,547.283,1016.51,1605.68,2285.19,2998.99,3681.75,4281.13,4770.44,5147.57,5425.89,5624.95,5764.18,5860.09,5925.46,5969.69,5999.49,6019.49,6032.88,6041.84,5484.4,7639.04,10201.4,12669.8,14436,14981.4,14176,12336.8,10007.1,7678.54,5650.32,4033.31,2817.76,1939.34,1321.14,893.758,601.791,403.921,270.536,180.941
30684.9,0.963093,0.504349,3,7,0,-30683.7,0.995482,0.204149,10.2026,0.331667,9573.15,9123.21,8550.41,7876.13,7153.32,6450.36,5826.5,5314.45,4919.16,4627.5,4419.04,4273.24,4172.77,4104.21,4057.72,4026.35,4005.23,3991.05,3981.53,3975.16,215.794,298.58,383.584,455.514,494.572,489.187,442.922,371.304,292.418,219.524,159.102,112.452,78.0989,53.5895,36.4701,24.6815,16.6407,11.191,7.51324,5.03838,211.053,578.21,1066.01,1668.35,2352.11,3060.45,3730.57,4314.25,4788.42,5152.97,5421.86,5614.3,5749.13,5842.21,5905.81,5948.97,5978.13,5997.76,6010.95,6019.8,5919.57,8116.93,10687.2,13095.2,14745.6,15163.2,14261.2,12372.5,10028.8,7702.75,5679.92,4065.49,2848.96,1967.16,1344.53,912.607,616.523,415.176,278.988,187.203
30684.4,0.984403,0.504349,3,7,0,-30683.8,1.06619,0.189439,9.73808,0.363541,9568.61,9124.87,8558.26,7888.53,7167,6461.44,5831.82,5312.3,4909.27,4610.5,4395.97,4245.27,4140.95,4069.44,4020.75,3987.73,3965.41,3950.35,3940.2,3933.37,225.668,312.889,403.99,483.046,528.923,528.2,483.076,409.003,325.141,246.2,179.833,128.005,89.4728,61.7576,42.2611,28.75,19.4805,13.1642,8.87963,5.98224,205.722,562.242,1037.75,1628.42,2304.08,3010.36,3685.1,4278.7,4765.59,5143.3,5424.19,5626.72,5769.57,5868.8,5936.99,5983.52,6015.11,6036.48,6050.92,6060.64,5446.13,7477.47,9871.59,12142.3,13740.6,14212.5,13452.9,11748.7,9586.19,7410.21,5497.97,3958.46,2789.55,1936.48,1330.39,907.508,616.046,416.82,281.395,189.685
30685.3,0.985693,0.504349,3,7,0,-30683.9,1.02423,0.195915,10.6992,0.372191,9585.06,9150.26,8589.77,7922.23,7199.25,6490.5,5858.19,5337.81,4935.85,4639.46,4427.91,4280.24,4178.67,4109.5,4062.7,4031.18,4010.01,3995.81,3986.31,3979.95,213.43,298.194,388.05,466.853,513.086,512.818,468.12,394.712,312.007,234.705,170.235,120.306,83.4914,57.2234,38.8877,26.2754,17.6849,11.872,7.95585,5.32527,201.507,551.545,1022.18,1610.91,2287.66,2996.69,3673.69,4267.47,4752.14,5125.84,5401.85,5599.45,5737.84,5833.28,5898.41,5942.55,5972.31,5992.32,6005.74,6014.72,5509.39,7644.77,10171.3,12588.5,14300.9,14808.5,13993.7,12172.1,9875.25,7582.39,5585.05,3991.4,2792.03,1924.17,1312.57,889.154,599.495,402.916,270.221,180.968
30684.4,0.905539,0.504349,3,7,0,-30683.1,1.01374,0.201452,10.5377,0.352984,9576.91,9130.27,8557.33,7879.1,7149.69,6439.91,5811.15,5296.95,4901.89,4611.9,4405.72,4262.28,4163.91,4097.11,4052.04,4021.76,4001.46,3987.89,3978.83,3972.78,214.991,299.501,387.672,463.192,504.958,500.326,452.798,378.747,297.268,222.251,160.36,112.819,77.9912,53.2699,36.0885,24.3142,16.3208,10.9281,7.30515,4.87787,208.096,570.229,1055,1657.71,2345.35,3059.77,3736.05,4324.3,4800.84,5165.85,5433.92,5624.91,5758.1,5849.62,5911.87,5953.93,5982.21,6001.18,6013.86,6022.34,5737.38,7936.53,10519.3,12954.3,14628.6,15048.6,14126.4,12210,9849.07,7523.64,5516.82,3926.94,2737.19,1880.31,1278.85,863.908,580.938,389.455,260.55,174.072
30684.3,0.981767,0.504349,2,7,0,-30683.2,1.06393,0.192106,9.8648,0.364621,9569.28,9126.33,8562.38,7897.65,7183.2,6485.71,5863.82,5350.76,4952.6,4657.26,4445.03,4295.83,4192.47,4121.57,4073.25,4040.47,4018.29,4003.32,3993.23,3986.43,223.597,308.97,397.595,473.826,517.254,515.243,470.333,397.712,315.936,239.159,174.69,124.369,86.9616,60.05,41.1124,27.9829,18.9709,12.8268,8.6569,5.83545,207.125,564.695,1040.03,1628.52,2299.55,2999.05,3665.85,4251.53,4731.46,5103.59,5380.28,5579.8,5720.57,5818.38,5885.64,5931.55,5962.74,5983.85,5998.12,6007.74,5454.13,7468.52,9827.07,12046.7,13588.9,14016.5,13237.9,11542.6,9408.4,7268.81,5392.07,3882.49,2736.69,1900.48,1306.23,891.461,605.467,409.882,276.863,186.733
30684.6,0.946484,0.504349,2,7,0,-30682.8,0.976692,0.207364,10.605,0.335682,9582.31,9141.84,8581.52,7921.7,7213.1,6521.82,5905.83,5397.96,5004.15,4712.38,4503.04,4356.15,4254.61,4185.13,4137.91,4105.96,4084.41,4069.9,4060.15,4053.6,209.22,288.696,370.345,439.625,477.711,473.418,429.821,361.478,285.634,215.137,156.408,110.87,77.2087,53.1131,36.2327,24.5771,16.6069,11.1923,7.52995,5.06006,208.466,569.463,1048.14,1638.68,2309.19,3004.77,3664.35,4240.57,4710.21,5072.49,5340.55,5532.98,5668.18,5761.75,5825.86,5869.46,5898.98,5918.9,5932.32,5941.34,5902.53,8078.34,10615.5,12993,14629.9,15059.6,14190.9,12342.6,10033,7728.7,5715.57,4102.39,2882.41,1995.25,1366.99,929.975,629.647,424.929,286.144,192.404
30684.2,0.98936,0.504349,3,7,0,-30683.4,1.07886,0.186907,9.79497,0.373044,9568.96,9124.78,8554.51,7877.63,7146.58,6431.32,5793.84,5269.19,4863.55,4563.95,4349.62,4199.6,4096.1,4025.38,3977.37,3944.91,3923.04,3908.32,3898.43,3891.79,226.926,316.39,410.834,493.559,542.236,542.41,496.131,419.574,332.866,251.404,183.114,129.955,90.5662,62.3281,42.5277,28.8486,19.4923,13.1355,8.83596,5.93659,204.118,558.827,1034.66,1628.81,2311.19,3026.27,3710.03,4311.23,4803.58,5184.65,5467.26,5670.45,5813.34,5912.3,5980.11,6026.24,6057.47,6078.55,6092.74,6102.28,5368.45,7417.44,9845.13,12163.6,13806.8,14301.4,13534.5,11802.1,9606.38,7403.83,5475.63,3929.49,2760.2,1910.08,1308.24,889.745,602.239,406.321,273.541,183.882
30683.1,0.933174,0.504349,3,7,0,-30682.1,0.932266,0.218543,11.0679,0.318612,9587.59,9145.73,8584.41,7924.71,7217.89,6530,5918.48,5415.4,5026.1,4738.21,4532.06,4387.67,4288.05,4220.02,4173.87,4142.7,4121.73,4107.63,4098.18,4091.84,201.305,277.338,354.727,419.443,453.631,447.198,403.82,337.828,265.647,199.205,144.262,101.908,70.7494,48.5343,33.0245,22.3473,15.066,10.1317,6.80196,4.56139,211.106,576.937,1060.86,1655.84,2328.48,3022.8,3677.7,4246.77,4708.25,5062.58,5323.68,5510.43,5641.2,5731.45,5793.11,5834.95,5863.21,5882.24,5895.02,5903.6,6201.97,8485.43,11133.2,13597.6,15269.8,15670.2,14718.2,12759,10338.2,7939.3,5854.28,4190.47,2936.72,2027.88,1386.11,940.873,635.644,428.068,287.66,193.028
30682.3,0.942258,0.504349,3,7,0,-30680.9,1.08133,0.182757,9.8141,0.382493,9575.24,9140.39,8580.5,7913,7187.85,6473.51,5832.33,5301.07,4887.79,4580.88,4360.28,4205.19,4097.76,4024.09,3973.89,3939.84,3916.81,3901.27,3890.79,3883.73,225.862,315.328,410.789,495.974,548.482,552.884,509.841,434.63,347.394,264.153,193.559,138.104,96.7084,66.8462,45.7946,31.1824,21.1452,14.2988,9.6509,6.50556,198.899,544.28,1008.71,1591.02,2263.67,2973.6,3657.83,4264.3,4764.82,5154.96,5446.16,5656.71,5805.53,5909.07,5980.31,6028.98,6062.04,6084.43,6099.56,6109.76,5234.98,7239.39,9630.53,11943.5,13628.5,14207.4,13540.6,11892.3,9746.59,7559.92,5623.55,4056.82,2863.2,1989.99,1368.48,934.252,634.652,429.681,290.247,195.759
30684.4,1,0.504349,2,7,0,-30682.1,0.999253,0.202694,10.9738,0.360301,9585.31,9144.92,8576.99,7901.48,7172.08,6460.3,5828.83,5312.26,4915.63,4624.86,4418.49,4275.19,4177.13,4110.68,4065.94,4035.94,4015.89,4002.51,3993.59,3987.65,209.987,293.762,382.074,458.529,501.69,498.332,451.569,377.778,296.291,221.221,159.337,111.877,77.1756,52.5976,35.5542,23.9012,16.0081,10.6951,7.13367,4.75295,204.701,561.316,1040.94,1639.99,2326.23,3041.36,3719.6,4309.97,4788.08,5153.91,5422.17,5612.93,5745.69,5836.72,5898.51,5940.16,5968.1,5986.8,5999.28,6007.6,5714.92,7947.35,10580.4,13082.1,14821.1,15280,14357.6,12408.3,9998.97,7625.85,5580.66,3963.69,2756.5,1889.2,1281.93,864.006,579.688,387.746,258.83,172.541
30685,0.999705,0.504349,3,7,0,-30684.1,0.990204,0.205184,10.6832,0.346311,9582.81,9143.64,8583.49,7922.58,7211.99,6518.57,5901.02,5392.45,4998.72,4707.48,4498.89,4352.76,4251.91,4183.01,4136.25,4104.65,4083.37,4069.06,4059.45,4053.01,209.906,290.319,373.463,444.377,483.711,479.836,435.763,366.354,289.269,217.649,158.046,111.888,77.8155,53.4597,36.421,24.6724,16.6496,11.2066,7.52994,5.05361,207.28,566.037,1043.04,1633.04,2304.3,3001.6,3663.22,4241.19,4712.01,5074.87,5343.06,5535.35,5670.27,5763.53,5827.33,5870.68,5899.98,5919.74,5933.02,5941.94,5793.55,7953.12,10474.7,12842.8,14475.2,14902.8,14034.7,12192.1,9895.18,7609.22,5617.2,4024.77,2823.17,1951.15,1334.76,906.736,613.057,413.172,277.859,186.59
30682.7,0.909284,0.504349,3,7,0,-30681.8,1.02128,0.196666,11.8558,0.411345,9603.1,9183.51,8635.45,7975.39,7254.24,6543.42,5907.97,5385.5,4983.14,4687.75,4477.99,4332.36,4232.75,4165.29,4119.9,4089.49,4069.18,4055.64,4046.62,4040.62,203.111,286.697,377.629,459.263,509.062,511.599,468.103,394.537,311.095,233.112,168.281,118.307,81.6595,55.6596,37.6161,25.2765,16.9196,11.2966,7.52946,5.01284,193.788,529.791,986.921,1565.35,2236.7,2944.99,3623.92,4219.96,4705.77,5079.14,5353.73,5549.33,5685.59,5779.05,5842.49,5885.23,5913.9,5933.07,5945.85,5954.37,5273.18,7420.07,9976.77,12458.3,14243.8,14797.4,13984,12131.6,9797.67,7480.19,5475.59,3888.3,2702.77,1851.19,1255.22,845.341,566.705,378.75,252.615,168.257
30682.8,0.998023,0.504349,3,7,0,-30682,1.01732,0.199718,9.29369,0.313251,9556.58,9093.6,8508.86,7824.96,7095.54,6388.44,5761.71,5247.06,4849.08,4554.62,4343.46,4195.24,4092.69,4022.43,3974.6,3942.18,3920.28,3905.5,3895.55,3888.85,227.161,312.803,399.292,471.575,509.988,503.382,455.68,382.537,302.052,227.532,165.55,117.497,81.9515,56.4754,38.5995,26.2342,17.7625,11.9956,8.08706,5.44568,216.258,593.594,1091.85,1703.46,2394.48,3108.18,3782.61,4370.4,4848.87,5217.84,5490.99,5687.26,5825.36,5921.1,5986.8,6031.58,6061.96,6082.5,6096.36,6105.7,6005.71,8165.64,10692.3,13044.9,14649.6,15053.5,14175.4,12332.9,10036.5,7744.59,5739.07,4128.43,2907.37,2017.16,1385.15,944.449,640.861,433.44,292.504,197.101
30682.2,0.973331,0.504349,3,7,0,-30680.8,1.00446,0.199451,11.9275,0.404601,9606.43,9192.11,8654.14,8008.73,7304.38,6608.89,5984.51,5468.1,5067.77,4771.87,4560.39,4412.65,4311.03,4241.83,4195.03,4163.53,4142.39,4128.22,4118.75,4112.41,199.873,280.124,366.656,443.918,491.009,493.658,452.877,383.322,303.818,228.933,166.2,117.494,81.5337,55.8618,37.9416,25.619,17.2301,11.5574,7.7385,5.17532,193.693,527.767,979.2,1547.35,2204.61,2897.46,3562.62,4148.58,4628.42,4999.2,5273.41,5469.85,5607.44,5702.31,5767.02,5810.85,5840.38,5860.22,5873.51,5882.41,5312.79,7419.22,9912.24,12319.6,14051,14598.4,13829.1,12047.2,9780.8,7510.51,5530.25,3949.87,2760.9,1901.13,1295.71,876.938,590.719,396.655,265.779,177.831
30684.4,1,0.504349,3,7,0,-30681.6,0.986992,0.206003,11.1874,0.3613,9590.89,9159.03,8605.69,7950.24,7243.27,6551.88,5935.45,5427.75,5034.93,4744.71,4537.16,4392,4292,4223.81,4177.61,4146.45,4125.5,4111.45,4102.03,4095.72,205.103,284.541,367.514,438.91,479.18,476.3,432.982,364.045,287.261,215.89,156.536,110.632,76.8038,52.6669,35.8135,24.2151,16.3103,10.9576,7.34887,4.92291,204.011,556.425,1026.8,1610.85,2277.55,2971.82,3631.57,4208.21,4677.81,5039.4,5306.3,5497.36,5631.19,5723.53,5786.58,5829.33,5858.19,5877.6,5890.62,5899.36,5691.85,7850.64,10374.1,12754.5,14403.2,14842,13975.4,12128.1,9826.98,7541.47,5554.95,3971.23,2779.43,1916.76,1308.47,887.063,598.56,402.613,270.237,181.126
30682.9,0.952387,0.504349,3,7,0,-30682.4,1.11025,0.18298,9.81396,0.392075,9568.43,9125.89,8555.61,7876.79,7142.25,6423.01,5782.12,5255.18,4848.32,4548.25,4333.9,4184.03,4080.76,4010.26,3962.44,3930.14,3908.38,3893.75,3883.92,3877.33,229.165,320.523,417.887,503.896,555.3,556.749,510.001,431.648,342.546,258.704,188.381,133.642,93.0925,64.0344,43.6688,29.6067,19.9936,13.466,9.05325,6.07924,202.404,553.583,1026.51,1619.32,2302.45,3020.24,3707.88,4313.17,4809.13,5193.04,5477.72,5682.32,5826.15,5925.71,5993.89,6040.26,6071.63,6092.79,6107.02,6116.59,5183.42,7192.73,9577.67,11864.5,13492.4,13988.7,13239.6,11538.4,9382.93,7223.69,5336.53,3825.71,2684.78,1856.31,1270.43,863.421,584.034,393.79,264.946,178
30682,0.941955,0.504349,2,3,0,-30681.7,1.13025,0.18008,9.58349,0.3964,9565.46,9124.16,8557.1,7883.29,7154.42,6439.93,5801.74,5275.3,4867.28,4565.17,4348.48,4196.38,4091.16,4019.05,3969.96,3936.67,3914.17,3898.98,3888.75,3881.86,232.302,323.874,421.258,507.366,559.285,561.746,516.154,438.586,349.604,265.261,194.051,138.285,96.7454,66.8254,45.7562,31.1433,21.1116,14.2721,9.63056,6.49044,202.233,551.967,1021.64,1609.34,2286.29,2998.33,3682.11,4286.12,4783.11,5169.57,5457.47,5665.33,5812.1,5914.12,5984.29,6032.19,6064.72,6086.75,6101.62,6111.65,5088.95,7035.04,9341.28,11550.6,13128.6,13623.9,12923.1,11299.4,9224.73,7132.4,5292.35,3810.7,2685.71,1864.69,1281.32,874.235,593.613,401.751,271.3,182.934
30683.9,1,0.504349,3,7,0,-30681.3,1.07173,0.190604,10.4718,0.392705,9580.09,9146.23,8588.03,7924.35,7206.34,6502.71,5874.71,5357.29,4956.94,4661.12,4449.48,4301.35,4199.2,4129.44,4082.1,4050.13,4028.59,4014.11,4004.39,3997.87,218.366,304.336,395.552,475.599,522.835,523.188,478.575,404.637,320.873,242.198,176.281,125.007,87.0459,59.8547,40.8051,27.6564,18.6709,12.5713,8.44927,5.67201,201.549,549.435,1016.42,1600.05,2270.83,2974.11,3646.72,4238.07,4722.19,5096.68,5374.24,5573.64,5713.76,5810.71,5877.09,5922.21,5952.74,5973.31,5987.16,5996.46,5259.54,7284.12,9669.19,11942.4,13545.5,14013.7,13241.5,11526.2,9364.79,7204.94,5319.87,3812.07,2674.14,1848.29,1264.51,859.119,580.942,391.587,263.384,176.899
30683.8,0.991677,0.504349,3,7,0,-30683.3,0.968574,0.204908,10.4906,0.328713,9581.5,9136.04,8564.94,7888.16,7158.48,6445.82,5811.77,5290.92,4889.06,4592.98,4381.78,4234.42,4133.13,4064.19,4017.57,3986.19,3965.13,3951.02,3941.58,3935.27,211.464,294.539,380.95,455.288,497.041,493.634,448.044,375.939,295.963,221.903,160.523,113.2,78.4235,53.6724,36.4296,24.588,16.5331,11.0888,7.42472,4.96573,207.034,569.421,1054.11,1656.55,2344.48,3060.55,3740.19,4333.14,4814.97,5185.12,5457.7,5652.38,5788.45,5882.14,5946,5989.22,6018.34,6037.89,6051,6059.77,5996.12,8277,10972.6,13535.5,15334.2,15846.2,14954.9,12998.9,10542,8092.27,5959,4257.14,2976.59,2050.27,1397.74,946.237,637.548,428.191,286.966,192.044
30683.5,0.980272,0.504349,3,7,0,-30682,1.03961,0.190917,11.1634,0.404296,9596.5,9175.27,8627.33,7968.81,7249.34,6538.61,5900.72,5373.52,4965.17,4663.59,4448.15,4297.68,4194.17,4123.67,4075.98,4043.85,4022.27,4007.81,3998.12,3991.65,209.645,294.829,387.185,470.391,522.053,526.521,484.369,410.958,326.386,246.366,179.127,126.801,88.0975,60.4249,41.0827,27.7666,18.6918,12.549,8.40982,5.6291,193.852,529.901,985.486,1560.8,2228.61,2934.87,3614.91,4215.52,4708.44,5090.04,5372.72,5575.52,5717.73,5815.9,5882.94,5928.38,5959.04,5979.64,5993.47,6002.73,5222.38,7306.35,9792.85,12212.7,13976.6,14567.8,13840.2,12087.4,9834.69,7565.9,5579.96,3990.96,2793.12,1925.5,1313.7,889.992,600.076,403.304,270.472,181.128
