# stan_version_major = 2
# stan_version_minor = 21
# stan_version_patch = 0
# model = arK_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     max_num_warmup = 1000 (Default)
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       num_cross_chains = 1 (Default)
#       cross_chain_window = 100 (Default)
#       cross_chain_rhat = 1.05 (Default)
#       cross_chain_ess = 200 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = dense_e
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 1
# data
#   file = arK.data.R
# init = 2 (Default)
# random
#   seed = 4809463
# output
#   file = 1.output.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta.1,beta.2,beta.3,beta.4,beta.5,sigma
270.41,0.972053,0.766353,3,7,0,-268.292,-0.00509662,0.776017,0.371229,0.0196504,0.0155744,-0.286222,0.16762
270.718,0.96897,0.766353,3,7,0,-268.254,-0.00507749,0.572804,0.507789,0.158994,0.0117989,-0.361193,0.135486
269.564,0.727889,0.766353,3,7,0,-264.453,0.0023441,0.739317,0.442845,0.146837,-0.0754489,-0.340217,0.169032
272.537,0.984801,0.766353,2,3,0,-267.988,-0.00587904,0.704341,0.450596,0.0984335,-0.126541,-0.224839,0.138658
271.337,0.830006,0.766353,3,7,0,-269.396,-0.00373032,0.744572,0.419981,-0.00606573,-0.0768022,-0.208157,0.156157
272.131,0.818228,0.766353,3,7,0,-267.733,0.00308693,0.606993,0.462982,0.202274,0.035277,-0.396865,0.145968
271.956,0.543039,0.766353,2,3,0,-265.153,0.00798265,0.70299,0.499446,0.106834,-0.0992498,-0.327599,0.153091
271.179,0.799325,0.766353,3,7,0,-267.235,-0.0133987,0.6849,0.38258,0.093036,0.0678483,-0.301313,0.151431
269.778,0.840365,0.766353,2,3,0,-268.162,-0.00962389,0.691185,0.305239,0.129049,0.0139996,-0.234271,0.153239
271.455,0.979646,0.766353,3,7,0,-267.646,0.00777093,0.703757,0.515414,0.1165,-0.0893159,-0.34203,0.14259
268.964,0.494362,0.766353,2,3,0,-263.999,-0.000316354,0.836082,0.310039,0.217563,-0.135121,-0.300469,0.151813
269.052,0.713668,0.766353,3,7,0,-261.892,-0.00549269,0.70249,0.270687,0.250275,-0.113983,-0.216649,0.157455
269.865,0.962845,0.766353,2,7,0,-265.834,-0.00948524,0.615316,0.502956,-0.0283377,0.0835289,-0.275564,0.146638
271.921,0.857123,0.766353,2,7,0,-267.122,0.000964656,0.578357,0.478555,0.168225,-0.00841299,-0.340538,0.141473
272.621,0.936665,0.766353,3,7,0,-269.859,0.00809144,0.690395,0.434156,0.0264618,0.0912008,-0.343704,0.150494
272.912,0.84776,0.766353,3,7,0,-269.643,-0.0115987,0.659252,0.480058,0.163408,-0.132767,-0.278937,0.149655
269.694,0.573096,0.766353,2,3,0,-267.347,-0.011752,0.617011,0.550203,0.0526853,-0.0902977,-0.28484,0.14785
270.615,0.885333,0.766353,3,7,0,-265.728,-0.0053302,0.769821,0.473021,-0.0425794,0.053379,-0.336278,0.140809
268.499,0.638199,0.766353,2,3,0,-262.678,-0.00957145,0.773507,0.295893,0.0967638,-0.00767727,-0.231851,0.133877
271.413,1,0.766353,2,3,0,-266.057,0.00465461,0.761281,0.465545,-0.0638642,-0.0333725,-0.238932,0.157665
271.678,0.890692,0.766353,3,7,0,-267.618,-0.000546339,0.601351,0.451571,0.253501,-0.141678,-0.291442,0.149575
268.866,0.717232,0.766353,2,3,0,-265.39,-0.00850735,0.608489,0.542141,0.17698,-0.0955903,-0.368098,0.134987
267.209,0.747971,0.766353,3,7,0,-262.338,-0.0199928,0.580936,0.60619,-0.00779166,0.101026,-0.357194,0.161605
270.091,0.952517,0.766353,3,7,0,-265.688,0.0146587,0.679518,0.343965,0.304251,-0.135534,-0.306986,0.14724
270.535,0.9739,0.766353,3,7,0,-267.134,-0.0199726,0.772074,0.433166,-0.007417,0.0570545,-0.341947,0.147861
269.113,0.809953,0.766353,2,3,0,-265.227,0.0238374,0.630384,0.382509,0.241164,-0.0274311,-0.362828,0.153029
272.06,0.948152,0.766353,3,7,0,-265.405,-0.0173637,0.735796,0.449537,0.031412,-0.0982135,-0.20988,0.148551
272.371,0.923393,0.766353,3,7,0,-270.378,0.0131475,0.676486,0.441932,0.141698,0.0384096,-0.397696,0.148755
272.914,0.929774,0.766353,3,7,0,-270.206,-0.000586076,0.74195,0.397581,0.0284443,0.0834189,-0.346168,0.145438
271.213,0.802347,0.766353,3,7,0,-269.82,-0.00430341,0.586838,0.481144,0.228052,-0.140646,-0.289932,0.145282
269.854,0.424328,0.766353,2,3,0,-260.637,0.023854,0.679778,0.525749,0.14446,-0.143161,-0.299118,0.15233
272.001,0.97869,0.766353,2,7,0,-268.796,0.00935901,0.699004,0.411634,0.219296,-0.160021,-0.281784,0.151398
270.524,0.758664,0.766353,2,7,0,-267.465,-0.00172117,0.731703,0.400781,0.121933,-0.139785,-0.257179,0.14191
272.504,0.995943,0.766353,3,7,0,-269.098,-0.0146923,0.707817,0.360582,0.113741,0.0170634,-0.293041,0.151029
272.933,0.947734,0.766353,3,7,0,-270.815,-0.00151784,0.744911,0.447892,0.0704073,-0.0515505,-0.318922,0.153766
270.819,0.714748,0.766353,2,3,0,-268.065,0.00180099,0.734326,0.296868,0.160131,0.140663,-0.427106,0.152317
271.751,0.914659,0.766353,2,7,0,-268.037,-0.00453574,0.643902,0.550465,0.0420103,-0.134692,-0.217284,0.141967
271.751,0.631053,0.766353,2,3,0,-266.059,-0.00453574,0.643902,0.550465,0.0420103,-0.134692,-0.217284,0.141967
266.569,0.642961,0.766353,2,3,0,-264.192,-0.0184163,0.660227,0.611747,0.0144858,-0.26387,-0.152229,0.154627
270.257,0.989376,0.766353,3,7,0,-264.311,-0.00383857,0.525372,0.523332,0.207797,-0.0568321,-0.308635,0.159037
267.462,0.903076,0.766353,2,3,0,-266.972,-0.00845472,0.480865,0.523802,0.295604,-0.0616771,-0.35405,0.164499
271.99,0.933977,0.766353,3,7,0,-264.948,0.0110185,0.709097,0.331368,0.164883,0.0197293,-0.310087,0.14515
270.209,0.867731,0.766353,3,7,0,-268.771,-0.0177716,0.618446,0.550454,0.0947719,-0.0590803,-0.348711,0.14878
271.237,0.878919,0.766353,2,3,0,-266.406,0.00393711,0.742741,0.340158,0.112997,-0.000288891,-0.254865,0.144708
271.762,0.631445,0.766353,2,3,0,-264.116,0.00300515,0.637321,0.504006,0.215474,-0.0908586,-0.383561,0.147518
268.18,0.713381,0.766353,2,7,0,-265.326,-0.0145635,0.720579,0.226886,0.155022,0.123908,-0.333753,0.154024
265.221,0.866251,0.766353,3,7,0,-261.938,0.00972311,0.671412,0.695509,0.0401467,-0.219661,-0.260969,0.147399
268.135,1,0.766353,3,7,0,-260.699,-0.0288,0.647587,0.604966,-0.0272729,-0.00816943,-0.30104,0.14981
268.628,0.852273,0.766353,3,7,0,-261.961,0.00891772,0.591843,0.501104,0.276299,-0.108947,-0.379589,0.135212
266.787,0.60055,0.766353,2,7,0,-262.149,-0.00570134,0.816962,0.450136,0.02523,-0.0899735,-0.221566,0.15239
269.493,1,0.766353,2,3,0,-264.088,0.0192527,0.657457,0.444296,0.063379,0.0867001,-0.378043,0.162913
272.032,0.886502,0.766353,2,3,0,-266.265,-0.00169345,0.75278,0.351216,0.136835,0.019211,-0.339603,0.159614
272.663,0.734591,0.766353,2,7,0,-267.521,-0.00835086,0.634873,0.4864,0.147086,-0.0404269,-0.340559,0.138782
272.479,0.843585,0.766353,2,3,0,-270.282,-0.000149357,0.60159,0.454001,0.211345,-0.00570561,-0.389071,0.14859
269.37,0.726688,0.766353,2,3,0,-268.164,-0.0015414,0.80722,0.45278,-0.0793862,-0.146432,-0.125283,0.158502
271.351,0.943762,0.766353,3,7,0,-266.287,-0.0119074,0.618544,0.458755,0.0996882,0.108791,-0.375855,0.151218
272.394,0.819155,0.766353,3,7,0,-268.024,-0.00333124,0.781704,0.419788,-0.0240687,-0.0593977,-0.219321,0.1529
272.024,0.871345,0.766353,2,7,0,-269.472,-0.0105778,0.64824,0.40494,0.263834,-0.065495,-0.340376,0.147129
271.031,0.847948,0.766353,2,7,0,-269.304,0.00366568,0.742225,0.505127,-0.0504069,-0.0356284,-0.284108,0.156189
272.955,0.990038,0.766353,2,3,0,-270.225,0.00454678,0.680392,0.358325,0.19498,-0.0453297,-0.297681,0.145326
273.648,1,0.766353,3,7,0,-272.647,-0.00608692,0.713147,0.432061,0.105425,-0.0841217,-0.2671,0.153531
271.155,0.601939,0.766353,2,3,0,-268.811,0.00794176,0.805279,0.444994,-0.0681958,-0.0635596,-0.217413,0.149212
272.541,0.997549,0.766353,3,7,0,-269.385,-0.0123104,0.643717,0.443249,0.188784,-0.0102596,-0.35486,0.143718
272.97,0.966291,0.766353,2,3,0,-271.581,0.00406165,0.773669,0.409963,0.0128895,-0.00545772,-0.284861,0.153761
269.697,0.683893,0.766353,2,3,0,-268.665,-0.0158163,0.65045,0.435397,0.164962,-0.160889,-0.212864,0.162744
269.647,0.989945,0.766353,3,7,0,-266.616,0.0120837,0.696435,0.487977,0.0626976,0.0774727,-0.406749,0.137973
267.24,0.563519,0.766353,2,3,0,-264.073,-0.00382293,0.744983,0.23653,0.231601,-0.0963109,-0.223831,0.169284
269.606,0.990326,0.766353,2,7,0,-264.78,-0.0101761,0.708605,0.421865,0.101077,0.089974,-0.38041,0.162439
271.745,1,0.766353,3,7,0,-267.722,0.00389134,0.607471,0.516241,0.187834,-0.146917,-0.277495,0.139683
268.789,0.687662,0.766353,2,7,0,-266.161,0.000541277,0.848233,0.288814,0.0367959,0.137348,-0.392758,0.159445
270.846,0.957239,0.766353,3,7,0,-265.533,-0.00569523,0.588173,0.470374,0.133402,-0.040505,-0.254594,0.140713
272.465,0.940675,0.766353,2,3,0,-268.92,-0.0147654,0.696605,0.370004,0.132438,0.0358856,-0.339508,0.143175
272.203,0.865632,0.766353,3,7,0,-270.096,-0.00186182,0.646073,0.422253,0.106217,0.0652035,-0.374336,0.145132
272.165,0.807788,0.766353,3,7,0,-268.447,-0.0148294,0.717727,0.39178,0.176656,-0.0569819,-0.304324,0.152281
272.912,0.837896,0.766353,3,7,0,-267.785,0.0113782,0.646436,0.51079,0.0734841,-0.0472743,-0.300986,0.149458
272.334,0.892971,0.766353,3,7,0,-270.766,-0.0144621,0.728016,0.350153,0.16292,-0.0457163,-0.277683,0.15123
272.481,0.991255,0.766353,3,7,0,-270.967,0.00980665,0.605492,0.554752,0.118914,-0.0732117,-0.321411,0.146599
272.72,0.724176,0.766353,2,7,0,-268.225,-0.00496468,0.734239,0.359075,0.0505346,0.0433481,-0.274426,0.147118
270.046,0.577096,0.766353,2,3,0,-265.942,-0.00863243,0.590064,0.650517,-0.00614468,-0.101048,-0.251937,0.155927
272.728,0.998985,0.766353,3,7,0,-269.227,0.0133904,0.667445,0.472472,0.073738,0.0290112,-0.335653,0.144572
272.041,0.826758,0.766353,3,7,0,-270.037,-0.0186791,0.689587,0.434515,0.164881,-0.0809637,-0.305075,0.156327
267.701,0.705039,0.766353,3,7,0,-266.091,0.00539184,0.638811,0.574425,0.146547,-0.020965,-0.447798,0.165959
271.616,0.962697,0.766353,2,3,0,-266.013,-0.000996405,0.714034,0.349062,0.0616441,0.060066,-0.269939,0.155241
272.947,0.795556,0.766353,3,7,0,-265.746,-0.00793942,0.656143,0.518654,0.0775295,-0.0624127,-0.310859,0.153103
271.582,0.615066,0.766353,2,3,0,-267.281,0.00660163,0.655973,0.53448,0.0202985,0.0741874,-0.369219,0.154957
267.812,0.692038,0.766353,3,7,0,-264.543,-0.00766253,0.618444,0.589188,0.176744,-0.0403232,-0.463004,0.156754
271.056,0.999973,0.766353,3,7,0,-264.931,0.0159226,0.709189,0.406737,0.0489409,0.110622,-0.383253,0.143411
270.955,0.879249,0.766353,3,7,0,-267.887,-0.0068123,0.705409,0.486338,0.178646,-0.209162,-0.239082,0.155491
269.683,0.771352,0.766353,3,7,0,-265.551,0.0180767,0.707707,0.373705,0.06788,0.13255,-0.385812,0.139996
270.128,0.93814,0.766353,3,7,0,-265.809,-0.0209504,0.698804,0.508773,0.116463,-0.145124,-0.270099,0.160934
268.616,0.771791,0.766353,3,7,0,-263.214,-0.0211048,0.732,0.375863,0.258363,-0.111971,-0.335868,0.14152
272.158,0.990234,0.766353,3,7,0,-267.03,0.00332906,0.637185,0.428483,0.269335,-0.114104,-0.309324,0.148654
271.235,0.79162,0.766353,2,3,0,-268.738,0.00175704,0.639171,0.347205,0.238859,0.0160101,-0.373126,0.144151
271.404,1,0.766353,3,7,0,-269.207,-0.00236678,0.745357,0.482613,0.0290875,-0.12032,-0.201687,0.158306
270.385,0.907447,0.766353,2,3,0,-268.64,0.0139763,0.612105,0.567604,0.137808,-0.0977437,-0.352683,0.146565
270.518,0.774398,0.766353,3,7,0,-265.146,-0.0186351,0.78614,0.33492,0.0643015,-0.0593126,-0.201802,0.146
269.127,0.869061,0.766353,3,7,0,-265.667,0.0145367,0.709232,0.41657,0.0188731,0.0846136,-0.286236,0.160748
271.604,0.970453,0.766353,3,7,0,-266.247,-0.0107319,0.754176,0.325803,0.205189,-0.116855,-0.267379,0.142617
271.084,0.967723,0.766353,3,7,0,-269.697,0.00790234,0.627279,0.569978,0.00192671,0.0626888,-0.354427,0.157035
271.164,0.829433,0.766353,3,7,0,-266.455,-0.00975832,0.771862,0.39602,0.145231,-0.0678828,-0.331747,0.140226
268.967,0.839106,0.766353,3,7,0,-265.946,-0.00512683,0.71959,0.395631,0.0368595,0.0357908,-0.288754,0.173677
271.156,1,0.766353,3,7,0,-267.07,0.00348984,0.677236,0.423425,0.201688,-0.0837363,-0.318554,0.133046
270.191,0.74687,0.766353,3,7,0,-266.988,-0.0117488,0.678802,0.405564,0.0178706,-0.0101008,-0.208425,0.144539
271.384,1,0.766353,3,7,0,-268.433,-0.0217053,0.627428,0.472593,0.158877,0.00107992,-0.36496,0.155414
271.498,0.700726,0.766353,2,3,0,-265.897,-0.00202745,0.652992,0.538946,-0.0216305,0.0326787,-0.292277,0.159884
271.599,0.734169,0.766353,3,7,0,-266.146,0.00291937,0.731698,0.408415,0.171389,-0.132382,-0.290208,0.137822
268.805,0.813254,0.766353,3,7,0,-267.887,-0.00380449,0.616775,0.480571,0.0506825,0.131497,-0.372119,0.168557
270.042,0.986299,0.766353,3,7,0,-266.459,0.0144308,0.620172,0.507768,0.1733,-0.0245273,-0.361002,0.136084
272.48,0.982689,0.766353,3,7,0,-268.153,-0.0135827,0.662919,0.48002,0.0155824,0.0283761,-0.298149,0.146766
271.434,0.647492,0.766353,3,7,0,-268.145,0.0128686,0.720878,0.452161,0.180772,-0.100735,-0.337339,0.150259
268.067,0.771321,0.766353,3,7,0,-266.414,-0.0259791,0.605055,0.510011,0.0473838,0.126175,-0.370933,0.15426
267.797,0.729476,0.766353,3,7,0,-261.697,0.0223476,0.756965,0.458163,0.0928817,-0.23955,-0.187514,0.15054
268.437,0.999188,0.766353,2,7,0,-266.143,0.0244345,0.67811,0.453985,0.209084,-0.220324,-0.244424,0.152058
267.887,0.581444,0.766353,3,7,0,-258.506,0.0053495,0.860293,0.217371,0.105677,-0.0308662,-0.29041,0.148723
265.084,0.814623,0.766353,2,7,0,-260.016,-0.0139034,0.708666,0.600118,0.0495846,-0.148196,-0.273793,0.174724
266.64,0.870398,0.766353,2,7,0,-260.509,0.00323637,0.719021,0.364462,0.103298,-0.113294,-0.250467,0.157789
271.181,1,0.766353,2,3,0,-265.607,-0.00767844,0.617927,0.621411,0.0258992,-0.0361815,-0.308164,0.152025
272.167,0.915207,0.766353,2,3,0,-268.965,0.00944703,0.728293,0.301534,0.182673,0.0298168,-0.350086,0.148161
268.248,0.651514,0.766353,2,3,0,-266.337,0.015101,0.808801,0.268331,0.14016,0.0726934,-0.3482,0.142574
269.004,0.947831,0.766353,3,7,0,-263.634,-0.00291882,0.589254,0.393147,0.310879,0.0401732,-0.456557,0.140198
272.156,1,0.766353,2,3,0,-267.85,0.00778023,0.688384,0.529992,-0.0266899,-0.0700699,-0.211028,0.150555
270.706,0.862565,0.766353,2,7,0,-268.695,-0.00831636,0.707575,0.421278,0.207728,-0.0611525,-0.334636,0.142895
270.096,0.975973,0.766353,3,7,0,-267.925,0.014015,0.678323,0.437199,-0.0199633,0.100369,-0.320659,0.157205
269.895,0.873756,0.766353,3,7,0,-265.052,0.0143788,0.746525,0.34284,0.129092,0.0460162,-0.399881,0.157612
271.614,0.781603,0.766353,3,7,0,-265.233,0.0040469,0.631953,0.456279,0.148406,-0.0783835,-0.231936,0.145966
271.701,0.859399,0.766353,3,7,0,-268.952,0.00282285,0.61624,0.400384,0.270059,-0.0745826,-0.304881,0.151333
270.583,0.954895,0.766353,3,7,0,-268.501,-0.0121873,0.607188,0.527853,0.025349,0.130998,-0.392554,0.149781
272.567,1,0.766353,2,3,0,-269.473,0.00516426,0.754263,0.345744,0.121542,-0.00656057,-0.338808,0.150237
271.298,0.877467,0.766353,2,7,0,-269.56,0.00740516,0.572328,0.489344,0.165227,-0.0178584,-0.306115,0.142165
272.764,0.862661,0.766353,2,3,0,-269.48,-0.00192738,0.680897,0.507735,0.0348897,-0.0379155,-0.26165,0.141652
272.367,0.752403,0.766353,2,7,0,-269.157,0.00143378,0.752445,0.324197,0.123406,-0.00942176,-0.317074,0.153319
270.736,0.448026,0.766353,2,3,0,-264.408,-0.0113588,0.745944,0.409571,0.114404,-0.153073,-0.189144,0.160589
273.046,1,0.766353,2,3,0,-270.517,-0.0116594,0.71932,0.42677,0.0968694,-0.0970949,-0.233184,0.151734
271.232,0.594076,0.766353,2,3,0,-267.572,-0.0111297,0.642459,0.498468,0.225328,-0.091671,-0.379798,0.155354
272.04,0.976914,0.766353,2,7,0,-269.274,-0.0112839,0.659001,0.522041,0.117609,-0.0217601,-0.353764,0.15214
270.775,0.943324,0.766353,2,3,0,-270.166,0.00350285,0.772534,0.265198,0.0898417,0.0347168,-0.287553,0.146208
269.443,0.959078,0.766353,3,7,0,-268.063,-0.0136784,0.584364,0.649165,0.0346902,-0.0433772,-0.295008,0.15279
270.347,0.857126,0.766353,2,3,0,-265.48,0.00541925,0.575298,0.558842,0.0534078,0.120632,-0.403032,0.149127
271.343,1,0.766353,3,7,0,-269.621,0.00615315,0.580338,0.54934,0.103421,0.0578472,-0.387805,0.14284
270.918,0.977304,0.766353,3,7,0,-268.822,0.0156727,0.629999,0.507875,0.137596,0.037979,-0.417322,0.14329
270.563,0.872254,0.766353,3,7,0,-267.164,-0.0162622,0.721802,0.365738,0.126484,-0.114511,-0.201801,0.160676
270.186,0.932216,0.766353,3,7,0,-266.75,0.0175739,0.672598,0.5515,0.0794493,-0.11487,-0.306785,0.1425
269.564,0.848665,0.766353,3,7,0,-265.364,-0.0205858,0.706366,0.358786,0.103459,0.00977341,-0.258804,0.162788
271.125,1,0.766353,3,7,0,-267.863,0.00179127,0.7207,0.449597,0.0530491,0.0625068,-0.412875,0.145215
271.592,0.998393,0.766353,3,7,0,-269.142,-0.000209827,0.640656,0.38065,0.129378,0.0246175,-0.300791,0.155087
271.852,0.995121,0.766353,3,7,0,-269.482,-0.00186024,0.700069,0.512047,0.137201,-0.10862,-0.31445,0.145727
272.449,0.97673,0.766353,3,7,0,-269.935,-0.00839675,0.76427,0.354904,0.033117,-0.0210993,-0.2373,0.152741
272.598,1,0.766353,3,7,0,-271.854,-0.0114558,0.730879,0.364408,0.0713226,-0.0102273,-0.27691,0.150123
269.937,0.576534,0.766353,2,3,0,-267.157,-0.0114471,0.602427,0.458691,0.189867,-0.0673745,-0.340577,0.157305
272.94,0.960365,0.766353,2,3,0,-268.462,-0.00289222,0.658353,0.420369,0.116737,-0.038005,-0.274875,0.155308
270.935,0.76592,0.766353,3,7,0,-268.141,-0.0174468,0.685251,0.444254,0.0338995,-0.0166077,-0.268599,0.138884
271.695,0.972596,0.766353,3,7,0,-268.776,-0.00641299,0.699429,0.425664,0.0112063,-0.0463669,-0.194916,0.154815
266.177,0.598565,0.766353,2,3,0,-264.992,0.000117323,0.648244,0.60572,-0.0776429,0.0292266,-0.300154,0.177024
270.883,0.974698,0.766353,2,3,0,-263.218,-0.00199915,0.737485,0.342931,0.0170975,0.104585,-0.279453,0.146807
268.998,0.412664,0.766353,3,7,0,-260.258,0.0139882,0.577721,0.667757,0.0380649,-0.0717009,-0.305919,0.160959
269.864,0.947081,0.766353,3,7,0,-264.605,-0.0105483,0.846724,0.308622,-0.0354914,0.0418978,-0.23152,0.147404
270.185,0.824897,0.766353,3,7,0,-265.075,0.016259,0.579426,0.520156,0.189126,-0.143383,-0.275647,0.154738
269.683,0.975046,0.766353,3,7,0,-267.119,0.0208643,0.675163,0.424059,0.234518,-0.194444,-0.257557,0.152018
270.889,1,0.766353,3,7,0,-267.822,-0.0116222,0.740662,0.411936,-0.0705639,0.0527798,-0.235628,0.15101
270.889,0.326131,0.766353,2,3,0,-257.68,-0.0116222,0.740662,0.411936,-0.0705639,0.0527798,-0.235628,0.15101
273.638,1,0.766353,2,3,0,-271.029,-0.00332866,0.646331,0.484896,0.0721002,0.0144113,-0.322826,0.151369
273.404,0.853557,0.766353,2,3,0,-271.496,0.0075725,0.712871,0.447732,0.0715265,-0.00101851,-0.339547,0.150315
271.355,0.858746,0.766353,3,7,0,-270.415,-0.0140111,0.64861,0.417758,0.0996258,0.0028366,-0.258989,0.143942
272.2,0.74163,0.766353,2,3,0,-266.75,-0.00795273,0.620113,0.532209,0.157357,-0.108347,-0.314282,0.157782
271.676,0.794619,0.766353,3,7,0,-268.166,0.0104429,0.742252,0.311184,0.090384,0.0209502,-0.27525,0.145202
270.236,0.863456,0.766353,2,7,0,-267.418,-0.00571212,0.615032,0.54727,0.0277802,0.0607803,-0.320409,0.159733
267.943,0.794772,0.766353,3,7,0,-263.771,-0.0169012,0.808539,0.31598,0.240702,-0.18875,-0.265067,0.145074
270.505,1,0.766353,2,3,0,-266.7,0.015677,0.571409,0.560857,0.0589168,0.029359,-0.336174,0.145567
268.876,0.82055,0.766353,3,7,0,-264.921,-0.01666,0.81873,0.370002,0.157708,-0.194986,-0.230101,0.155367
266.854,0.792047,0.766353,3,7,0,-262.947,0.0154268,0.522103,0.573689,0.0214591,0.122009,-0.365767,0.148248
269.68,1,0.766353,3,7,0,-263.948,-0.0192553,0.724181,0.346572,0.267053,-0.140711,-0.317704,0.148675
267.218,0.632936,0.766353,3,7,0,-260.903,0.0303359,0.817316,0.323115,0.0949568,-0.14599,-0.186361,0.153218
268.125,0.993324,0.766353,3,7,0,-263.763,-0.0124537,0.640921,0.516043,-0.0401439,-0.0806431,-0.16758,0.159793
265.06,0.766444,0.766353,3,7,0,-259.414,-3.19641e-05,0.839486,0.382045,0.134761,-0.215809,-0.264525,0.139338
268.529,0.972911,0.766353,2,3,0,-260.506,-0.00755299,0.573822,0.420789,0.165792,0.138879,-0.381234,0.15125
267.66,0.890095,0.766353,3,7,0,-263.592,0.00378393,0.84688,0.391781,0.102213,-0.270714,-0.16047,0.155514
269.312,0.917519,0.766353,3,7,0,-264.211,-0.00218789,0.530989,0.561099,0.106592,0.118025,-0.421875,0.143906
269.724,0.993038,0.766353,3,7,0,-266.533,-0.00388705,0.838169,0.44759,-0.0240948,-0.150582,-0.206865,0.152715
272.324,0.992789,0.766353,3,7,0,-267.919,-0.00577128,0.608448,0.511163,0.0870314,0.045612,-0.336893,0.147108
269.75,0.687156,0.766353,2,3,0,-267.709,0.0114202,0.822795,0.347659,-0.0200077,0.0566827,-0.273957,0.140649
270.36,0.916282,0.766353,2,7,0,-265.639,-0.0221048,0.798301,0.376714,0.076813,-0.101349,-0.249923,0.156338
271.92,0.622354,0.766353,2,3,0,-263.122,-0.0113583,0.572708,0.54051,0.102507,0.0162444,-0.343746,0.152755
270.969,0.870063,0.766353,2,7,0,-268.841,-0.0172857,0.644101,0.540853,-0.0156485,-0.0234593,-0.270039,0.147065
270.357,0.926281,0.766353,3,7,0,-267.943,0.00583175,0.730041,0.396158,0.200257,0.00230596,-0.398248,0.1423
270.75,0.775791,0.766353,2,7,0,-265.673,-0.0117111,0.690902,0.489318,-0.0062837,0.128153,-0.407039,0.146971
271.887,1,0.766353,2,3,0,-269.898,-0.00211932,0.66102,0.398113,0.227487,-0.159656,-0.228315,0.152042
271.916,0.914409,0.766353,3,7,0,-268.785,0.00128394,0.755379,0.452928,-0.0528758,0.0798995,-0.334174,0.147598
270.104,0.564034,0.766353,2,3,0,-265.808,-0.00380015,0.859187,0.316138,0.0247891,0.00804871,-0.286841,0.139767
270.598,0.998286,0.766353,3,7,0,-267.311,-0.00614129,0.517588,0.600912,0.182283,-0.0466613,-0.350613,0.152779
272.489,0.932146,0.766353,2,3,0,-267.552,-0.00417234,0.622826,0.438782,0.232224,-0.112017,-0.286536,0.143673
272.48,0.747301,0.766353,3,7,0,-267.988,-0.00903879,0.716552,0.394159,0.0521989,-0.0416195,-0.245206,0.148057
271.598,0.918766,0.766353,3,7,0,-270.074,0.00185902,0.798295,0.284215,0.128172,-0.01286,-0.28479,0.140058
269.375,0.906578,0.766353,3,7,0,-268.43,-0.0116619,0.640981,0.552678,0.0611555,-0.0372965,-0.337887,0.16933
269.459,0.97894,0.766353,2,7,0,-267.737,-0.0100979,0.59071,0.582188,0.0637661,-0.0207042,-0.361369,0.16178
268.84,0.967131,0.766353,3,7,0,-266.34,0.0194635,0.798596,0.317005,0.0435871,-0.0305062,-0.224879,0.137493
273.482,1,0.766353,2,3,0,-269.135,-0.00121266,0.672206,0.462889,0.183583,-0.107898,-0.303212,0.1481
272.584,0.786978,0.766353,3,7,0,-270.482,0.00238688,0.697052,0.41252,0.0274966,0.0515772,-0.314712,0.150231
273.295,0.959523,0.766353,3,7,0,-271.437,0.00214856,0.692261,0.460755,0.124624,-0.112506,-0.285306,0.149314
272.715,0.931334,0.766353,3,7,0,-271.702,-0.00272978,0.698698,0.373283,0.111971,0.0652906,-0.333439,0.143399
270.992,0.909785,0.766353,2,3,0,-270.759,-0.00907851,0.717494,0.355431,0.0734773,0.0941302,-0.31672,0.141168
272.267,0.950219,0.766353,2,7,0,-268.781,0.0139427,0.635748,0.518609,0.139222,-0.12806,-0.276159,0.151147
267.55,0.639445,0.766353,2,7,0,-265.861,0.00378273,0.619717,0.539547,0.0826265,0.12037,-0.409179,0.147011
264.066,0.89009,0.766353,3,7,0,-261.19,-0.0169749,0.677304,0.642246,0.0141717,-0.087393,-0.338892,0.176689
271.226,1,0.766353,2,3,0,-263.158,0.0140954,0.745726,0.372128,0.095337,-0.104816,-0.196264,0.142102
273.496,1,0.766353,2,3,0,-270.545,0.00212836,0.713175,0.419349,0.091865,-0.0402106,-0.307355,0.146519
270.843,0.546124,0.766353,2,3,0,-266.682,0.00172181,0.640164,0.61962,-0.00310551,-0.121569,-0.253157,0.155433
268.756,0.838521,0.766353,2,3,0,-266.087,0.00717168,0.672244,0.416352,0.110449,0.0114222,-0.264793,0.136558
263.157,0.699216,0.766353,3,7,0,-261.628,0.0169917,0.712057,0.469174,0.0243176,0.0248136,-0.250102,0.136631
267.776,1,0.766353,3,7,0,-258.915,0.0141268,0.496924,0.547009,0.155982,0.0338227,-0.381194,0.150045
