# stan_version_major = 2
# stan_version_minor = 21
# stan_version_patch = 0
# model = arK_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     max_num_warmup = 1000 (Default)
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       num_cross_chains = 1 (Default)
#       cross_chain_window = 100 (Default)
#       cross_chain_rhat = 1.05 (Default)
#       cross_chain_ess = 200 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = dense_e
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = arK.data.R
# init = 2 (Default)
# random
#   seed = 4809463
# output
#   file = 0.output.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta.1,beta.2,beta.3,beta.4,beta.5,sigma
273.416,0.943889,0.618499,3,7,0,-271.745,-0.00108637,0.627901,0.500077,0.13457,-0.0773972,-0.288545,0.142201
271.563,0.8589,0.618499,2,3,0,-270.705,0.00218711,0.591081,0.50806,0.207688,-0.148507,-0.27601,0.141283
270.869,0.912703,0.618499,3,7,0,-266.919,-0.0108029,0.785353,0.425553,0.0233813,0.0497741,-0.35524,0.151706
270.494,0.811217,0.618499,3,7,0,-263.693,0.015554,0.592755,0.536395,0.139847,-0.134326,-0.264865,0.155624
272.05,0.973109,0.618499,3,7,0,-268.38,-0.0097489,0.787811,0.347142,0.0527573,0.0354499,-0.306956,0.141795
270.486,0.827867,0.618499,3,7,0,-267.037,-0.00709959,0.730782,0.414663,-0.0308224,-0.058521,-0.162023,0.156573
270.274,0.861698,0.618499,3,7,0,-263.218,0.00372384,0.657156,0.475919,0.228093,-0.0346623,-0.443721,0.145337
272.99,0.950256,0.618499,2,3,0,-268.343,-0.0139232,0.690609,0.454844,0.13883,-0.0506049,-0.326852,0.144529
272.311,0.94402,0.618499,3,7,0,-270.977,-0.00183409,0.673025,0.357441,0.177517,0.0735681,-0.3794,0.154802
271.6,0.867873,0.618499,3,7,0,-267.234,0.00376559,0.689598,0.551501,0.0601573,-0.191121,-0.2141,0.145952
272.131,0.92237,0.618499,3,7,0,-268.738,-0.00534309,0.616405,0.47078,0.0775108,0.10245,-0.370859,0.150909
269.539,0.890081,0.618499,3,7,0,-268.366,-0.00550015,0.674424,0.345263,0.0759821,0.175797,-0.363084,0.144693
269.989,0.917787,0.618499,3,7,0,-264.042,0.0118329,0.840386,0.280466,0.141761,-0.00570107,-0.32687,0.151946
269.69,0.989462,0.618499,3,7,0,-267.249,-0.0127558,0.532855,0.585939,0.0822681,-0.0330324,-0.304913,0.146867
267.937,0.921974,0.618499,3,7,0,-263.567,0.00876808,0.896653,0.23577,0.146779,-0.0513776,-0.289622,0.152983
270.799,1,0.618499,3,7,0,-265.527,0.000845468,0.775781,0.415172,0.0254301,0.0883253,-0.372296,0.144812
271.554,0.940894,0.618499,3,7,0,-266.741,-0.0101974,0.740463,0.469637,-0.0367046,-0.100991,-0.168859,0.149832
271.354,0.853885,0.618499,2,7,0,-266.885,0.0112429,0.725598,0.37442,0.102042,0.0782783,-0.396622,0.158194
270.746,0.930047,0.618499,3,7,0,-268.078,-0.0151129,0.671673,0.497941,0.0941411,-0.165042,-0.184711,0.140962
268.798,0.742972,0.618499,3,7,0,-264.582,-0.00976452,0.821837,0.336199,0.0689083,-0.0858655,-0.285373,0.152358
271.217,0.985561,0.618499,2,3,0,-267.378,-0.0183832,0.781844,0.317938,0.100681,-0.043287,-0.273545,0.152118
272.046,0.980214,0.618499,3,7,0,-268.422,-0.00464614,0.637585,0.476299,0.213321,-0.0854676,-0.350833,0.138579
272.701,0.994658,0.618499,3,7,0,-270.536,0.00104049,0.6796,0.425856,0.12053,0.0560607,-0.405996,0.147726
270.827,0.917496,0.618499,3,7,0,-269.856,0.00412531,0.633591,0.380737,0.211782,0.109198,-0.432643,0.15655
269.831,0.944674,0.618499,3,7,0,-267.407,-0.00102703,0.672855,0.571845,-0.00914794,-0.202766,-0.140462,0.145359
272.704,0.973198,0.618499,3,7,0,-267.812,0.000451146,0.767284,0.361278,0.10755,-0.038229,-0.319607,0.148943
272.497,0.972534,0.618499,3,7,0,-271.464,-0.00129392,0.744498,0.397065,0.084522,0.0191016,-0.368595,0.146268
268.346,0.764765,0.618499,3,7,0,-266.495,0.0179865,0.585453,0.537426,0.213187,-0.212605,-0.211506,0.160163
263.201,0.811493,0.618499,3,7,0,-259.509,-0.00214504,0.586226,0.460579,0.187734,-0.102742,-0.163384,0.153117
262.671,0.971758,0.618499,3,7,0,-257.873,0.00843469,0.775218,0.444358,-0.0342055,0.0267083,-0.380018,0.138589
273.03,1,0.618499,2,3,0,-263.37,0.00505263,0.652352,0.469159,0.106093,0.0180504,-0.369818,0.151883
271.966,0.735451,0.618499,3,7,0,-266.457,0.0105848,0.619583,0.548284,0.103397,-0.0836855,-0.27598,0.157351
270.011,0.954139,0.618499,3,7,0,-268.638,-0.0102291,0.788798,0.331276,-0.00100005,0.0448745,-0.237407,0.14001
268.692,0.96173,0.618499,3,7,0,-265.942,0.0103921,0.586685,0.559454,0.200775,-0.143604,-0.332544,0.167177
272.121,0.881509,0.618499,3,7,0,-261.988,0.00340912,0.73288,0.407013,0.0416311,0.00789682,-0.267279,0.137676
272.373,0.879737,0.618499,3,7,0,-268.683,0.00852325,0.708638,0.482636,-0.000447827,0.0398957,-0.329302,0.141729
271.659,0.752083,0.618499,3,7,0,-267.081,0.00700627,0.669861,0.596732,0.0181109,-0.100473,-0.271366,0.147401
268.434,0.781678,0.618499,3,7,0,-264.544,-0.00721902,0.553289,0.55938,0.195181,-0.217765,-0.238369,0.153625
271.616,0.921969,0.618499,3,7,0,-264.581,0.00408752,0.732381,0.397742,0.166668,0.0259973,-0.396078,0.151422
269.165,0.907338,0.618499,3,7,0,-266.911,0.00988139,0.748928,0.429918,0.0355712,-0.155249,-0.115358,0.153505
268.768,0.958849,0.618499,3,7,0,-264.564,-0.00123676,0.748491,0.414291,-0.046798,0.0255355,-0.222197,0.170347
270.666,0.975371,0.618499,3,7,0,-264.892,0.00146813,0.614014,0.498343,0.225195,-0.0764469,-0.369833,0.135123
271.359,0.987401,0.618499,3,7,0,-268.395,0.00361137,0.770182,0.380249,0.0295414,0.0726358,-0.311332,0.153467
269.839,0.93056,0.618499,3,7,0,-267.863,0.00292893,0.648085,0.454588,0.247469,-0.214312,-0.276831,0.147329
272.446,0.998412,0.618499,3,7,0,-268.249,-0.0172988,0.681196,0.484703,0.0291544,0.0171254,-0.307008,0.146543
273.867,0.988036,0.618499,3,7,0,-271.604,0.00549225,0.715679,0.403535,0.0972029,-0.0380322,-0.286337,0.146902
271.577,0.816488,0.618499,2,3,0,-270.688,-0.0159483,0.715251,0.395096,0.0419031,-0.0513341,-0.212527,0.151139
271.015,0.981573,0.618499,3,7,0,-269.314,0.0168854,0.611175,0.512303,0.210185,-0.0701865,-0.359046,0.143715
273.338,0.903345,0.618499,2,3,0,-268.764,0.00463113,0.686269,0.468451,0.0847853,0.0277575,-0.366315,0.144623
270.41,0.784783,0.618499,2,7,0,-268.838,-0.00135744,0.766888,0.407326,0.167568,-0.116581,-0.276395,0.155476
272.557,0.975968,0.618499,3,7,0,-268.705,-0.0133561,0.69308,0.426073,0.124163,-0.122123,-0.232702,0.152307
273.047,0.981431,0.618499,3,7,0,-271.217,0.00850264,0.744028,0.430668,0.0731475,-0.106623,-0.247598,0.147956
269.84,0.779279,0.618499,3,7,0,-267.885,0.0099467,0.60906,0.441393,0.206042,-0.166731,-0.218285,0.155602
270.217,1,0.618499,3,7,0,-267.609,0.000698826,0.621224,0.494599,0.140857,-0.195644,-0.183337,0.158761
271.277,0.958349,0.618499,3,7,0,-266.606,-0.0110546,0.645636,0.470563,0.108756,0.104999,-0.411078,0.147479
269.392,0.895096,0.618499,3,7,0,-268.082,0.0148959,0.674313,0.415578,0.173611,-0.189084,-0.209648,0.156925
270.689,1,0.618499,2,3,0,-268.882,0.013393,0.657059,0.402561,0.181429,-0.135071,-0.232543,0.155278
269.776,0.960983,0.618499,3,7,0,-267.388,-0.0117319,0.727956,0.549429,-0.0580026,0.0108823,-0.296636,0.142973
272.517,1,0.618499,3,7,0,-268.579,-0.00256479,0.657231,0.428518,0.152515,-0.034124,-0.294873,0.160284
270.106,0.869128,0.618499,3,7,0,-268.506,-0.011674,0.601512,0.540785,0.0936985,-0.00604626,-0.370417,0.162384
268.943,0.952182,0.618499,3,7,0,-265.879,-0.00355301,0.772689,0.190084,0.183145,0.00398395,-0.267104,0.15172
265.295,0.683426,0.618499,3,7,0,-259.976,0.00622995,0.587673,0.660605,0.122094,-0.102795,-0.400871,0.170838
267.152,0.989075,0.618499,3,7,0,-261.975,-0.00617944,0.794578,0.26366,0.0737933,-0.00337915,-0.191162,0.137708
270.178,1,0.618499,3,7,0,-263.807,-0.00397892,0.541543,0.528811,0.276854,-0.078266,-0.392455,0.142591
269.848,0.924297,0.618499,3,7,0,-265.699,0.000173832,0.837639,0.38955,-0.129897,0.0260865,-0.211003,0.154329
272.348,0.8729,0.618499,3,7,0,-265.69,-0.0090108,0.590809,0.462986,0.223164,-0.073315,-0.318863,0.150961
272.527,0.921283,0.618499,3,7,0,-268.674,0.00481777,0.783616,0.437301,-0.00748006,-0.0177491,-0.279834,0.145645
273.326,0.998748,0.618499,3,7,0,-272.018,-0.00535173,0.655155,0.406649,0.167371,0.00737535,-0.347695,0.153218
273.655,0.937144,0.618499,3,7,0,-271.625,0.00284179,0.725696,0.462178,0.0589805,-0.0733461,-0.26185,0.14466
272.887,0.650146,0.618499,3,7,0,-264.96,0.0114394,0.708997,0.478896,0.0506125,-0.0125458,-0.325908,0.152827
272.462,0.983025,0.618499,3,7,0,-271.033,-0.0156565,0.729418,0.41894,0.0980512,-0.108912,-0.228399,0.144938
270.044,0.854617,0.618499,2,3,0,-269.21,-0.0214697,0.715143,0.400342,0.153698,-0.179311,-0.18802,0.144893
272.517,1,0.618499,3,7,0,-268.882,-0.000946076,0.767197,0.323624,0.0880519,0.0608743,-0.348158,0.153714
271.037,0.894274,0.618499,3,7,0,-269.055,0.00195691,0.761162,0.382855,-0.00585894,0.088078,-0.342471,0.160783
269.526,0.81429,0.618499,2,3,0,-266.316,0.00749849,0.789596,0.342394,-0.0241167,0.00546711,-0.250976,0.157175
267.156,0.832457,0.618499,3,7,0,-262.099,-0.00795979,0.613455,0.529729,0.301448,-0.156371,-0.356454,0.140898
270.131,0.990642,0.618499,3,7,0,-265.11,-0.0115321,0.667062,0.520007,0.188809,-0.0717314,-0.374191,0.147763
271.175,0.896145,0.618499,3,7,0,-265.878,0.00725721,0.681288,0.500109,-0.028785,-0.0684143,-0.21055,0.151432
271.345,0.993733,0.618499,3,7,0,-268.731,0.00402765,0.678476,0.341998,0.106995,0.108181,-0.338236,0.154689
270.43,0.963451,0.618499,3,7,0,-268.915,-0.0106837,0.767091,0.48317,0.100421,-0.137206,-0.298914,0.149694
271.299,0.978696,0.618499,3,7,0,-267.72,-0.00512288,0.617191,0.404045,0.115124,0.0432638,-0.295504,0.150761
271.519,0.946963,0.618499,3,7,0,-267.545,0.00331665,0.812975,0.358658,0.047805,-0.0658093,-0.263052,0.15826
272.581,0.938728,0.618499,3,7,0,-268.292,-0.00719957,0.604273,0.503891,0.132063,-0.00418049,-0.328032,0.142104
269.343,0.731081,0.618499,2,3,0,-266.28,0.00398822,0.746045,0.486553,0.0417048,-0.109732,-0.301105,0.140682
269.252,0.997914,0.618499,3,7,0,-264.815,0.00664078,0.675678,0.399973,0.0979873,0.079372,-0.343385,0.171066
269.911,1,0.618499,3,7,0,-268.025,-0.00771559,0.711412,0.479485,0.100762,-0.145958,-0.250839,0.131734
271.648,0.959931,0.618499,3,7,0,-267.467,0.0066974,0.710788,0.403535,0.0728263,0.0620332,-0.329319,0.161555
272.142,1,0.618499,3,7,0,-269.96,0.00922744,0.630818,0.451359,0.205059,-0.0322724,-0.364265,0.139509
272.433,0.99922,0.618499,3,7,0,-270.74,-0.00102727,0.733737,0.443436,0.000391341,-0.0391024,-0.237906,0.15928
272.805,0.946171,0.618499,3,7,0,-270.227,-0.0079955,0.650316,0.471919,0.160801,-0.0443362,-0.336448,0.13889
271.092,0.597398,0.618499,3,7,0,-264.344,0.00302925,0.647463,0.485732,0.0752143,0.00435308,-0.340232,0.16504
265.537,0.64954,0.618499,2,3,0,-261.645,0.0138437,0.609205,0.512226,0.0112306,0.0794656,-0.35153,0.176415
267.859,1,0.618499,3,7,0,-261.044,-0.00134755,0.816186,0.251915,0.204834,0.02693,-0.373906,0.136578
266.846,0.955938,0.618499,3,7,0,-264.619,-0.00298795,0.58432,0.661754,-0.0771814,-0.0522593,-0.228533,0.169375
269.319,0.99959,0.618499,3,7,0,-263.161,-0.0141941,0.790436,0.337001,0.122997,0.0767456,-0.437149,0.153264
269.658,0.997792,0.618499,3,7,0,-266.401,0.0120201,0.556127,0.503887,0.138956,-0.0810288,-0.244186,0.152225
270.104,0.99784,0.618499,3,7,0,-266.899,-0.007893,0.778157,0.397669,0.167611,-0.0403838,-0.370652,0.150702
271.502,0.967845,0.618499,3,7,0,-267.531,0.001533,0.64917,0.469532,-0.0134723,0.0372815,-0.251287,0.15047
273.405,0.935197,0.618499,2,7,0,-269.785,0.00160329,0.695255,0.420444,0.065647,-0.0218525,-0.26931,0.154132
271.925,0.857108,0.618499,3,7,0,-269.038,-0.00153074,0.60271,0.578263,0.0377185,0.0399741,-0.348826,0.14685
271.187,0.866931,0.618499,3,7,0,-267.414,0.00705505,0.766739,0.326968,0.209777,-0.145572,-0.255982,0.157241
272.203,0.997239,0.618499,3,7,0,-269.315,-0.00182973,0.660725,0.479327,0.214278,-0.174625,-0.278953,0.143561
273.113,1,0.618499,2,3,0,-271.977,-0.00487555,0.672412,0.486077,0.169835,-0.129096,-0.296191,0.145337
271.513,0.713443,0.618499,3,7,0,-265.991,0.012124,0.639475,0.491748,0.162375,-0.0183493,-0.36991,0.138296
271.144,0.888518,0.618499,3,7,0,-267.993,-0.0186423,0.752175,0.394505,0.0299187,-0.0440501,-0.241285,0.159091
272.225,0.972321,0.618499,3,7,0,-269.089,0.0153358,0.642852,0.485583,0.151581,-0.0518913,-0.317313,0.142678
273.137,0.979778,0.618499,2,3,0,-271.657,0.00900625,0.666874,0.4713,0.1163,-0.0639389,-0.284982,0.140573
272.606,0.816412,0.618499,3,7,0,-268.98,-0.0139786,0.730254,0.389679,0.116747,-0.0256316,-0.320003,0.15625
268.559,0.85533,0.618499,2,7,0,-267.849,-0.0320336,0.605053,0.476583,0.13073,-0.0381307,-0.298922,0.157271
271.709,0.979103,0.618499,3,7,0,-266.774,0.0165199,0.707201,0.462787,0.0655711,-0.0273443,-0.3075,0.138464
271.82,0.959578,0.618499,3,7,0,-268.906,0.00555391,0.681294,0.332549,0.15224,0.0275598,-0.321976,0.147574
269.955,0.778298,0.618499,3,7,0,-265.289,-0.0112764,0.738015,0.466472,-0.0554878,0.00652715,-0.221688,0.162046
271.255,0.998223,0.618499,3,7,0,-267.851,-0.0019098,0.756926,0.438966,0.0607048,-0.201701,-0.161569,0.152723
271.903,0.998857,0.618499,3,7,0,-269.234,0.00784867,0.632823,0.457456,0.0828061,0.106409,-0.378391,0.144595
271.158,0.977383,0.618499,3,7,0,-269.725,-0.0168775,0.726702,0.489864,0.0461626,-0.147891,-0.232422,0.150754
270.013,0.948154,0.618499,3,7,0,-268.323,-0.0250937,0.75943,0.423861,-0.0082936,-0.0762769,-0.208065,0.149212
270.751,0.992724,0.618499,3,7,0,-267.847,0.0163208,0.764915,0.380292,0.090054,-0.0100296,-0.279598,0.151912
266.667,0.853387,0.618499,3,7,0,-263.879,0.00802843,0.622257,0.508998,0.238904,-0.226041,-0.196439,0.165417
271.245,1,0.618499,3,7,0,-265.301,-0.0147174,0.713132,0.437415,-0.00293676,0.0803315,-0.315136,0.140686
271.933,1,0.618499,3,7,0,-269.701,0.00841255,0.608412,0.50446,0.200115,-0.144419,-0.290498,0.153172
269.736,0.891562,0.618499,3,7,0,-267.726,0.00882596,0.651763,0.570657,0.0555869,-0.195871,-0.157233,0.158415
270.681,0.991887,0.618499,3,7,0,-266.758,-0.00799565,0.706377,0.261599,0.214754,0.0668305,-0.368088,0.150387
270.633,0.99725,0.618499,3,7,0,-269.415,0.00467182,0.664506,0.629569,0.00749603,-0.129481,-0.254047,0.147672
270.48,0.969439,0.618499,3,7,0,-266.914,0.0178987,0.623035,0.485592,0.137889,-0.0992879,-0.255204,0.138738
270.434,0.967566,0.618499,3,7,0,-266.032,-0.0161298,0.746478,0.40128,0.135496,-0.0249202,-0.350429,0.164034
272.006,0.992152,0.618499,3,7,0,-269.569,-0.00763158,0.699807,0.39842,0.145476,-0.0258981,-0.332232,0.162776
269.694,0.809883,0.618499,3,7,0,-267.007,0.00670448,0.69722,0.452686,0.0979008,-0.0251299,-0.334752,0.171877
267.195,0.910587,0.618499,2,7,0,-264.014,-0.0176489,0.53626,0.461674,0.219974,0.123297,-0.482221,0.159027
266.473,0.988458,0.618499,3,7,0,-265.201,-0.022204,0.575013,0.388709,0.217243,0.162855,-0.480037,0.157748
269.474,0.993598,0.618499,3,7,0,-262.651,-0.0238678,0.802294,0.316227,0.122333,0.015082,-0.356302,0.156488
272.521,0.981031,0.618499,3,7,0,-267.738,-0.00391948,0.674947,0.466949,0.147702,-0.150981,-0.265749,0.151277
271.331,0.799032,0.618499,3,7,0,-267.733,-0.019356,0.698378,0.437838,0.062555,-0.0913648,-0.232384,0.147088
269.119,0.945507,0.618499,3,7,0,-267.231,0.0270602,0.657093,0.43582,0.13982,0.0840237,-0.400712,0.149969
270.916,0.821102,0.618499,3,7,0,-262.755,0.0138319,0.589961,0.51225,0.234515,-0.0740823,-0.349033,0.155166
269.437,0.770001,0.618499,3,7,0,-260.489,-0.0204725,0.706651,0.354135,0.098092,0.0658096,-0.368937,0.157473
270.371,0.968062,0.618499,3,7,0,-265.11,0.00690038,0.650118,0.561356,-0.0124868,0.0444294,-0.365794,0.140201
270.234,0.900994,0.618499,3,7,0,-265.416,0.00485396,0.755438,0.302279,0.15313,-0.112987,-0.192547,0.161165
268.433,0.954223,0.618499,3,7,0,-265.989,-0.00915027,0.573124,0.487918,0.36327,-0.158591,-0.390694,0.153212
268.006,0.862058,0.618499,2,3,0,-264.457,0.00260782,0.617218,0.504626,0.302309,-0.247869,-0.312468,0.14725
270.402,1,0.618499,3,7,0,-265.145,-0.00175697,0.800112,0.344107,0.0950223,0.089284,-0.400284,0.147852
270.55,0.949049,0.618499,3,7,0,-265.795,-0.0064072,0.563122,0.546866,0.151091,-0.154615,-0.237125,0.15339
270.093,0.970488,0.618499,3,7,0,-267.068,-0.0160958,0.8251,0.346397,0.0318023,0.0573899,-0.331062,0.154086
270.321,0.937752,0.618499,3,7,0,-264.335,0.0171757,0.577779,0.516185,0.151756,-0.0964016,-0.272199,0.143911
269.59,0.845014,0.618499,3,7,0,-264.037,-0.0261259,0.775076,0.395258,-0.0231436,0.0781093,-0.3173,0.150177
270,0.966323,0.618499,3,7,0,-267.217,0.0179464,0.617198,0.456157,0.25864,-0.155187,-0.30406,0.154636
271.632,0.997231,0.618499,3,7,0,-267.833,0.011795,0.78688,0.368686,0.036046,-0.0659049,-0.240007,0.154536
271.493,0.996666,0.618499,3,7,0,-270.263,-0.0121649,0.59057,0.522702,0.178549,-0.0228473,-0.352408,0.143608
271.297,0.970718,0.618499,3,7,0,-268.935,0.00282465,0.708201,0.462516,-0.0535473,0.0662457,-0.296146,0.159279
269.807,0.950693,0.618499,3,7,0,-267.355,-0.00430695,0.634714,0.389593,0.320427,-0.018176,-0.411686,0.141981
273.761,1,0.618499,2,3,0,-269.526,-0.00465682,0.688965,0.439438,0.114753,-0.0310228,-0.327877,0.143982
266.182,0.568538,0.618499,2,3,0,-265.471,-0.00753514,0.666232,0.541417,-0.0371069,0.208423,-0.475961,0.165184
267.295,0.975469,0.618499,3,7,0,-263.241,0.0109106,0.757214,0.3529,0.145918,-0.201301,-0.146242,0.134542
267.785,1,0.618499,3,7,0,-264.907,-0.0225195,0.626154,0.573087,0.0723199,0.0466647,-0.411538,0.165532
269.288,0.952998,0.618499,3,7,0,-263.04,-0.0179126,0.773637,0.376714,0.0721992,0.0516834,-0.382602,0.137568
269.213,0.908779,0.618499,3,7,0,-262.797,0.0090805,0.683638,0.499745,-0.0330203,-0.09473,-0.17588,0.138672
260.517,0.588635,0.618499,3,7,0,-257.825,-0.0252445,0.681917,0.152336,0.439763,0.0813806,-0.482228,0.163852
270.107,1,0.618499,2,3,0,-258.49,-0.00921387,0.58856,0.485036,0.216104,-0.049418,-0.391897,0.157236
265.7,0.832153,0.618499,3,7,0,-261.862,0.0187626,0.632871,0.472245,0.213701,-0.167251,-0.314365,0.16777
271.065,0.986509,0.618499,3,7,0,-262.813,0.00191672,0.694955,0.452921,0.0249244,0.046209,-0.27311,0.147367
270.396,0.97842,0.618499,3,7,0,-267.744,0.00410777,0.603022,0.447339,0.210526,-0.157414,-0.227832,0.15752
271.595,0.993721,0.618499,3,7,0,-268.257,-0.00507586,0.611121,0.409081,0.253588,-0.110682,-0.28302,0.152272
273.471,0.74988,0.618499,2,3,0,-267.394,0.00120642,0.6857,0.433286,0.117314,-0.024832,-0.315963,0.157202
272.464,0.961052,0.618499,3,7,0,-271.64,0.0037617,0.722259,0.445459,0.0581721,-0.068699,-0.245941,0.136583
272.957,0.939901,0.618499,3,7,0,-270.389,-0.000898277,0.755737,0.392856,0.0721881,-0.00839856,-0.313311,0.139184
267.969,0.671697,0.618499,3,7,0,-266.446,0.0134309,0.596968,0.644812,0.0607634,-0.0483617,-0.310501,0.144314
266.438,0.968059,0.618499,3,7,0,-262.035,-0.0291192,0.827091,0.334575,0.0085651,-0.0814591,-0.21616,0.161732
268.851,0.948851,0.618499,2,3,0,-264.121,-0.0288425,0.756207,0.372335,0.038549,0.0278042,-0.325362,0.154435
270.074,1,0.618499,3,7,0,-266.158,0.0270395,0.680304,0.512495,0.0523878,-0.0461846,-0.283416,0.14594
269.788,0.963682,0.618499,3,7,0,-265.864,-0.028427,0.737988,0.36533,0.119992,-0.040856,-0.29766,0.158289
272.839,0.98832,0.618499,3,7,0,-267.989,-0.00132327,0.620136,0.563464,0.126579,-0.0826882,-0.320353,0.150852
272.128,0.965864,0.618499,3,7,0,-270.809,0.0108995,0.754988,0.320746,0.0804185,0.00519608,-0.268679,0.146865
271.981,0.931745,0.618499,3,7,0,-269.034,-0.0157867,0.637066,0.560415,0.0917553,-0.0990861,-0.284021,0.15343
269.545,0.722395,0.618499,3,7,0,-265.853,0.0130332,0.83598,0.365847,-0.0126658,-0.0493107,-0.208199,0.1621
271.269,0.9974,0.618499,3,7,0,-268.401,-0.0134118,0.636432,0.442075,0.158946,0.0532024,-0.411557,0.140077
270.021,0.972763,0.618499,3,7,0,-268.195,0.0143473,0.741966,0.427639,0.037756,-0.117081,-0.173687,0.163598
271.061,0.926702,0.618499,3,7,0,-264.104,-0.0153949,0.659617,0.465673,0.158497,0.0407294,-0.428981,0.143488
268.751,0.681614,0.618499,3,7,0,-263.425,-0.00477791,0.678481,0.485019,-0.014324,0.0190185,-0.212692,0.155515
268.926,0.937347,0.618499,3,7,0,-265.151,0.00286259,0.722453,0.384977,0.191658,-0.0990913,-0.35495,0.143574
269.005,0.921298,0.618499,3,7,0,-265.181,-0.00556469,0.662298,0.495972,0.00904129,0.0268742,-0.239762,0.157395
268.88,0.944388,0.618499,3,7,0,-263.803,0.00822262,0.743557,0.363334,0.21693,-0.0944323,-0.375722,0.152395
267.068,0.920335,0.618499,3,7,0,-261.772,-0.00982988,0.585142,0.429532,0.331034,0.0524018,-0.493877,0.141083
269.194,1,0.618499,3,7,0,-265.398,0.00062033,0.71353,0.367175,0.099197,-0.143764,-0.124237,0.15898
271.651,1,0.618499,3,7,0,-267.194,0.00463138,0.621991,0.395264,0.235306,0.0345124,-0.416371,0.14853
270.232,0.921844,0.618499,3,7,0,-268.064,0.00965697,0.784591,0.492261,-0.0562797,-0.107391,-0.179611,0.155226
270.109,0.99358,0.618499,3,7,0,-268.009,-0.0149396,0.594527,0.423326,0.17815,0.095238,-0.426406,0.14737
270.502,1,0.618499,3,7,0,-268.481,-0.00762425,0.599085,0.40216,0.185385,0.0563156,-0.388759,0.148014
273.589,1,0.618499,2,3,0,-270.399,-0.00154297,0.708498,0.443126,0.0747271,0.00680179,-0.313804,0.152052
272.553,0.742608,0.618499,2,3,0,-268.504,0.000616448,0.601528,0.447365,0.184427,-0.0104851,-0.316442,0.147383
266.591,0.725967,0.618499,3,7,0,-264.623,-0.00932638,0.572893,0.735217,-0.0848388,0.000434571,-0.335177,0.159134
268.509,0.990961,0.618499,3,7,0,-261.455,-0.0253522,0.661657,0.439219,0.283183,-0.110968,-0.367274,0.14584
268.574,0.914829,0.618499,3,7,0,-262.59,0.0249243,0.749493,0.331117,0.0275299,0.0571289,-0.271924,0.160194
271.128,1,0.618499,3,7,0,-266.483,-0.0200867,0.69129,0.545386,0.0180421,-0.0664424,-0.273911,0.14564
270.866,0.990282,0.618499,3,7,0,-268.179,0.00569389,0.613144,0.536467,0.105545,-0.145227,-0.213204,0.161725
273.101,0.986375,0.618499,3,7,0,-269.555,-0.000481492,0.646859,0.520993,0.0453093,-0.00668464,-0.307801,0.15585
267.224,0.750785,0.618499,2,7,0,-265.969,0.00286562,0.813795,0.315681,-0.104356,0.20139,-0.318368,0.143266
268.624,1,0.618499,3,7,0,-263.875,-0.00331928,0.57484,0.558955,0.281582,-0.270895,-0.255858,0.156953
270.622,0.995247,0.618499,3,7,0,-267.356,-0.00395244,0.753339,0.325116,0.0649849,0.166252,-0.401701,0.144108
268.209,0.678131,0.618499,3,7,0,-262.034,-0.00275218,0.566988,0.558734,0.22099,-0.252938,-0.215407,0.163696
269.957,0.991577,0.618499,3,7,0,-264.595,-0.00124493,0.774063,0.367211,-0.0641329,0.140207,-0.306753,0.141315
268.248,0.810426,0.618499,3,7,0,-262.97,-0.0280707,0.667731,0.44002,0.11915,-0.104039,-0.252515,0.13891
264.601,0.953445,0.618499,3,7,0,-263.336,0.037444,0.706968,0.392325,0.120952,0.128319,-0.442669,0.165214
264.892,0.993528,0.618499,3,7,0,-261.068,-0.0330358,0.684582,0.483209,0.100716,-0.220777,-0.154072,0.138979
268.32,1,0.618499,2,3,0,-263.724,-0.0187294,0.672209,0.519403,0.110453,-0.263535,-0.140443,0.144124
271.234,0.991997,0.618499,3,7,0,-266.122,0.0119331,0.757087,0.417977,-0.00991871,0.0920159,-0.342316,0.156664
271.693,0.905127,0.618499,3,7,0,-265.683,-0.0135333,0.661752,0.4475,0.185527,-0.176884,-0.229295,0.145972
272.55,0.994017,0.618499,2,7,0,-270.962,-0.0122792,0.681537,0.464203,0.173303,-0.150369,-0.269267,0.152106
269.788,0.652005,0.618499,2,3,0,-265.594,-0.0319247,0.684095,0.477686,0.0840883,-0.0482722,-0.300337,0.147408
269.11,0.981733,0.618499,3,7,0,-265.579,0.0150257,0.713931,0.416068,-0.0405056,0.0661945,-0.228803,0.14532
266.815,0.875719,0.618499,3,7,0,-263.226,0.00686045,0.597646,0.612172,0.184969,-0.0300773,-0.436122,0.163557
