# stan_version_major = 2
# stan_version_minor = 21
# stan_version_patch = 0
# model = arK_arK_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     max_num_warmup = 1000 (Default)
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       num_cross_chains = 4 (Default)
#       cross_chain_window = 100 (Default)
#       cross_chain_rhat = 1.05 (Default)
#       cross_chain_ess = 400
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = dense_e
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = arK-arK.data.R
# init = 2 (Default)
# random
#   seed = 4220681
# output
#   file = mpi.0.output.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta.1,beta.2,beta.3,beta.4,beta.5,sigma
271.445,0.890752,0.843235,3,7,0,-267.37,0.00480871,0.769831,0.273155,0.122895,0.0690976,-0.354919,0.148285
270.492,0.933579,0.843235,3,7,0,-268.329,-0.0220174,0.629792,0.462049,0.139182,-0.00649996,-0.334977,0.162596
270.645,0.738596,0.843235,2,7,0,-265.511,-0.0109045,0.77423,0.448873,0.0912406,-0.110362,-0.284346,0.160719
271.605,1,0.843235,2,3,0,-269.664,-0.0143833,0.697084,0.487628,0.0985598,-0.10613,-0.26155,0.160799
270.587,0.454024,0.843235,2,3,0,-261.9,0.00462618,0.631852,0.64014,-0.0623859,-0.0210563,-0.287677,0.150721
268.4,0.902398,0.843235,2,3,0,-266.764,-0.0113622,0.612029,0.65683,-0.0986874,0.0305769,-0.290451,0.145049
269.115,0.999562,0.843235,3,7,0,-266.687,-0.01268,0.573015,0.653474,-0.0305924,0.0275692,-0.31082,0.148262
272.447,1,0.843235,2,3,0,-268.131,0.00872253,0.714179,0.480512,0.0454836,-0.0644596,-0.295128,0.154759
269.96,0.701776,0.843235,2,3,0,-267.745,-0.018759,0.728178,0.516742,-0.00106512,-0.0644451,-0.306504,0.149305
269.329,0.880757,0.843235,2,7,0,-265.635,-0.0188263,0.632576,0.599731,0.08934,-0.219168,-0.202779,0.146254
271.104,1,0.843235,2,3,0,-267.753,-0.0144279,0.701394,0.376388,0.0653236,0.139047,-0.375865,0.15387
270.254,0.946489,0.843235,2,7,0,-268.133,-0.00560126,0.786349,0.452409,-0.090722,-0.0616447,-0.198938,0.158436
269.833,0.968704,0.843235,2,7,0,-268.77,0.000603919,0.78108,0.445479,-0.129329,0.0184516,-0.233949,0.15673
273.243,1,0.843235,2,3,0,-269.496,0.0083157,0.761446,0.366615,0.0807415,-0.0103501,-0.285054,0.149427
270.803,0.673593,0.843235,2,3,0,-268.816,0.00453942,0.699176,0.35917,0.266176,-0.129929,-0.266191,0.144238
271.46,0.783597,0.843235,2,3,0,-266.789,0.011628,0.738816,0.334717,0.17229,-0.0508811,-0.266424,0.155746
270.006,0.547925,0.843235,2,3,0,-264.774,0.00382209,0.614889,0.409742,0.323418,-0.0835441,-0.402176,0.148222
270.159,0.725713,0.843235,2,3,0,-264.872,-0.00434231,0.748889,0.435485,0.105713,-0.242228,-0.159396,0.144601
271.769,0.712534,0.843235,2,3,0,-265.862,-0.00991838,0.673212,0.470225,0.203085,-0.105028,-0.352652,0.156181
272.422,0.942318,0.843235,3,7,0,-269.437,0.00584347,0.69064,0.428843,0.0327928,-0.0139195,-0.238969,0.141737
271.286,0.920195,0.843235,3,7,0,-269.464,-0.00412581,0.700743,0.370954,0.215453,-0.0621508,-0.344307,0.163135
272.737,0.830569,0.843235,2,3,0,-268.486,0.00644038,0.726163,0.442634,0.00121748,-0.00845601,-0.258482,0.140723
272.737,0.471751,0.843235,2,3,0,-268.492,0.00644038,0.726163,0.442634,0.00121748,-0.00845601,-0.258482,0.140723
268.384,0.344102,0.843235,2,3,0,-264.098,-0.0173927,0.768144,0.463577,0.0903372,-0.0696515,-0.32119,0.165808
268.565,0.992465,0.843235,3,7,0,-265.469,0.0225627,0.653845,0.525313,-0.0167103,0.0683325,-0.350235,0.140462
272.186,0.932211,0.843235,3,7,0,-266.142,-0.00846015,0.737185,0.380438,0.0410582,0.116732,-0.373017,0.147595
271.419,0.884404,0.843235,3,7,0,-269.537,0.00953315,0.760175,0.325835,0.146077,-0.103244,-0.217685,0.141737
267.331,0.581467,0.843235,2,3,0,-264.946,-0.00135731,0.590342,0.513011,0.0816192,0.139162,-0.476401,0.141132
271.215,1,0.843235,2,3,0,-265.645,0.00685313,0.678923,0.468006,0.140701,0.0493094,-0.442429,0.144396
269.266,0.827994,0.843235,2,3,0,-267.439,-0.00802066,0.617722,0.558156,0.176164,-0.0475367,-0.432335,0.14287
272.059,1,0.843235,2,3,0,-268.717,0.00406789,0.612255,0.542638,0.189126,-0.136382,-0.319388,0.14388
273.387,0.826309,0.843235,2,3,0,-269.661,-0.00562847,0.705041,0.440854,0.0584583,-0.00331886,-0.322997,0.146211
272.013,0.545699,0.843235,2,3,0,-269.607,0.00268186,0.719421,0.519036,0.0516047,-0.152569,-0.212182,0.145156
270.598,0.882799,0.843235,3,7,0,-269.551,-0.000829771,0.615769,0.360539,0.247316,0.0702545,-0.425662,0.154398
271.589,0.741191,0.843235,2,3,0,-265.886,-0.00251758,0.784164,0.299199,0.170186,0.0177444,-0.348753,0.155042
270.797,0.867168,0.843235,2,3,0,-268.565,-0.000363902,0.568236,0.548137,0.137073,-0.141102,-0.248997,0.148726
271.229,0.93468,0.843235,3,7,0,-267.644,0.0145713,0.642877,0.383086,0.177698,-0.0328027,-0.285435,0.144228
268.93,0.805685,0.843235,2,3,0,-268.154,-0.0180131,0.73261,0.562639,-0.00231361,-0.0356641,-0.332488,0.154162
269.406,0.910294,0.843235,3,7,0,-264.234,0.0106302,0.677687,0.297171,0.256095,-0.0972615,-0.257073,0.146036
268.625,0.839667,0.843235,2,7,0,-265.057,0.0183434,0.673357,0.303837,0.235929,0.0327839,-0.324307,0.145392
269.141,0.849931,0.843235,3,7,0,-263.736,-0.00659905,0.697343,0.582849,0.0126796,-0.106699,-0.320829,0.152649
269.431,0.892515,0.843235,2,7,0,-264.699,-0.0195159,0.676231,0.428393,0.0975585,0.0166139,-0.374653,0.148814
269.137,0.980337,0.843235,2,7,0,-265.905,-0.012721,0.807709,0.284655,0.042786,0.00388076,-0.209891,0.161695
271.28,0.974156,0.843235,2,3,0,-267.297,-0.0171372,0.764959,0.36255,0.00928922,0.0863373,-0.310139,0.15128
269.35,0.855135,0.843235,2,7,0,-267.158,-0.00559665,0.749077,0.477944,0.110859,-0.262085,-0.185301,0.143766
269.929,1,0.843235,2,3,0,-266.883,-0.00810278,0.764205,0.304867,0.131306,0.0814057,-0.370816,0.165856
268.991,0.856774,0.843235,3,7,0,-264.712,-0.0161881,0.549843,0.565034,0.039616,-0.00466926,-0.266893,0.158411
272.619,1,0.843235,2,3,0,-268.354,0.00642738,0.660576,0.45048,0.123703,0.0651975,-0.387769,0.14468
273.018,0.682215,0.843235,2,3,0,-268.576,-0.00231876,0.684577,0.473094,0.0866454,-0.139963,-0.213929,0.151073
270.557,0.726243,0.843235,2,3,0,-269.746,-0.0032999,0.667289,0.438315,0.146623,0.0737579,-0.458952,0.157253
268.742,0.835903,0.843235,2,3,0,-266.078,-0.00604422,0.605736,0.582914,0.0838232,-0.0650758,-0.361169,0.162292
268.801,0.951638,0.843235,3,7,0,-266.07,0.0185514,0.734819,0.298492,0.220723,-0.0239364,-0.298847,0.140654
268.642,0.89078,0.843235,3,7,0,-264.13,-0.00789279,0.682934,0.586452,-0.0546494,-0.0647098,-0.286871,0.162785
268.957,0.980646,0.843235,2,7,0,-265.415,-0.0171805,0.646889,0.489661,0.122034,-0.0312754,-0.380529,0.161496
268.333,0.872112,0.843235,2,3,0,-265.131,0.0289809,0.767867,0.380644,0.13667,0.00643059,-0.364162,0.152914
269.426,0.931088,0.843235,3,7,0,-264.004,-0.0207755,0.690518,0.533746,-0.0419344,-0.067331,-0.236808,0.160787
270.606,0.992458,0.843235,3,7,0,-266.88,0.0159605,0.67338,0.361852,0.235467,0.0272325,-0.39358,0.141585
268.817,0.548801,0.843235,3,7,0,-264.365,-0.0228965,0.750617,0.475957,-0.0721816,-0.0737226,-0.176021,0.160744
271.2,0.966884,0.843235,3,7,0,-265.447,0.00659435,0.738108,0.30065,0.272458,-0.0787829,-0.342854,0.150919
272.482,0.953371,0.843235,3,7,0,-269.692,-0.00441404,0.71889,0.472351,0.0346341,-0.0652853,-0.26637,0.137284
272.436,0.967275,0.843235,3,7,0,-271.263,-0.00492945,0.762498,0.394527,0.0843564,-0.117986,-0.23087,0.141198
273.575,0.944904,0.843235,2,3,0,-271.529,-0.00687598,0.687976,0.457035,0.0794269,-0.00113197,-0.340515,0.148307
271.647,0.641477,0.843235,2,7,0,-269.269,-0.00718439,0.726198,0.296701,0.114701,0.0705388,-0.312445,0.153628
270.128,0.873729,0.843235,2,3,0,-268.387,-0.0195841,0.656726,0.42569,0.138814,-0.112744,-0.220305,0.161412
270.207,0.992053,0.843235,3,7,0,-267.099,0.00407398,0.606482,0.528726,0.259654,-0.15025,-0.370247,0.147391
270.947,0.95196,0.843235,3,7,0,-267.268,0.00149678,0.743904,0.356149,0.000623038,0.00896114,-0.201667,0.15583
269.195,0.864549,0.843235,2,7,0,-267.059,-0.028125,0.797463,0.326361,0.133824,-0.0430331,-0.302281,0.147177
271.539,0.963114,0.843235,2,3,0,-266.841,-0.0108397,0.779468,0.452261,0.0128765,-0.136176,-0.213652,0.150962
272.26,0.89004,0.843235,2,3,0,-269.349,0.00121043,0.705663,0.478148,0.0668838,-0.159033,-0.173541,0.146655
272.26,0.715061,0.843235,2,3,0,-267.875,0.00121043,0.705663,0.478148,0.0668838,-0.159033,-0.173541,0.146655
271.229,0.885702,0.843235,2,3,0,-269.616,0.00980721,0.826214,0.300026,0.0280422,0.0399152,-0.294667,0.154013
271.083,0.696429,0.843235,2,3,0,-263.464,-0.0137754,0.595607,0.590244,0.0924789,-0.0811263,-0.291271,0.14062
270.206,0.740256,0.843235,3,7,0,-267.23,-0.00785691,0.79471,0.332795,0.117337,0.0608984,-0.417024,0.155813
264.959,0.781644,0.843235,3,7,0,-262.573,0.0152697,0.657786,0.285302,0.377527,0.0319953,-0.494785,0.14626
269.888,1,0.843235,3,7,0,-263.464,0.00363261,0.607152,0.477956,0.0924614,0.00793517,-0.310217,0.168001
272.098,0.967339,0.843235,2,7,0,-268.345,-0.000661744,0.663327,0.522299,0.115186,-0.0254396,-0.364137,0.158482
273.089,0.638002,0.843235,2,3,0,-266.341,0.00227627,0.666466,0.464445,0.0775836,-0.0380577,-0.274048,0.138608
271.134,0.753522,0.843235,2,3,0,-269.804,0.0136959,0.654724,0.409634,0.267757,-0.123595,-0.330385,0.152091
272.473,0.810459,0.843235,3,7,0,-268.267,-0.00885412,0.696507,0.467507,-0.0298581,0.0420543,-0.273656,0.14776
272.784,0.591976,0.843235,2,3,0,-265.592,0.00629774,0.689655,0.446803,0.182282,-0.0817059,-0.341334,0.142491
273.917,0.814174,0.843235,1,3,0,-270.777,-0.00817143,0.672828,0.466086,0.0911995,-0.0165386,-0.31158,0.149015
269.979,0.421198,0.843235,2,3,0,-268.079,-0.00636701,0.603235,0.56181,0.0991485,-0.199135,-0.190094,0.14361
267.856,0.670992,0.843235,3,7,0,-263.218,0.0107111,0.665418,0.497102,-0.0467599,0.128996,-0.314582,0.138042
272.513,1,0.843235,2,3,0,-266.49,-0.0151152,0.677428,0.459158,0.0913161,-0.100978,-0.229803,0.144379
268.632,0.624866,0.843235,2,3,0,-267.089,0.00480652,0.755592,0.325596,0.281088,-0.000985599,-0.448987,0.151419
267.682,0.933152,0.843235,3,7,0,-266.063,-0.00975635,0.625175,0.604849,-0.105737,-0.0799602,-0.174494,0.152531
267.124,0.944082,0.843235,2,7,0,-264.8,-0.0225759,0.614538,0.578726,-0.0597874,-0.0575732,-0.19972,0.144046
271.067,1,0.843235,2,3,0,-266.062,-0.0177882,0.669159,0.48476,0.0558408,-0.125587,-0.204989,0.153541
270.577,0.973518,0.843235,3,7,0,-268.343,0.017967,0.757388,0.387849,0.0766551,0.064456,-0.36845,0.142167
269.583,0.974542,0.843235,3,7,0,-267.959,-0.0246424,0.606863,0.555164,0.0520645,-0.106973,-0.220968,0.153285
269.723,0.928658,0.843235,3,7,0,-266.157,-0.023954,0.597215,0.542943,0.188426,-0.143584,-0.273765,0.146666
270.789,0.963674,0.843235,3,7,0,-267.081,0.0159308,0.654023,0.44725,0.168497,0.0188346,-0.403414,0.161041
273.318,0.823317,0.843235,2,3,0,-266.623,-0.00590214,0.646311,0.444799,0.164473,-0.0294125,-0.3111,0.145841
272.091,0.752985,0.843235,2,3,0,-270.293,0.00635772,0.735066,0.486808,-0.0400417,0.00493412,-0.302247,0.150039
272.074,0.933883,0.843235,2,7,0,-270.433,-0.000985613,0.671301,0.356531,0.198647,-0.0614302,-0.269879,0.157198
272.012,0.73317,0.843235,3,7,0,-268.401,-0.00888995,0.69889,0.473268,0.0788886,0.00828376,-0.359911,0.137484
270.036,0.827386,0.843235,2,3,0,-269.595,0.00591693,0.66103,0.393734,0.17934,-0.0874537,-0.243776,0.167407
272.097,1,0.843235,2,3,0,-268.772,0.00874726,0.682822,0.402504,0.136706,-0.103237,-0.240145,0.155233
270.235,0.858806,0.843235,2,3,0,-268.842,-0.000465248,0.652514,0.345898,0.259595,-0.0401164,-0.33298,0.165328
272.924,0.713076,0.843235,2,3,0,-265.436,0.00319415,0.706814,0.391286,0.197218,-0.0349355,-0.338126,0.149179
269.811,0.461948,0.843235,2,3,0,-266.152,0.0184962,0.568891,0.476676,0.199313,-0.0742063,-0.274661,0.146696
267.249,0.715838,0.843235,3,7,0,-263.701,-0.005016,0.810188,0.453808,-0.0985063,0.074205,-0.296228,0.168199
271.042,0.771693,0.843235,3,7,0,-260.977,-0.0126588,0.675602,0.476069,-0.0374069,0.0203355,-0.260782,0.147238
272.803,0.639555,0.843235,2,3,0,-265.413,0.00334967,0.690393,0.461599,0.116262,-0.039206,-0.322842,0.160004
267.79,0.725028,0.843235,2,7,0,-267.366,-0.0238577,0.647853,0.401133,0.13543,-0.115147,-0.204887,0.14476
270.475,1,0.843235,2,7,0,-266.148,0.0142736,0.636841,0.545587,-0.0176235,0.0294195,-0.299451,0.160713
268.666,0.893953,0.843235,2,3,0,-266.931,-0.0196238,0.63439,0.363172,0.23566,-0.0161604,-0.318135,0.136584
272.763,1,0.843235,2,3,0,-268.524,-0.00215047,0.691315,0.543611,-0.0232647,-0.0190995,-0.285956,0.150712
271.57,0.54297,0.843235,2,3,0,-266.973,0.00343807,0.64879,0.391543,0.270821,-0.00166614,-0.418579,0.155261
268.504,0.832976,0.843235,3,7,0,-267.664,0.00295377,0.764011,0.473315,-0.157947,0.0527139,-0.229164,0.139006
270.187,0.843033,0.843235,2,3,0,-263.809,-0.00575138,0.616475,0.428367,0.345185,-0.103475,-0.394561,0.153755
270.865,0.893163,0.843235,2,7,0,-267.287,-0.0141403,0.746878,0.395282,-0.051212,0.0992726,-0.298782,0.147363
271.818,0.986363,0.843235,2,3,0,-269.462,0.013639,0.617374,0.483115,0.231593,-0.119361,-0.314599,0.15239
272.082,0.968032,0.843235,3,7,0,-269.787,-0.0103383,0.772109,0.4016,-0.0410267,0.0413274,-0.268766,0.146808
272.508,0.886625,0.843235,3,7,0,-269.918,0.00442517,0.765157,0.391326,-0.0155872,0.0205071,-0.27479,0.14822
269.238,0.831942,0.843235,2,3,0,-268.236,-0.0146013,0.618329,0.46939,0.229257,-0.124622,-0.269379,0.136725
272.363,1,0.843235,2,3,0,-266.393,0.00744035,0.741241,0.400097,0.0713493,-0.0484246,-0.253437,0.137337
272.363,0.352306,0.843235,2,3,0,-265.804,0.00744035,0.741241,0.400097,0.0713493,-0.0484246,-0.253437,0.137337
271.234,0.559541,0.843235,3,7,0,-266.146,-0.0128165,0.659475,0.415303,0.197852,-0.0307776,-0.35618,0.16347
268.552,0.658858,0.843235,2,3,0,-264.182,-0.0263527,0.683541,0.475479,0.148965,-0.0163198,-0.349367,0.155382
270.108,0.600416,0.843235,3,7,0,-263.024,-0.00451956,0.758789,0.405725,0.0171075,0.0221159,-0.304336,0.130976
270.046,0.799349,0.843235,3,7,0,-266.399,0.000846957,0.625991,0.404021,0.2552,-0.0223528,-0.364278,0.167594
267.354,0.804544,0.843235,2,3,0,-264.367,-0.0225679,0.759632,0.549753,-0.093988,-0.0743343,-0.251886,0.143631
271.884,0.936258,0.843235,2,3,0,-265.115,-0.0140105,0.680258,0.469408,0.114234,-0.148231,-0.197846,0.150621
272.567,0.921232,0.843235,2,3,0,-270.098,-0.0117754,0.754051,0.370673,0.122555,-0.0169068,-0.318395,0.14162
271.46,0.692896,0.843235,2,7,0,-268.34,-0.00321448,0.694849,0.408076,0.107905,-0.11633,-0.220227,0.139302
272.861,0.551232,0.843235,2,3,0,-267.175,-0.00336918,0.710289,0.500399,-0.0200195,-0.000538888,-0.27981,0.154182
271.226,0.745009,0.843235,2,7,0,-268.835,0.00683085,0.690986,0.542963,-0.0318844,0.00625555,-0.32509,0.141869
273.61,1,0.843235,2,3,0,-271.326,0.00576269,0.672875,0.49054,0.052779,-0.0336918,-0.291612,0.144789
270.895,0.776142,0.843235,2,3,0,-270.354,-0.0105323,0.781812,0.416328,0.0666238,-0.0302116,-0.290227,0.14377
271.468,0.760324,0.843235,2,3,0,-266.317,0.00987693,0.664123,0.431388,0.0926352,-0.0605939,-0.265409,0.155244
272.313,0.935292,0.843235,2,3,0,-269.089,-0.00596509,0.643575,0.447924,0.239861,-0.0551676,-0.358729,0.147401
273.303,0.784608,0.843235,2,3,0,-269.31,0.00503219,0.747598,0.439861,0.0294186,-0.0526161,-0.265255,0.152784
273.504,0.777894,0.843235,2,3,0,-270.292,-0.00484662,0.654658,0.451885,0.108336,-0.00412176,-0.308133,0.141626
273.206,0.887499,0.843235,2,3,0,-272.032,-0.000879328,0.682681,0.456871,0.0254915,0.0489578,-0.304461,0.144915
267.678,0.525311,0.843235,2,3,0,-266.188,-0.0318651,0.615061,0.541625,0.0869555,-0.146036,-0.197563,0.147642
269.41,0.93193,0.843235,2,3,0,-265.286,0.0150831,0.698598,0.39895,0.0411303,0.19317,-0.420625,0.15405
268.328,0.609178,0.843235,2,3,0,-260.612,0.00172595,0.718775,0.430464,0.242904,-0.0123589,-0.454689,0.150886
272.248,0.849495,0.843235,2,3,0,-265.352,3.18242e-05,0.706775,0.411027,0.0831468,0.0894406,-0.375433,0.15739
271.279,0.583924,0.843235,2,3,0,-266.668,-0.00137159,0.60966,0.541435,0.10418,-0.178131,-0.19013,0.147215
271.572,0.869805,0.843235,2,3,0,-267.663,-0.00739054,0.797837,0.383853,-0.0134848,0.0710545,-0.331147,0.155314
271.447,0.855765,0.843235,2,7,0,-267.882,0.00129358,0.585891,0.488542,0.267444,-0.124261,-0.305286,0.146956
271.447,0.664965,0.843235,2,3,0,-266.631,0.00129358,0.585891,0.488542,0.267444,-0.124261,-0.305286,0.146956
271.596,0.868363,0.843235,3,7,0,-268.508,-0.00351087,0.724035,0.35713,0.0730624,0.0604478,-0.343894,0.139845
268.163,0.578299,0.843235,2,3,0,-264.661,-0.014276,0.657111,0.589332,-0.150823,0.00830581,-0.212102,0.150456
270.12,0.885011,0.843235,2,3,0,-263.815,0.00809085,0.75612,0.292725,0.294751,-0.0861969,-0.340339,0.150662
269.904,0.96564,0.843235,3,7,0,-266.826,-0.0033757,0.644028,0.601633,-0.107583,0.0410519,-0.265311,0.154061
268.589,0.761359,0.843235,3,7,0,-262.818,0.00694487,0.611077,0.456421,0.301526,-0.124708,-0.383246,0.139411
272.813,0.846548,0.843235,2,3,0,-265.99,0.000624785,0.756685,0.415229,0.0880429,-0.142781,-0.221896,0.146274
272.897,0.773115,0.843235,2,7,0,-269.848,0.00903032,0.64842,0.451603,0.117088,0.0514089,-0.373935,0.152767
270.243,0.770625,0.843235,2,3,0,-269.114,-0.0108863,0.57235,0.437756,0.254778,0.00235705,-0.350487,0.151894
270.292,0.975245,0.843235,2,3,0,-268.733,-0.0101207,0.625051,0.366169,0.277372,0.0563522,-0.412376,0.148964
272.833,0.865018,0.843235,2,3,0,-268.209,0.00276725,0.690863,0.360552,0.156061,-0.00445692,-0.312502,0.156759
273.033,0.877801,0.843235,3,7,0,-270.863,-0.0053167,0.691433,0.482302,0.0267435,0.0354289,-0.346337,0.143874
271.446,0.816911,0.843235,2,3,0,-270.459,-0.0112071,0.719624,0.480298,0.0843251,-0.0188686,-0.358773,0.13945
270.99,0.568393,0.843235,3,7,0,-266.685,0.00106845,0.664283,0.330423,0.179859,0.0484524,-0.351095,0.159116
271.334,0.939505,0.843235,2,3,0,-269.131,0.013269,0.620962,0.577967,0.138452,-0.129064,-0.294515,0.147501
271.683,1,0.843235,3,7,0,-270.178,-0.0121257,0.725932,0.34289,0.0529604,0.0902394,-0.329052,0.147256
271.023,0.947964,0.843235,2,7,0,-269.606,0.0156961,0.666466,0.521668,0.174793,-0.133947,-0.310305,0.151355
272.649,0.95761,0.843235,2,3,0,-269.651,0.0149354,0.693565,0.379822,0.140529,0.0158598,-0.331342,0.146285
271.753,0.869236,0.843235,2,3,0,-269.833,-0.0183259,0.709998,0.519074,0.0209327,-0.0927611,-0.249352,0.14683
271.194,0.9093,0.843235,3,7,0,-268.721,0.0201014,0.689202,0.355143,0.153831,0.0187221,-0.33347,0.147073
269.6,0.52697,0.843235,2,3,0,-265.22,-0.0116478,0.693962,0.607711,0.0304689,-0.163899,-0.26043,0.157126
270.797,0.925334,0.843235,3,7,0,-265.086,0.00849783,0.70598,0.288292,0.163183,0.0526852,-0.307921,0.144215
268.76,0.726784,0.843235,2,7,0,-265.714,0.0222396,0.679511,0.403266,0.0921252,0.121303,-0.364788,0.145686
271.054,0.977718,0.843235,2,7,0,-267.418,-0.0149618,0.706833,0.430265,0.100761,-0.0937904,-0.260797,0.163776
270.714,0.748096,0.843235,2,3,0,-265.843,0.00877439,0.601628,0.390531,0.176393,0.0628205,-0.340021,0.147915
271.108,0.927045,0.843235,2,7,0,-267.321,0.00168526,0.728914,0.297894,0.110588,0.0162548,-0.254198,0.157546
272.023,0.686925,0.843235,2,3,0,-265.844,-0.00245631,0.720394,0.484847,0.136962,-0.0838603,-0.34593,0.146856
271.067,0.868751,0.843235,2,3,0,-269.52,-0.00370604,0.735856,0.376439,0.0565098,-0.0357052,-0.221147,0.164307
272.718,1,0.843235,2,3,0,-270.151,-0.00574108,0.656301,0.453679,0.203151,-0.0709105,-0.346694,0.140275
271.255,0.687205,0.843235,2,3,0,-269.137,0.0096442,0.7585,0.438283,0.00907267,0.00321912,-0.299591,0.163138
268.434,0.85157,0.843235,2,7,0,-266.624,0.0110669,0.72959,0.272591,0.332609,-0.0782067,-0.336339,0.143057
268.282,0.885361,0.843235,3,7,0,-262.536,-0.0184268,0.682488,0.567541,-0.134258,0.0127763,-0.245771,0.15893
269.454,0.707535,0.843235,3,7,0,-262.852,0.00202574,0.626512,0.481058,0.0984276,-0.0267436,-0.348054,0.148519
270.611,1,0.843235,2,3,0,-266.786,-0.00180551,0.734278,0.462334,0.0364975,-0.0417012,-0.232196,0.148861
270.741,0.978956,0.843235,3,7,0,-268.223,-0.000636231,0.675812,0.34652,0.226011,-0.00293641,-0.39297,0.154248
272.04,0.757304,0.843235,2,3,0,-264.47,-0.000652014,0.719759,0.505854,0.00121666,-0.0707006,-0.220759,0.144681
272.898,0.994451,0.843235,3,7,0,-271.279,-0.0069031,0.728753,0.48471,0.0117639,-0.0398958,-0.260492,0.146387
271.253,0.881505,0.843235,2,3,0,-270.855,-0.0103928,0.685799,0.588238,-0.0130511,-0.0806548,-0.259361,0.146546
267.72,0.542177,0.843235,2,3,0,-264.953,-0.0160681,0.822705,0.391593,0.00801695,0.0326145,-0.319567,0.136316
270.621,1,0.843235,2,3,0,-265.937,-0.000137398,0.648324,0.601617,-0.0208912,-0.0146162,-0.309947,0.162296
270.722,0.996578,0.843235,2,7,0,-268.61,0.00496676,0.651983,0.556758,-0.0785334,0.0366207,-0.271921,0.15717
273.378,0.601779,0.843235,2,3,0,-264.582,-0.00309579,0.625288,0.452464,0.200102,-0.0304006,-0.346202,0.146701
272.059,0.463002,0.843235,3,7,0,-266.642,-0.00409249,0.638709,0.494629,0.153947,-0.0437684,-0.341018,0.162449
271.804,0.807156,0.843235,2,3,0,-268.035,0.00325312,0.684414,0.426651,0.0443792,-0.0381962,-0.235693,0.139453
268.104,0.432844,0.843235,2,3,0,-264.673,-0.000838082,0.852048,0.377939,0.0233044,-0.239117,-0.101328,0.1554
270.989,1,0.843235,2,3,0,-265.703,-0.00874248,0.656036,0.44387,0.0397444,0.153762,-0.411303,0.153861
270.544,0.732846,0.843235,2,3,0,-264.648,0.0107766,0.722531,0.454517,0.142587,-0.218217,-0.187998,0.141709
269.847,0.969071,0.843235,3,7,0,-267.378,-0.00472506,0.672344,0.433226,-0.0011152,0.151628,-0.374672,0.163108
271.646,0.88091,0.843235,2,3,0,-266.692,0.00120019,0.705027,0.405889,0.106578,0.0466743,-0.329093,0.159043
271.646,0.370995,0.843235,2,3,0,-261.3,0.00120019,0.705027,0.405889,0.106578,0.0466743,-0.329093,0.159043
273.369,0.98811,0.843235,2,7,0,-271.169,-0.0021365,0.65357,0.395984,0.184392,-0.0333434,-0.30175,0.149226
273.369,0.509149,0.843235,2,3,0,-269.51,-0.0021365,0.65357,0.395984,0.184392,-0.0333434,-0.30175,0.149226
272.542,0.875096,0.843235,2,3,0,-271.496,0.000718788,0.745873,0.490665,-0.0270661,0.00461654,-0.307367,0.146468
272.368,0.956488,0.843235,2,3,0,-271.235,-0.0106151,0.626089,0.412429,0.223782,-0.0558553,-0.318908,0.144073
272.496,1,0.843235,3,7,0,-271.136,0.000311423,0.747228,0.480421,0.0144327,-0.0110464,-0.329345,0.152952
270.582,0.85283,0.843235,2,7,0,-269.145,-0.0184676,0.707681,0.479971,0.142388,-0.14756,-0.250994,0.144772
273.448,1,0.843235,2,3,0,-270.344,0.00059124,0.617084,0.525465,0.115199,-0.0455937,-0.322687,0.151565
273.441,0.939406,0.843235,3,7,0,-272.223,0.00146148,0.729517,0.33789,0.145006,-0.0246658,-0.291996,0.147382
270.489,0.634683,0.843235,3,7,0,-269.006,0.0177261,0.652715,0.366572,0.280484,-0.0377668,-0.35369,0.147093
270.464,0.942612,0.843235,2,7,0,-268.003,0.00216005,0.591147,0.617731,0.0761611,-0.0352627,-0.367985,0.16045
269.809,0.844841,0.843235,2,3,0,-266.674,-0.00130413,0.669766,0.543574,0.0412796,-0.148713,-0.171431,0.16298
272.941,1,0.843235,2,3,0,-269.377,0.000312918,0.696601,0.390339,0.0740963,0.0760724,-0.334777,0.154175
272.732,0.959819,0.843235,3,7,0,-271.483,-0.00207514,0.74429,0.424288,0.142093,-0.150575,-0.262508,0.146407
272.11,0.474201,0.843235,2,7,0,-267.548,0.0106999,0.669724,0.459502,0.070878,0.000318621,-0.285955,0.159394
272.2,0.743424,0.843235,2,3,0,-266.313,-0.00175089,0.743797,0.404396,0.103285,-0.0831447,-0.294121,0.140815
271.957,0.989176,0.843235,3,7,0,-270.415,0.000628566,0.683201,0.481189,0.0157275,0.0481404,-0.297694,0.156002
