# stan_version_major = 2
# stan_version_minor = 21
# stan_version_patch = 0
# model = arK_arK_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     max_num_warmup = 1000 (Default)
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       num_cross_chains = 1 (Default)
#       cross_chain_window = 100 (Default)
#       cross_chain_rhat = 1.05 (Default)
#       cross_chain_ess = 400
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = dense_e
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = arK-arK.data.R
# init = 2 (Default)
# random
#   seed = 4220681
# output
#   file = 0.output.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta.1,beta.2,beta.3,beta.4,beta.5,sigma
268.493,1,0.680102,3,7,0,-263.249,-0.00487475,0.784656,0.496748,0.00418274,-0.0302283,-0.31295,0.164448
269.155,0.982766,0.680102,3,7,0,-265.722,-0.0141679,0.735783,0.453929,0.183611,-0.0614599,-0.398296,0.157302
270.032,0.991453,0.680102,3,7,0,-266.71,-0.010261,0.612198,0.613022,0.0821794,-0.0361951,-0.375171,0.161064
271.172,0.958777,0.680102,3,7,0,-267.301,0.00331749,0.746502,0.289856,0.134416,-0.0218888,-0.254818,0.139846
266.816,0.543147,0.680102,3,7,0,-260.567,-0.0116659,0.675368,0.575255,-0.0541654,-0.0572334,-0.21014,0.173965
269.554,1,0.680102,3,7,0,-264.571,-0.014287,0.592017,0.476361,0.281188,-0.043121,-0.432129,0.14322
269.287,0.99259,0.680102,3,7,0,-265.555,0.0144953,0.808714,0.301715,0.0120455,0.00847995,-0.207605,0.160199
269.786,0.996012,0.680102,3,7,0,-266.235,-0.00541173,0.817097,0.315304,0.118072,-0.0938108,-0.263251,0.135377
268.936,0.968569,0.680102,3,7,0,-267.701,0.00271246,0.804515,0.314592,0.11405,-0.0648673,-0.284789,0.132394
269.08,1,0.680102,3,7,0,-265.908,0.0185951,0.605861,0.516435,0.0610487,0.0338403,-0.342364,0.165526
270.131,0.991962,0.680102,3,7,0,-265.785,-0.0156601,0.783887,0.430165,0.122556,-0.129799,-0.283691,0.1446
269.588,0.984908,0.680102,3,7,0,-266.479,0.0130351,0.615066,0.409717,0.0870081,0.140466,-0.369581,0.155049
271.893,0.965029,0.680102,3,7,0,-267.053,-0.00948614,0.708836,0.432573,0.0486783,-0.113514,-0.188374,0.143759
273.142,0.930724,0.680102,2,7,0,-269.687,-0.0104082,0.715021,0.457789,0.0780662,-0.105102,-0.257377,0.150005
270.839,0.827931,0.680102,2,3,0,-270.108,-0.019472,0.667994,0.519949,0.073731,-0.159158,-0.223115,0.14755
270.052,0.859352,0.680102,3,7,0,-265.942,-0.0115586,0.737363,0.460579,0.0109506,0.124166,-0.420605,0.15295
273.167,0.983272,0.680102,2,3,0,-268.833,0.00590356,0.706556,0.467392,0.0388973,-0.0447513,-0.288159,0.150936
273.234,0.87792,0.680102,2,3,0,-270.699,-0.00745998,0.709506,0.477818,0.0492231,-0.105384,-0.236861,0.145366
273.356,0.958987,0.680102,3,7,0,-271.624,-0.00693702,0.659238,0.472973,0.14482,-0.00151201,-0.370852,0.148666
273.314,0.85003,0.680102,3,7,0,-270.096,0.00551256,0.72078,0.388045,0.109987,-0.0863046,-0.236603,0.149669
269.389,0.707506,0.680102,2,3,0,-268.669,-0.00494162,0.790904,0.478411,-0.0789726,-0.125638,-0.137685,0.160445
269.577,0.990267,0.680102,3,7,0,-266.6,0.00174644,0.596862,0.39863,0.248953,0.076081,-0.447108,0.139184
268.836,0.930118,0.680102,3,7,0,-265.254,-0.015108,0.742839,0.497699,-0.0269811,-0.128967,-0.153352,0.16436
269.698,0.985502,0.680102,3,7,0,-266.319,0.0144631,0.685782,0.422915,0.193894,-0.108336,-0.326764,0.137122
269.965,0.960801,0.680102,3,7,0,-266.471,-0.014454,0.673268,0.523392,-0.0032549,0.00226757,-0.266558,0.163948
269.932,0.986689,0.680102,3,7,0,-266.393,-0.0102381,0.799408,0.33604,-0.0205322,0.157615,-0.362407,0.145669
270.508,0.624757,0.680102,3,7,0,-260.74,0.00775468,0.617262,0.541588,0.16518,-0.204756,-0.231815,0.160342
271.877,0.984391,0.680102,3,7,0,-268.989,0.00164021,0.706953,0.370752,0.0637202,0.102888,-0.327991,0.142865
271.865,0.925247,0.680102,3,7,0,-268.966,0.00344245,0.6428,0.422577,0.152234,-0.0988269,-0.225632,0.156409
270.651,0.859635,0.680102,3,7,0,-268.122,0.0057646,0.791033,0.305161,0.169361,-0.0249763,-0.366295,0.153189
271.182,0.995119,0.680102,3,7,0,-267.244,-0.00598165,0.623019,0.525158,0.028361,-0.0123399,-0.237939,0.146976
270.839,0.961463,0.680102,3,7,0,-267.504,0.00948077,0.626797,0.553687,0.1528,-0.0334998,-0.379604,0.142892
271.306,0.90568,0.680102,3,7,0,-267.493,0.00454365,0.700636,0.364857,0.235348,-0.170164,-0.255098,0.148593
271.188,0.978072,0.680102,3,7,0,-269.023,-0.00608773,0.712984,0.526882,0.00644139,0.0241364,-0.374678,0.155519
273.358,0.993183,0.680102,2,7,0,-270.804,2.09434e-05,0.764043,0.421618,0.058906,-0.0229002,-0.30981,0.148709
271.958,0.862464,0.680102,3,7,0,-270.711,-0.013003,0.567884,0.562533,0.127434,-0.0501452,-0.320447,0.148862
271.05,0.983852,0.680102,3,7,0,-269.461,0.00253275,0.797885,0.326106,0.0556089,-0.0237881,-0.287402,0.144033
270.838,0.808771,0.680102,3,7,0,-266.585,-0.0110112,0.564413,0.559347,0.151864,-0.00203958,-0.352821,0.154101
269.282,0.93897,0.680102,3,7,0,-268.187,-0.0126228,0.542871,0.523677,0.199342,-0.00818615,-0.332172,0.157386
269.242,0.971182,0.680102,3,7,0,-266.208,0.0092786,0.699206,0.467772,0.132976,-0.09744,-0.355305,0.147087
268.985,0.997141,0.680102,3,7,0,-265.542,0.00409837,0.605236,0.434945,0.238198,-0.0599208,-0.301178,0.169148
267.479,0.921827,0.680102,3,7,0,-264.836,-0.015976,0.736583,0.570092,-0.131956,0.0040891,-0.284179,0.139759
272.358,1,0.680102,2,3,0,-266.319,-0.0129534,0.673592,0.440683,0.157332,0.00850365,-0.357298,0.146432
271.398,0.784055,0.680102,3,7,0,-267.215,0.0125761,0.674815,0.373855,0.189704,-0.0499127,-0.319081,0.15761
271.853,0.89669,0.680102,3,7,0,-266.594,-0.0147435,0.680109,0.513304,0.0717708,-0.0451289,-0.290149,0.144238
271.048,0.990104,0.680102,3,7,0,-269.625,0.0042875,0.689014,0.402422,0.162413,-0.0657179,-0.338398,0.144906
272.153,1,0.680102,3,7,0,-269.389,0.00804367,0.655416,0.457185,0.071642,-0.0220431,-0.257207,0.158696
272.009,0.961052,0.680102,3,7,0,-269.711,0.00369233,0.708646,0.325072,0.248074,-0.11094,-0.280596,0.149854
271.76,0.935968,0.680102,3,7,0,-269.042,-0.00149611,0.660869,0.488373,0.22104,-0.141678,-0.303561,0.152734
272.515,0.940943,0.680102,3,7,0,-269.537,-0.00144991,0.73265,0.424794,-0.0036153,0.039439,-0.317822,0.146882
272.2,0.958168,0.680102,3,7,0,-270.442,0.00377226,0.626931,0.492599,0.187228,-0.0706097,-0.314418,0.156912
271.911,0.912263,0.680102,3,7,0,-269.124,-0.0043409,0.743628,0.39895,0.00750965,0.0429665,-0.308008,0.138401
271.265,0.941061,0.680102,2,3,0,-269.772,-0.0141737,0.694968,0.369986,0.0968049,0.103629,-0.388736,0.143958
269.139,0.752718,0.680102,3,7,0,-265.498,-0.0261474,0.651639,0.408014,0.183177,0.0957226,-0.444916,0.153111
269.336,0.808725,0.680102,3,7,0,-261.08,0.0171911,0.552145,0.548314,0.149856,-0.117935,-0.239607,0.157336
269.021,0.959511,0.680102,3,7,0,-263.953,-0.00288871,0.605098,0.503731,0.186236,-0.125179,-0.292442,0.171743
269.329,0.993256,0.680102,3,7,0,-265.308,0.00886764,0.788762,0.312013,0.0786241,0.0781361,-0.353056,0.133697
271.515,1,0.680102,2,3,0,-268.552,0.00210696,0.761166,0.335012,0.125391,-0.00324111,-0.305062,0.135145
270.567,0.781486,0.680102,3,7,0,-266.086,-0.00958709,0.64847,0.570304,0.0325694,-0.0129502,-0.316045,0.163027
270.292,0.893224,0.680102,2,7,0,-267.57,0.022326,0.795202,0.400254,0.0308083,-0.0444978,-0.282512,0.155618
272.374,0.948132,0.680102,2,3,0,-268.012,0.00456172,0.662692,0.437269,0.201858,-0.0426188,-0.353602,0.159366
271.882,0.931923,0.680102,3,7,0,-269.716,-0.00307548,0.727823,0.502584,-0.029963,0.0366219,-0.345415,0.145718
271.073,0.847985,0.680102,2,3,0,-269.099,0.00139621,0.772048,0.406289,-0.0155071,0.0572186,-0.341351,0.141138
268.297,0.909357,0.680102,3,7,0,-266.188,-0.0272,0.728089,0.463977,-0.0338577,0.113783,-0.36217,0.144981
269.192,0.943035,0.680102,3,7,0,-265.039,-0.00343839,0.605972,0.471272,0.311107,-0.205524,-0.254842,0.152309
270.373,1,0.680102,3,7,0,-266.604,-0.0151372,0.745731,0.433081,-0.0617124,0.0657415,-0.293205,0.140664
268.455,0.74944,0.680102,3,7,0,-264.444,0.0228554,0.60822,0.480559,0.254632,-0.0590204,-0.361686,0.161608
271.5,0.948953,0.680102,2,7,0,-265.969,0.00853069,0.677717,0.40287,0.231507,-0.0917402,-0.306156,0.160731
272.264,0.947598,0.680102,3,7,0,-267.954,-0.0126233,0.656116,0.483622,0.0367301,0.0054684,-0.304605,0.142616
272.488,0.991274,0.680102,3,7,0,-271.097,0.0120288,0.709046,0.474244,0.0855883,-0.12827,-0.223157,0.151902
271.252,0.982333,0.680102,3,7,0,-270.525,-0.0158864,0.681405,0.377449,0.0767213,0.107004,-0.360142,0.146012
272.563,0.859889,0.680102,3,7,0,-268.146,0.0147023,0.722011,0.461314,0.0631162,-0.0643595,-0.261835,0.151908
265.157,0.67084,0.680102,2,3,0,-264.237,-0.032773,0.690877,0.401992,0.133872,0.129443,-0.482641,0.144729
264.017,0.974968,0.680102,3,7,0,-260.324,-0.00445254,0.589491,0.627116,0.124774,-0.201046,-0.169697,0.165726
263.571,0.964736,0.680102,3,7,0,-258.274,0.00183398,0.773374,0.287893,0.134782,0.0437931,-0.404464,0.133625
267.408,1,0.680102,2,7,0,-259.956,0.00637347,0.614876,0.607628,0.142824,-0.200632,-0.240789,0.170933
271.482,0.925793,0.680102,3,7,0,-261.929,0.00595653,0.677433,0.393771,0.0480417,0.138442,-0.352244,0.148295
271.445,0.896102,0.680102,3,7,0,-268.169,-0.00518323,0.652221,0.53054,0.167335,-0.217299,-0.24666,0.150899
272.129,0.989094,0.680102,3,7,0,-269.668,-0.00591349,0.751194,0.291907,0.140542,0.0200689,-0.289143,0.146539
271.131,0.944494,0.680102,3,7,0,-269.656,0.000936939,0.817604,0.274684,0.0953692,-0.0316701,-0.226096,0.14821
271.584,0.978116,0.680102,3,7,0,-268.918,0.000892678,0.792118,0.455976,-0.0283306,-0.0413531,-0.244341,0.153847
270.668,0.735071,0.680102,3,7,0,-265.126,-0.00818396,0.602888,0.387895,0.301769,-0.0830222,-0.341437,0.149158
271.359,0.961059,0.680102,3,7,0,-267.671,0.000310341,0.711422,0.49472,0.12906,-0.179357,-0.219837,0.153915
272.962,0.951632,0.680102,3,7,0,-269.348,0.00521004,0.715184,0.506651,0.0114878,-0.0167651,-0.304859,0.151619
272.664,0.969207,0.680102,3,7,0,-271.503,-0.00528192,0.702227,0.327394,0.198219,-0.0370952,-0.302386,0.144837
272.28,0.925462,0.680102,2,3,0,-271.009,-0.00878021,0.634666,0.407091,0.234249,-0.104093,-0.277521,0.147242
271.513,0.907667,0.680102,3,7,0,-268.917,-0.00221061,0.797106,0.404621,-0.0627508,0.0604663,-0.302071,0.153747
272.617,0.931223,0.680102,3,7,0,-268.651,-0.00530305,0.754277,0.413194,0.130427,-0.100361,-0.308204,0.149833
272.342,0.962009,0.680102,3,7,0,-270.356,0.00449163,0.646712,0.436742,0.139841,-0.0692093,-0.235827,0.150584
271.367,0.94106,0.680102,3,7,0,-270.074,-0.00417873,0.795371,0.373233,0.0730399,-0.0956241,-0.261583,0.159368
271.9,0.880132,0.680102,3,7,0,-266.726,0.00786519,0.605875,0.517898,0.0598536,0.0103214,-0.287418,0.154886
270.355,0.866671,0.680102,3,7,0,-266.966,-0.0106302,0.799691,0.351875,0.119485,-0.0785784,-0.24244,0.146837
267.934,0.882755,0.680102,3,7,0,-265.135,0.0176937,0.61953,0.509685,0.00878804,0.0418515,-0.338972,0.154326
271.274,0.91424,0.680102,3,7,0,-263.002,0.00662293,0.79559,0.328004,0.15264,-0.071871,-0.264449,0.151127
270.257,0.843167,0.680102,3,7,0,-265.436,-0.00299244,0.849974,0.257113,0.0596778,0.0370436,-0.27022,0.15481
271.036,0.970687,0.680102,3,7,0,-267.31,0.00447011,0.539147,0.585071,0.129919,0.00255056,-0.384995,0.148813
271.106,0.945359,0.680102,3,7,0,-267.59,0.00208925,0.841982,0.292756,0.111821,-0.105212,-0.219704,0.150743
272.188,0.999081,0.680102,3,7,0,-269.28,-0.00788791,0.620543,0.522226,0.198898,-0.0732658,-0.357733,0.146096
269.923,0.671596,0.680102,3,7,0,-265.101,0.00922905,0.776223,0.33277,-0.0222376,0.0201415,-0.227048,0.157567
271.886,0.923745,0.680102,3,7,0,-265.572,-0.0187015,0.630001,0.46486,0.171255,-0.0322727,-0.323638,0.144624
271.367,0.988357,0.680102,3,7,0,-270.307,0.0173888,0.779882,0.389492,0.0330424,-0.0667847,-0.234603,0.155947
269.828,0.892508,0.680102,2,7,0,-267.544,0.0167325,0.655559,0.513416,0.00183459,-0.0111832,-0.303116,0.155522
269.839,0.999863,0.680102,3,7,0,-267.182,-0.0217577,0.733998,0.349283,0.202899,-0.0942435,-0.265034,0.142984
271.418,0.994101,0.680102,3,7,0,-268.22,-0.0226511,0.721741,0.412899,0.113608,-0.0251308,-0.300333,0.146358
269.655,0.848904,0.680102,3,7,0,-266.725,-0.0146869,0.582031,0.518289,0.0572195,-0.0325119,-0.226304,0.144893
270.563,0.934266,0.680102,2,3,0,-266.896,-0.0023717,0.566363,0.50808,0.0751697,0.0835539,-0.328708,0.152182
272.081,1,0.680102,3,7,0,-269.903,0.0017224,0.6405,0.425222,0.092492,0.073645,-0.320949,0.153662
269.828,0.88589,0.680102,2,3,0,-268.6,0.00374616,0.663314,0.3516,0.0819867,0.164587,-0.359746,0.156748
270.001,0.997334,0.680102,3,7,0,-268.435,0.00187038,0.737177,0.476396,0.145185,-0.210502,-0.262918,0.142205
273.738,1,0.680102,2,3,0,-269.707,-0.00400288,0.687045,0.452685,0.0911357,-0.0536408,-0.296173,0.150779
273.912,0.994365,0.680102,3,7,0,-273.283,-0.00134264,0.706191,0.403115,0.0949172,0.0115952,-0.305947,0.146426
272.727,0.891039,0.680102,3,7,0,-272.079,0.0117343,0.74174,0.429241,0.0982901,-0.0750706,-0.303481,0.14825
272.223,0.926694,0.680102,3,7,0,-270.554,0.0135309,0.747662,0.33064,0.100969,0.0536092,-0.328149,0.148706
268.149,0.761728,0.680102,2,7,0,-266.36,0.0126352,0.826201,0.259322,0.0761354,0.0474753,-0.346255,0.160214
265.47,0.863055,0.680102,3,7,0,-261.832,-0.0193134,0.536092,0.670768,0.103878,-0.127919,-0.241617,0.144055
272.38,0.970119,0.680102,2,7,0,-262.671,-0.00455951,0.616764,0.537947,0.0566701,-0.0218009,-0.28191,0.140897
270.431,0.856241,0.680102,3,7,0,-268.692,-0.00675425,0.721888,0.572961,-0.104093,0.00232042,-0.28779,0.146713
269.043,0.78066,0.680102,3,7,0,-264.285,0.00164621,0.614247,0.349242,0.388661,-0.125701,-0.33168,0.14998
266.426,0.847178,0.680102,3,7,0,-262.914,-0.00837416,0.753097,0.614495,-0.195896,-0.081952,-0.196677,0.160102
269.008,0.916342,0.680102,3,7,0,-260.245,-0.0151222,0.58465,0.440905,0.232789,0.0185283,-0.378,0.135389
268.453,1,0.680102,3,7,0,-266.063,0.0128002,0.828747,0.367188,-0.0215915,-0.075396,-0.200862,0.167845
269.374,1,0.680102,3,7,0,-264.57,-0.0114351,0.727687,0.474359,0.0990565,0.00874362,-0.357467,0.145667
271.207,0.999901,0.680102,3,7,0,-266.784,0.0103076,0.62743,0.440961,0.144223,-0.0722463,-0.28357,0.14995
269.999,0.832053,0.680102,3,7,0,-266.83,-0.023084,0.712569,0.393637,0.141936,0.019601,-0.332839,0.156662
269.799,0.995546,0.680102,3,7,0,-268.157,-0.0211155,0.711994,0.395965,0.129986,0.0395758,-0.357812,0.164167
270.216,0.919262,0.680102,3,7,0,-264.725,0.0104387,0.683542,0.529925,-0.0441614,0.015843,-0.322096,0.145857
269.856,0.945885,0.680102,3,7,0,-265.953,0.00159047,0.625138,0.469041,0.166122,-0.133909,-0.188714,0.152845
270.181,1,0.680102,3,7,0,-266.758,0.00146615,0.823273,0.251163,0.0667614,-0.00584377,-0.212561,0.155606
272.094,1,0.680102,3,7,0,-269.185,-0.000444697,0.588388,0.539475,0.0594686,0.0549498,-0.353225,0.144924
272.227,0.98189,0.680102,3,7,0,-270.13,-0.00615187,0.739102,0.40999,0.0725956,-0.146539,-0.17184,0.150617
272.557,0.911423,0.680102,3,7,0,-269.053,0.00883276,0.639379,0.462499,0.224349,-0.0753227,-0.348165,0.152891
271.795,0.921971,0.680102,3,7,0,-270.27,0.0147765,0.730573,0.467372,-0.00300034,0.0112186,-0.311084,0.156084
269.465,0.851253,0.680102,3,7,0,-266.954,0.00219231,0.716305,0.524895,0.0744607,-0.0315522,-0.39081,0.138998
270.236,0.997841,0.680102,3,7,0,-265.923,-0.013302,0.644364,0.392394,0.0687978,0.0543186,-0.293922,0.151694
269.955,0.896685,0.680102,3,7,0,-265.846,-0.0262887,0.673219,0.446067,0.170472,-0.120541,-0.287078,0.142284
270.88,0.958943,0.680102,3,7,0,-265.954,0.0179529,0.730254,0.424337,0.0227821,-0.00511482,-0.263567,0.161911
266.507,0.820709,0.680102,3,7,0,-262.646,-0.0114247,0.655224,0.343919,0.132501,-0.0219133,-0.280787,0.145205
268.593,1,0.680102,3,7,0,-263.401,-0.00795897,0.766661,0.529028,-0.0133688,-0.0150249,-0.3185,0.145923
271.428,1,0.680102,3,7,0,-266.423,0.00418029,0.556805,0.572494,0.1185,0.0224189,-0.386236,0.144268
272.239,1,0.680102,3,7,0,-270.239,-0.00696838,0.76929,0.329689,0.141719,-0.10205,-0.231886,0.155002
270.577,0.910946,0.680102,3,7,0,-268.457,0.00180968,0.627754,0.508294,0.00991236,0.149551,-0.397463,0.143445
268.962,0.822605,0.680102,2,7,0,-266.194,0.0230072,0.594484,0.581837,0.00373819,0.0651177,-0.354833,0.15086
268.049,0.993648,0.680102,3,7,0,-264.783,-0.0173633,0.764802,0.303014,0.266595,-0.224946,-0.208217,0.156926
268.024,0.91872,0.680102,3,7,0,-263.99,0.0187862,0.668637,0.546523,-0.0802088,0.134775,-0.367776,0.143948
271.213,0.884904,0.680102,3,7,0,-262.258,-0.00334937,0.720886,0.389667,0.209276,-0.15239,-0.296545,0.156067
270.177,0.935534,0.680102,3,7,0,-267.257,-0.00116203,0.689639,0.471239,-0.0158535,0.135868,-0.349492,0.142208
267.92,0.713843,0.680102,3,7,0,-263.274,0.00766946,0.804774,0.346136,-0.0534443,0.0710505,-0.241393,0.134812
267.925,1,0.680102,3,7,0,-265.772,0.0112516,0.735004,0.490811,0.0775374,-0.200012,-0.237098,0.165551
266.207,0.899352,0.680102,3,7,0,-259.754,-0.0192852,0.693806,0.320758,0.119722,0.160966,-0.370204,0.137319
271.535,1,0.680102,3,7,0,-265.057,0.0126702,0.719517,0.453441,0.0266227,0.0411791,-0.354087,0.158507
269.549,0.866595,0.680102,3,7,0,-266.694,-0.00700829,0.681842,0.403828,0.30734,-0.225018,-0.246466,0.149207
269.606,1,0.680102,3,7,0,-267.626,-0.00898534,0.628114,0.39046,0.132938,0.179608,-0.454834,0.155912
272.58,0.979144,0.680102,3,7,0,-268.049,0.00384421,0.671677,0.485637,0.109613,-0.119089,-0.251678,0.137946
271.924,0.893589,0.680102,3,7,0,-269.431,-0.00491662,0.654905,0.507395,-0.0286538,0.0845304,-0.332145,0.150646
270.505,0.839161,0.680102,3,7,0,-267.838,-0.00591914,0.811986,0.422991,0.000686647,-0.031143,-0.262401,0.158558
272.541,0.989476,0.680102,3,7,0,-268.428,0.00854035,0.618057,0.483827,0.174105,-0.100995,-0.300763,0.147072
269.663,0.797105,0.680102,3,7,0,-267.488,0.000682338,0.756842,0.220671,0.217471,0.0806142,-0.354498,0.149488
267.952,0.803847,0.680102,2,7,0,-262.387,0.00780868,0.710315,0.345717,0.264497,-0.0220349,-0.381273,0.17199
269.667,1,0.680102,3,7,0,-266.124,-0.00433208,0.679738,0.543569,0.046618,-0.164101,-0.20847,0.13312
272.743,0.995172,0.680102,2,7,0,-268.412,-0.0068269,0.632619,0.484635,0.0754437,-0.0532054,-0.241249,0.145668
272.147,0.944508,0.680102,3,7,0,-270.979,-0.000203523,0.723744,0.373595,0.205107,0.00284835,-0.396169,0.153487
273.855,0.952793,0.680102,2,7,0,-270.904,-0.00481103,0.698196,0.443429,0.124576,-0.0343492,-0.322095,0.151043
272.494,0.928911,0.680102,2,7,0,-272.019,-0.00364306,0.751054,0.414282,0.0670615,-0.136433,-0.179773,0.150578
270.028,0.776774,0.680102,3,7,0,-266.418,0.00454913,0.663772,0.439088,0.245419,0.0191586,-0.473064,0.154326
271.154,0.998203,0.680102,2,3,0,-268.911,0.0107507,0.713125,0.452154,0.139793,0.0118726,-0.414268,0.155036
272.584,0.984999,0.680102,2,7,0,-270.048,0.00204376,0.678105,0.409914,0.097769,-0.0649479,-0.223986,0.142956
272.036,0.861188,0.680102,3,7,0,-269.496,0.00679213,0.679348,0.40085,0.0878538,0.0797478,-0.373093,0.156071
272.565,0.871369,0.680102,2,7,0,-269.024,-0.000201367,0.630738,0.446506,0.130456,0.0767846,-0.385937,0.142569
272.597,0.986446,0.680102,3,7,0,-271.339,-0.00304097,0.752049,0.411973,0.0717955,-0.127447,-0.216237,0.154947
272.311,0.939796,0.680102,3,7,0,-270.284,0.000248519,0.648906,0.415634,0.174343,0.0711383,-0.401454,0.143224
271.392,0.963259,0.680102,3,7,0,-269.829,0.00567261,0.643987,0.590761,0.0198959,-0.0584183,-0.307704,0.15876
270.184,0.890595,0.680102,3,7,0,-267.661,-0.0106204,0.780414,0.41024,0.0142263,-0.0544179,-0.26561,0.135145
269.994,1,0.680102,3,7,0,-268.62,0.00625939,0.594404,0.487171,0.17838,-0.0263312,-0.329365,0.168382
271.507,0.961404,0.680102,3,7,0,-266.934,-0.00377008,0.745574,0.412959,0.0581745,-0.0118886,-0.320978,0.135063
273.779,1,0.680102,2,3,0,-271.27,-0.00760902,0.700044,0.416461,0.156457,-0.0794377,-0.295396,0.147766
271.359,0.795763,0.680102,3,7,0,-270.142,0.0165066,0.69027,0.328545,0.174334,0.0296551,-0.324808,0.151173
272.083,1,0.680102,3,7,0,-269.972,-0.0112186,0.644584,0.523136,0.0207792,0.0279706,-0.309347,0.156741
270.911,0.810839,0.680102,3,7,0,-267.903,-0.01594,0.687679,0.507079,0.126443,-0.110041,-0.288975,0.139517
270.146,0.953529,0.680102,3,7,0,-268.381,0.0193798,0.67621,0.389652,0.143456,0.0179775,-0.35605,0.161866
271.19,1,0.680102,3,7,0,-268.021,-0.00834177,0.757727,0.452482,0.0493707,-0.110413,-0.228231,0.136529
273.196,1,0.680102,2,3,0,-270.442,0.00260124,0.702176,0.401268,0.120583,0.0269727,-0.346655,0.156652
273.196,0.797495,0.680102,2,3,0,-269.202,0.00260124,0.702176,0.401268,0.120583,0.0269727,-0.346655,0.156652
272.787,0.940973,0.680102,3,7,0,-271.484,-0.00720692,0.684921,0.47412,0.0411972,-0.0898632,-0.220607,0.143416
273.39,0.885172,0.680102,3,7,0,-270.408,0.00975433,0.657899,0.508407,0.0932253,-0.0689312,-0.285807,0.146775
273.118,0.971924,0.680102,3,7,0,-272.35,0.00106438,0.632356,0.51637,0.0519815,-0.042731,-0.265831,0.144238
273.869,0.938072,0.680102,3,7,0,-271.066,0.000966134,0.715887,0.429301,0.0948703,-0.0185978,-0.303011,0.146797
272.53,0.877014,0.680102,2,3,0,-271.902,-0.002439,0.7802,0.372208,0.0923099,-0.0783871,-0.285033,0.148928
272.53,0.988212,0.680102,3,7,0,-271.414,0.00194563,0.613223,0.484601,0.133689,0.0201183,-0.33107,0.147774
270.144,0.832553,0.680102,2,3,0,-268.947,0.00148886,0.574428,0.42757,0.218766,0.0896563,-0.396766,0.150478
272.605,0.973797,0.680102,3,7,0,-268.851,-0.00847658,0.726679,0.438331,0.113375,-0.13363,-0.263903,0.150337
272.936,0.916809,0.680102,3,7,0,-270.629,0.00330934,0.677861,0.420179,0.0735582,0.086035,-0.348193,0.146761
268.812,0.667252,0.680102,2,3,0,-266.766,0.00537506,0.701056,0.314292,0.0829954,-0.000657764,-0.204179,0.160562
269.29,0.969821,0.680102,3,7,0,-265.867,-0.0188398,0.690446,0.55403,0.111445,-0.0817517,-0.371084,0.150572
270.547,1,0.680102,3,7,0,-267.336,0.020128,0.627951,0.442037,0.0961292,0.0887776,-0.371882,0.151745
266.508,0.874537,0.680102,3,7,0,-262.662,0.0034979,0.611172,0.657798,0.193829,-0.237353,-0.302823,0.146926
271.642,0.965339,0.680102,3,7,0,-263.99,-0.0132718,0.640429,0.413484,0.256335,-0.0191683,-0.39951,0.153432
270.337,0.517938,0.680102,2,3,0,-262.757,-0.0108047,0.604721,0.396693,0.3054,-0.0736382,-0.333373,0.158853
268.872,0.822472,0.680102,3,7,0,-262.816,-0.0196773,0.626175,0.368363,0.199448,-0.0439743,-0.280959,0.16132
272.613,0.988241,0.680102,3,7,0,-267.826,-0.00159791,0.713836,0.448887,0.172516,-0.0893724,-0.332369,0.143975
271.804,0.895443,0.680102,3,7,0,-270.539,-0.000970286,0.668815,0.438132,0.00955743,0.0446135,-0.278113,0.156795
271.797,0.99717,0.680102,3,7,0,-270.361,-0.000393941,0.702611,0.43329,0.219813,-0.0878512,-0.345903,0.143481
270.46,0.927786,0.680102,3,7,0,-269.046,-0.00666462,0.646462,0.563124,-0.0700984,0.0281786,-0.292983,0.15703
270.96,0.879982,0.680102,2,7,0,-266.095,-0.00200537,0.636504,0.396496,0.266822,-0.0924055,-0.307192,0.137054
269.557,0.918875,0.680102,3,7,0,-267.367,0.00635355,0.73207,0.516375,-0.106866,0.0350525,-0.275007,0.164795
267.855,0.83501,0.680102,2,3,0,-265,0.00801234,0.730727,0.5836,-0.128881,-0.0123157,-0.302683,0.152233
267.685,0.982154,0.680102,3,7,0,-262.034,-0.00791422,0.655604,0.292602,0.371608,-0.115958,-0.283629,0.150846
267.22,0.748399,0.680102,3,7,0,-259.976,-0.0196429,0.628407,0.374169,0.267089,0.0863396,-0.435711,0.140625
270.8,0.971881,0.680102,2,7,0,-264.087,0.025062,0.675533,0.499981,0.0916924,-0.0563967,-0.295318,0.153012
271.708,1,0.680102,2,3,0,-270.633,0.0216606,0.682764,0.482618,0.0954874,-0.0746083,-0.274053,0.151272
